#	O
#	O

山	B-LOC
形	I-LOC
県	I-LOC

#	O
ガ	B-LOC
ラ	I-LOC
ガ	B-LOC
ラ	I-LOC
ヘ	I-LOC
ビ	I-LOC
属	I-LOC
None	O
'	O
'	O
C	O
r	O
o	O
t	O
a	O
l	O
u	O
s	O
'	O
'	O

#	O
ポ	B-LOC
ー	I-LOC
ラ	I-LOC
ン	I-LOC
ド	I-LOC
で	O
は	O
「	O
グ	O
ル	O
ン	O
ヴ	O
ァ	O
ル	O
ト	O
の	O
戦	O
い	O
」	O
（	O
）	O

#	O
忍	B-ORG
ペ	I-ORG
ン	I-ORG
ま	I-ORG
ん	I-ORG
丸	I-ORG
#	O
（	O
1	O
9	O
9	O
7	O
年	O
-	O
1	O
9	O
9	O
8	O
年	O
）	O
絵	O
コ	O
ン	O
テ	O

#	O
紫	B-PER
吹	I-PER
淳	I-PER

オ	B-PER
ズ	I-PER
ワ	I-PER
ル	I-PER
ド	I-PER
・	I-PER
オ	B-PER
リ	I-PER
ヴ	I-PER
ェ	I-PER
イ	I-PER
ラ	I-PER

#	O
'	O
'	O
'	O
ア	B-ORG
ル	I-ORG
・	I-ORG
ザ	I-ORG
マ	I-ORG
レ	I-ORG
ク	I-ORG
'	O
'	O
'	O

山	B-LOC
口	I-LOC
県	I-LOC

ボ	O
ス	O
ビ	O
ー	O
シ	O
ェ	O
ル	O
は	O
、	O
バ	O
ー	O
バ	O
ー	O
貨	O
幣	O
、	O
コ	O
ロ	O
ン	O
ブ	O
ス	O
半	O
ド	O
ル	O
貨	O
、	O
イ	O
ザ	O
ベ	O
ル	O
4	O
分	O
の	O
1	O
ド	O
ル	O
貨	O
な	O
ど	O
、	O
新	O
し	O
い	O
硬	O
貨	O
を	O
鋳	O
造	O
し	O
た	O
と	O
き	O
に	O
造	O
幣	O
局	O
監	O
督	O
官	O
だ	O
っ	O
た	O
。	O
1	O
8	O
9	O
3	O
年	O
に	O
発	O
行	O
さ	O
れ	O
た	O
4	O
分	O
の	O
1	O
ド	O
ル	O
貨	O
の	O
場	O
合	O
、	O
そ	O
の	O
デ	O
ザ	O
イ	O
ン	O
に	O
つ	O
い	O
て	O
造	O
幣	O
局	O
の	O
中	O
で	O
相	O
談	O
に	O
乗	O
り	O
、	O
当	O
初	O
そ	O
の	O
デ	O
ザ	O
イ	O
ン	O
の	O
た	O
め	O
に	O
雇	O
わ	O
れ	O
て	O
い	O
た	O
キ	O
ャ	O
ロ	O
ラ	O
イ	O
ン	O
・	O
ペ	O
ド	O
ル	O
に	O
手	O
紙	O
を	O
書	O
き	O
、	O
貨	O
幣	O
に	O
描	O
か	O
れ	O
る	O
カ	B-LOC
ス	I-LOC
テ	I-LOC
ィ	I-LOC
ー	I-LOC
リ	I-LOC
ャ	I-LOC
の	O
イ	B-PER
サ	I-PER
ベ	I-PER
ル	I-PER
女	I-PER
王	I-PER
の	O
像	O
に	O
王	O
冠	O
を	O
被	O
せ	O
な	O
い	O
よ	O
う	O
要	O
求	O
し	O
た	O
。	O
そ	O
れ	O
か	O
ら	O
間	O
も	O
な	O
く	O
、	O
ペ	O
ド	O
ル	O
は	O
こ	O
の	O
計	O
画	O
か	O
ら	O
身	O
を	O
引	O
い	O
た	O
。	O

ハ	B-LOC
バ	I-LOC
ナ	I-LOC
(	O
キ	B-LOC
ュ	I-LOC
ー	I-LOC
バ	I-LOC
)	O

青	B-PER
柳	I-PER
徹	I-PER

:	O
#	O
演	O
#	O
-	O
#	O
ユ	B-PER
ー	I-PER
ス	I-PER
ケ	I-PER
・	I-PER
サ	I-PER
ン	I-PER
タ	I-PER
マ	I-PER
リ	I-PER
ア	I-PER
（	O
最	O
終	O
回	O
ゲ	O
ス	O
ト	O
）	O

#	O
1	O
8	O
None	O
ポ	B-LOC
ン	I-LOC
ペ	I-LOC
イ	I-LOC
〜	O
時	O
空	O
を	O
駆	O
け	O
る	O
b	O
l	O
o	O
o	O
d	O
（	O
血	O
）	O

渋	B-ORG
谷	I-ORG
公	I-ORG
会	I-ORG
堂	I-ORG

#	O
ケ	B-PER
ヴ	I-PER
ィ	I-PER
ン	I-PER
・	I-PER
ス	I-PER
ペ	I-PER
イ	I-PER
シ	I-PER
ー	I-PER
#	O
(	O
K	O
e	O
v	O
i	O
n	O
#	O
S	O
p	O
a	O
c	O
e	O
y	O
)	O
#	O
-	O
#	O
ア	O
メ	O
リ	O
カ	O
の	O
俳	O
優	O
。	O

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
ユ	B-PER
ー	I-PER
リ	I-PER
ー	I-PER
・	I-PER
ベ	I-PER
レ	I-PER
ジ	I-PER
ュ	I-PER
コ	I-PER

在	O
イ	B-LOC
ス	I-LOC
タ	I-LOC
ン	I-LOC
ブ	I-LOC
ー	I-LOC
ル	I-LOC
日	O
本	O
国	O
総	O
領	O
事	O
館	O

#	O
昭	O
和	O
3	O
4	O
年	O
4	O
月	O
1	O
0	O
日	O
三	B-LOC
池	I-LOC
郡	I-LOC
高	O
田	O
町	O
に	O
編	O
入	O

ス	O
マ	O
グ	O
ラ	O
ー	O
ズ	O
島	O
の	O
浜	O
辺	O
で	O
、	O
周	O
囲	O
の	O
異	O
性	O
に	O
魅	O
力	O
を	O
振	O
り	O
撒	O
き	O
、	O
避	O
暑	O
地	O
を	O
満	O
喫	O
し	O
て	O
い	O
た	O
元	O
女	O
優	O
ア	O
リ	O
ー	O
ナ	O
・	O
マ	O
ー	O
シ	O
ャ	O
ル	O
が	O
殺	O
害	O
さ	O
れ	O
る	O
。	O
「	O
白	O
昼	O
に	O
も	O
悪	O
魔	O
は	O
い	O
る	O
」	O
と	O
い	O
う	O
ポ	B-PER
ア	I-PER
ロ	I-PER
の	O
言	O
葉	O
ど	O
お	O
り	O
、	O
不	O
穏	O
な	O
空	O
気	O
が	O
流	O
れ	O
る	O
中	O
、	O
ホ	O
テ	O
ル	O
の	O
客	O
の	O
一	O
人	O
と	O
不	O
倫	O
し	O
て	O
い	O
た	O
彼	O
女	O
に	O
殺	O
害	O
の	O
動	O
機	O
を	O
持	O
つ	O
容	O
疑	O
者	O
が	O
浮	O
か	O
び	O
上	O
が	O
る	O
が	O
、	O
完	O
璧	O
な	O
ア	O
リ	O
バ	O
イ	O
に	O
捜	O
査	O
は	O
難	O
航	O
す	O
る	O
。	O

#	O
う	B-ORG
ち	I-ORG
の	I-ORG
3	I-ORG
姉	I-ORG
妹	I-ORG
（	O
ノ	O
ア	O
、	O
お	O
姉	O
さ	O
ん	O
）	O

ア	B-ORG
ン	I-ORG
ソ	I-ORG
ニ	I-ORG
ア	B-ORG
駅	I-ORG

#	O
カ	B-LOC
ス	I-LOC
ト	I-LOC
リ	I-LOC
ー	I-LOC
ズ	I-LOC
の	O
南	O
を	O
通	O
過	O

#	O
キ	B-PER
ム	I-PER
・	I-PER
グ	I-PER
ラ	I-PER
イ	I-PER
ス	I-PER
ト	I-PER
#	O

#	O
#	O
コ	B-LOC
ル	I-LOC
チ	I-LOC
ェ	I-LOC
ス	I-LOC
タ	I-LOC
ー	I-LOC
、	O
イ	B-LOC
ギ	I-LOC
リ	I-LOC
ス	I-LOC

#	O
ヨ	B-PER
ー	I-PER
コ	I-PER
・	I-PER
ゼ	I-PER
ッ	I-PER
タ	I-PER
ー	I-PER
ラ	I-PER
ン	I-PER
ド	I-PER

1	O
9	O
1	O
3	O
年	O
1	O
0	O
月	O
、	O
ジ	B-PER
ャ	I-PER
ッ	I-PER
ク	I-PER
・	I-PER
コ	I-PER
ポ	I-PER
ー	I-PER
が	O
旗	O
揚	O
げ	O
し	O
た	O
ヴ	B-ORG
ィ	I-ORG
ユ	I-ORG
・	I-ORG
コ	I-ORG
ロ	I-ORG
ン	I-ORG
ビ	I-ORG
エ	I-ORG
座	I-ORG
は	O
、	O
N	O
R	O
F	O
の	O
演	O
劇	O
部	O
門	O
で	O
あ	O
り	O
、	O
一	O
党	O
が	O
開	O
場	O
の	O
雑	O
役	O
を	O
手	O
分	O
け	O
し	O
、	O
初	O
日	O
に	O
は	O
総	O
見	O
に	O
お	O
よ	O
ん	O
だ	O
。	O

H	O
B	O
]	O
]	O
#	O
ブ	B-LOC
レ	I-LOC
ー	I-LOC
メ	I-LOC
ン	I-LOC
#	O

ア	B-PER
ン	I-PER
ド	I-PER
レ	I-PER
ア	B-PER
・	I-PER
キ	I-PER
エ	I-PER
ー	I-PER
ザ	I-PER

ク	B-PER
レ	I-PER
イ	I-PER
グ	I-PER
・	I-PER
デ	I-PER
イ	I-PER
ヴ	I-PER
ィ	I-PER
ッ	I-PER
ド	I-PER
、	O
コ	O
ー	O
ル	O
ド	O
プ	O
レ	O
イ	O
の	O
ド	O
ラ	O
マ	O
ー	O
で	O
あ	O
る	O
ウ	B-PER
ィ	I-PER
ル	I-PER
・	I-PER
チ	I-PER
ャ	I-PER
ン	I-PER
ピ	I-PER
オ	I-PER
ン	I-PER
、	O
ハ	B-PER
ワ	I-PER
ー	I-PER
ド	I-PER
・	I-PER
ジ	I-PER
ョ	I-PER
ー	I-PER
ン	I-PER
ズ	I-PER
な	O
ど	O
の	O
出	O
身	O
地	O
は	O
サ	O
ウ	O
サ	O
ン	O
プ	O
ト	O
ン	O
で	O
あ	O
る	O
。	O
サ	O
ウ	O
サ	O
ン	O
プ	O
ト	O
ン	O
に	O
は	O
、	O
ジ	O
ョ	O
イ	O
ナ	O
ー	O
#	O
(	O
J	O
o	O
i	O
n	O
e	O
r	O
s	O
)	O
#	O
を	O
始	O
め	O
と	O
す	O
る	O
多	O
数	O
の	O
ミ	O
ュ	O
ー	O
ジ	O
ッ	O
ク	O
ホ	O
ー	O
ル	O
が	O
あ	O
る	O
。	O
ジ	O
ョ	O
イ	O
ナ	O
ー	O
は	O
、	O
オ	O
ア	O
シ	O
ス	O
、	O
レ	O
デ	O
ィ	O
オ	O
ヘ	O
ッ	O
ド	O
、	O
グ	O
リ	O
ー	O
ン	O
・	O
デ	O
イ	O
、	O
ス	O
ウ	O
ェ	O
ー	O
ド	O
、	O
P	O
J	O
#	O
ハ	O
ー	O
ヴ	O
ェ	O
イ	O
、	O
マ	O
ニ	O
ッ	O
ク	O
・	O
ス	O
ト	O
リ	O
ー	O
ト	O
・	O
プ	O
リ	O
ー	O
チ	O
ャ	O
ー	O
ズ	O
、	O
コ	O
ー	O
ル	O
ド	O
プ	O
レ	O
イ	O
、	O
ザ	O
・	O
リ	O
バ	O
テ	O
ィ	O
ー	O
ン	O
ズ	O
、	O
フ	O
ラ	O
ン	O
ツ	O
・	O
フ	O
ェ	O
ル	O
デ	O
ィ	O
ナ	O
ン	O
ド	O
な	O
ど	O
が	O
ホ	O
ス	O
ト	O
と	O
し	O
て	O
活	O
動	O
し	O
た	O
こ	O
と	O
が	O
あ	O
る	O
。	O

大	B-LOC
分	I-LOC
県	I-LOC

#	O
ク	B-PER
リ	I-PER
ス	I-PER
テ	I-PER
ィ	I-PER
ア	I-PER
ン	I-PER
・	I-PER
ベ	I-PER
ニ	I-PER
テ	I-PER
ス	I-PER
#	O

#	O
国	B-ORG
道	I-ORG
1	I-ORG
7	I-ORG
8	I-ORG
号	I-ORG

#	O
井	O
内	O
石	O
#	O
-	O
#	O
牧	O
山	O
の	O
周	O
辺	O
に	O
て	O
採	O
掘	O
さ	O
れ	O
る	O
砂	O
質	O
粘	O
板	O
岩	O
。	O
良	O
質	O
の	O
石	O
材	O
と	O
し	O
て	O
広	O
く	O
知	O
ら	O
れ	O
、	O
特	O
に	O
碑	O
石	O
と	O
し	O
て	O
優	O
れ	O
て	O
い	O
る	O
こ	O
と	O
か	O
ら	O
、	O
江	B-ORG
戸	I-ORG
時	I-ORG
代	I-ORG
に	O
は	O
採	O
掘	O
場	O
が	O
仙	B-LOC
台	I-LOC
藩	I-LOC
に	O
よ	O
り	O
厳	O
重	O
に	O
管	O
理	O
さ	O
れ	O
、	O
免	O
許	O
所	O
有	O
者	O
以	O
外	O
の	O
採	O
石	O
が	O
禁	O
止	O
さ	O
れ	O
て	O
い	O
た	O
。	O

#	O
起	O
点	O
：	O
三	B-LOC
重	I-LOC
県	I-LOC
四	B-LOC
日	I-LOC
市	I-LOC
市	I-LOC
平	O
尾	O

#	O
オ	B-LOC
ー	I-LOC
ス	I-LOC
ト	I-LOC
ラ	I-LOC
リ	I-LOC
ア	I-LOC
の	O
O	O
P	O
A	O
L	O
炉	O

#	O
1	O
9	O
6	O
9	O
年	O
2	O
月	O
1	O
1	O
日	O
#	O
-	O
#	O
'	O
'	O
'	O
新	B-LOC
華	I-LOC
区	I-LOC
'	O
'	O
'	O
・	O
'	O
'	O
'	O
衛	B-LOC
東	I-LOC
区	I-LOC
'	O
'	O
'	O
を	O
設	O
置	O
。	O
（	O
2	O
区	O
）	O

#	O
岩	O
手	O
工	O
場	O
（	O
2	O
0	O
0	O
6	O
年	O
）	O
#	O
-	O
#	O
岩	B-LOC
手	I-LOC
県	I-LOC
胆	B-LOC
沢	I-LOC
郡	I-LOC
金	O
ヶ	O
崎	O
町	O

#	O
生	O
年	O
不	O
明	O
#	O
-	O
#	O
夏	O
目	O
貴	O
志	O
、	O
ア	O
ニ	O
メ	O
・	O
漫	O
画	O
『	O
夏	B-ORG
目	I-ORG
友	I-ORG
人	I-ORG
帳	I-ORG
』	O
に	O
登	O
場	O
す	O
る	O
キ	O
ャ	O
ラ	O
ク	O
タ	O
ー	O
。	O
設	O
定	O
年	O
齢	O
は	O
、	O
1	O
5	O
歳	O
と	O
な	O
っ	O
て	O
い	O
る	O
。	O

;	O
#	O
ク	B-LOC
リ	I-LOC
ス	I-LOC
マ	I-LOC
ス	I-LOC
島	I-LOC
で	O
の	O
核	O
実	O
験	O

原	B-PER
田	I-PER
真	I-PER
二	I-PER

#	O
オ	B-PER
ウ	I-PER
ィ	I-PER
デ	I-PER
ィ	I-PER
ウ	I-PER
ス	I-PER
#	O
-	O
#	O
『	O
恋	O
愛	O
術	O
（	O
恋	O
の	O
技	O
法	O
）	O
A	O
r	O
s	O
#	O
a	O
m	O
a	O
t	O
o	O
r	O
i	O
a	O
』	O

奇	B-PER
誠	I-PER
庸	I-PER

#	O
ベ	O
ル	O
ト	O
ラ	O
ン	O
・	O
ガ	O
シ	O
ョ	O
ー	O
片	B-PER
山	I-PER
右	I-PER
京	I-PER

R	O
E	O
D	O
I	O
R	O
E	O
C	O
T	O
#	O
ピ	B-PER
ョ	I-PER
ー	I-PER
ト	I-PER
ル	I-PER
・	I-PER
ヴ	I-PER
ラ	I-PER
ー	I-PER
ン	I-PER
ゲ	I-PER
リ	I-PER

#	O
第	B-ORG
2	I-ORG
2	I-ORG
回	I-ORG
参	I-ORG
議	I-ORG
院	I-ORG
議	I-ORG
員	I-ORG
通	I-ORG
常	I-ORG
選	I-ORG
挙	I-ORG
None	O
（	O
2	O
0	O
1	O
0	O
年	O
（	O
平	O
成	O
2	O
2	O
年	O
）	O
7	O
月	O
1	O
1	O
日	O
執	O
行	O
）	O

#	O
#	O
ア	B-PER
ン	I-PER
ト	I-PER
ニ	I-PER
オ	I-PER
・	I-PER
カ	I-PER
ル	I-PER
ロ	I-PER
ス	I-PER
・	I-PER
ザ	I-PER
ー	I-PER
ゴ	I-PER
#	O
2	O
0	O
1	O
2	O
-	O

山	B-LOC
口	I-LOC
県	I-LOC

#	O
プ	B-ORG
ラ	I-ORG
シ	I-ORG
ー	I-ORG
ボ	I-ORG

ダ	B-PER
イ	I-PER
ア	I-PER
ン	I-PER
・	I-PER
レ	I-PER
イ	I-PER
ン	I-PER

:	O
#	O
1	O
2	O
：	O
全	B-LOC
羅	I-LOC
北	I-LOC
道	I-LOC
（	O
チ	O
ョ	O
ル	O
ラ	O
ブ	O
ク	O
ど	O
う	O
）	O

#	O
文	B-ORG
化	I-ORG
放	I-ORG
送	I-ORG

#	O
ヤ	B-PER
ン	I-PER
・	I-PER
ヴ	I-PER
ァ	I-PER
ー	I-PER
ツ	I-PER
ラ	I-PER
フ	I-PER
・	I-PER
ヴ	I-PER
ォ	I-PER
ジ	I-PER
ー	I-PER
シ	I-PER
ェ	I-PER
ク	I-PER
#	O

エ	O
ヴ	O
ェ	O
リ	O
ー	O
ナ	O
は	O
ポ	O
ー	O
ラ	O
ン	O
ド	O
の	O
名	O
門	O
貴	O
族	O
ジ	O
ェ	O
ヴ	O
ス	O
キ	O
家	O
の	O
出	O
身	O
で	O
、	O
曾	O
祖	O
父	O
は	O
ヘ	B-ORG
ト	I-ORG
マ	I-ORG
ン	I-ORG
の	O
ヴ	B-PER
ァ	I-PER
ツ	I-PER
ワ	I-PER
フ	I-PER
・	I-PER
ピ	I-PER
ョ	I-PER
ト	I-PER
ル	I-PER
・	I-PER
ジ	I-PER
ェ	I-PER
ヴ	B-PER
ス	I-PER
キ	I-PER
で	O
あ	O
る	O
。	O
ま	O
た	O
エ	O
ヴ	O
ェ	O
リ	O
ー	O
ナ	O
の	O
兄	O
伯	O
爵	O
は	O
著	O
名	O
な	O
ジ	O
ャ	O
ー	O
ナ	O
リ	O
ス	O
ト	O
、	O
小	O
説	O
家	O
で	O
あ	O
っ	O
た	O
。	O
エ	O
ヴ	O
ェ	O
リ	O
ー	O
ナ	O
は	O
2	O
0	O
歳	O
以	O
上	O
年	O
上	O
の	O
ヴ	O
ァ	O
ツ	O
ワ	O
フ	O
・	O
ハ	O
ン	O
ス	O
キ	O
伯	O
爵	O
と	O
結	O
婚	O
し	O
、	O
夫	O
と	O
の	O
あ	O
い	O
だ	O
に	O
一	O
人	O
娘	O
ア	O
ン	O
ナ	O
を	O
も	O
う	O
け	O
、	O
田	O
舎	O
の	O
地	O
主	O
貴	O
族	O
の	O
妻	O
と	O
し	O
て	O
の	O
生	O
活	O
を	O
送	O
っ	O
て	O
い	O
た	O
。	O

#	O
テ	B-ORG
ル	I-ORG
セ	I-ORG
ー	I-ORG
ラ	I-ORG
・	I-ORG
デ	I-ORG
ィ	I-ORG
ビ	I-ORG
シ	I-ORG
オ	I-ORG
ン	I-ORG
（	O
4	O
部	O
相	O
当	O
）	O
#	O
-	O
#	O
1	O
4	O
シ	O
ー	O
ズ	O
ン	O

1	O
9	O
9	O
0	O
〜	O
1	O
9	O
9	O
2	O
年	O
ま	O
で	O
は	O
、	O
シ	O
ャ	O
バ	O
と	O
ニ	O
ン	O
ジ	O
ャ	O
の	O
2	O
台	O
巨	O
頭	O
時	O
代	O
で	O
あ	O
っ	O
た	O
が	O
、	O
1	O
9	O
9	O
3	O
年	O
に	O
ブ	B-PER
ジ	I-PER
ュ	I-PER
・	I-PER
バ	I-PER
ン	I-PER
ト	I-PER
ン	I-PER
が	O
登	O
場	O
し	O
た	O
こ	O
と	O
に	O
よ	O
り	O
そ	O
の	O
均	O
衡	O
は	O
破	O
れ	O
、	O
新	O
た	O
な	O
時	O
代	O
へ	O
と	O
突	O
入	O
す	O
る	O
こ	O
と	O
に	O
な	O
っ	O
た	O
。	O
ブ	O
ジ	O
ュ	O
は	O
ラ	O
バ	O
ダ	O
ブ	O
で	O
下	O
積	O
み	O
を	O
せ	O
ず	O
、	O
レ	O
コ	O
ー	O
デ	O
ィ	O
ン	O
グ	O
・	O
ア	O
ー	O
テ	O
ィ	O
ス	O
ト	O
と	O
し	O
て	O
育	O
て	O
ら	O
れ	O
て	O
き	O
た	O
ア	O
ー	O
テ	O
ィ	O
ス	O
ト	O
で	O
あ	O
っ	O
た	O
。	O
一	O
種	O
伝	O
統	O
芸	O
能	O
の	O
よ	O
う	O
に	O
続	O
け	O
ら	O
れ	O
て	O
き	O
た	O
D	O
J	O
稼	O
業	O
は	O
こ	O
こ	O
に	O
来	O
て	O
ア	O
イ	O
ド	O
ル	O
化	O
し	O
始	O
め	O
る	O
。	O

#	O
G	B-PER
e	I-PER
r	I-PER
o	I-PER
「	O
o	O
n	O
e	O
」	O

#	O
田	B-PER
山	I-PER
真	I-PER
美	I-PER
子	I-PER
：	O
厚	O
木	O
加	O
奈	O
子	O
（	O
静	O
香	O
の	O
妹	O
）	O

#	O
み	B-PER
の	I-PER
も	I-PER
ん	I-PER
た	I-PER
（	O
父	O
親	O
が	O
栗	O
原	O
市	O
鴬	O
沢	O
出	O
身	O
。	O
フ	O
リ	O
ー	O
ア	O
ナ	O
ウ	O
ン	O
サ	O
ー	O
。	O
元	O
：	O
文	B-ORG
化	I-ORG
放	I-ORG
送	I-ORG
）	O

#	O
ド	B-LOC
ル	I-LOC
ト	I-LOC
ム	I-LOC
ン	I-LOC
ト	I-LOC

オ	B-PER
ニ	I-PER
ク	I-PER
ス	I-PER
チ	O
ー	O
ム	O
は	O
、	O
こ	O
の	O
レ	O
ー	O
ス	O
か	O
ら	O
ド	O
ラ	O
イ	O
バ	O
ー	O
の	O
一	O
人	O
を	O
ベ	B-PER
ル	I-PER
ト	I-PER
ラ	I-PER
ン	I-PER
・	I-PER
ガ	I-PER
シ	I-PER
ョ	I-PER
ー	I-PER
か	O
ら	O
J	B-PER
.	I-PER
J	B-PER
.	I-PER
レ	I-PER
ー	I-PER
ト	I-PER
に	O
変	O
更	O
し	O
た	O
。	O
初	O
の	O
F	O
1	O
エ	O
ン	O
ト	O
リ	O
ー	O
と	O
な	O
っ	O
た	O
レ	O
ー	O
ト	O
は	O
予	O
備	O
予	O
選	O
不	O
通	O
過	O
に	O
終	O
わ	O
っ	O
た	O
。	O

と	O
も	O
に	O
2	O
,	O
3	O
0	O
0	O
m	O
超	O
級	O
の	O
山	O
々	O
か	O
ら	O
成	O
る	O
表	O
日	O
光	O
連	O
山	O
（	O
男	O
体	O
山	O
等	O
）	O
と	O
栃	B-LOC
木	I-LOC
・	O
群	B-LOC
馬	I-LOC
両	O
県	O
の	O
県	O
境	O
を	O
成	O
す	O
高	O
峰	O
（	O
白	O
根	O
山	O
等	O
）	O
の	O
間	O
（	O
山	O
王	O
峠	O
と	O
金	O
精	O
峠	O
の	O
間	O
）	O
は	O
、	O
比	O
較	O
的	O
な	O
だ	O
ら	O
か	O
な	O
2	O
,	O
0	O
0	O
0	O
m	O
級	O
の	O
峰	O
々	O
と	O
な	O
っ	O
て	O
い	O
る	O
。	O

国	B-ORG
土	I-ORG
交	I-ORG
通	I-ORG
省	I-ORG

戦	O
績	O
は	O
ジ	B-PER
ェ	I-PER
シ	I-PER
カ	I-PER
・	I-PER
ミ	I-PER
ラ	I-PER
ー	I-PER
と	O
組	O
ん	O
で	O
以	O
降	O
。	O

1	O
9	O
7	O
0	O
年	O
代	O
初	O
め	O
に	O
は	O
、	O
彼	O
ら	O
の	O
グ	O
ル	O
ー	O
プ	O
と	O
し	O
て	O
の	O
活	O
動	O
は	O
消	O
滅	O
し	O
て	O
い	O
る	O
が	O
、	O
そ	O
も	O
そ	O
も	O
ア	O
ー	O
キ	O
グ	O
ラ	O
ム	O
は	O
最	O
初	O
か	O
ら	O
流	O
動	O
的	O
で	O
、	O
建	O
築	O
家	O
グ	O
ル	O
ー	O
プ	O
と	O
い	O
う	O
意	O
識	O
は	O
薄	O
く	O
あ	O
い	O
ま	O
い	O
な	O
集	O
団	O
活	O
動	O
で	O
あ	O
り	O
始	O
ま	O
り	O
と	O
終	O
わ	O
り	O
を	O
示	O
す	O
こ	O
と	O
は	O
で	O
き	O
な	O
い	O
が	O
、	O
活	O
動	O
期	O
は	O
1	O
9	O
6	O
9	O
年	O
の	O
モ	B-LOC
ン	I-LOC
テ	I-LOC
カ	I-LOC
ル	I-LOC
ロ	I-LOC
開	O
発	O
コ	O
ン	O
ペ	O
テ	O
ィ	O
シ	O
ョ	O
ン	O
に	O
当	O
選	O
し	O
実	O
務	O
設	O
計	O
を	O
し	O
て	O
い	O
る	O
1	O
9	O
7	O
4	O
年	O
ま	O
で	O
と	O
さ	O
れ	O
て	O
い	O
る	O
。	O

ハ	O
マ	O
ー	O
県	O
は	O
オ	B-LOC
ロ	I-LOC
ン	I-LOC
テ	I-LOC
ス	I-LOC
川	I-LOC
が	O
南	O
北	O
に	O
流	O
れ	O
る	O
穀	O
倉	O
地	O
帯	O
で	O
あ	O
り	O
、	O
多	O
く	O
の	O
農	O
村	O
が	O
散	O
在	O
す	O
る	O
。	O

ル	B-LOC
サ	I-LOC
カ	I-LOC

#	O
#	O
ア	B-ORG
ト	I-ORG
ミ	I-ORG
ウ	I-ORG
ム	I-ORG
,	O
#	O
ブ	B-LOC
リ	I-LOC
ュ	I-LOC
ッ	I-LOC
セ	I-LOC
ル	I-LOC
,	O
#	O
ベ	B-LOC
ル	I-LOC
ギ	I-LOC
ー	I-LOC

#	O
ク	B-ORG
レ	I-ORG
イ	I-ORG
ヴ	I-ORG
ン	I-ORG
・	I-ORG
コ	I-ORG
テ	I-ORG
ー	I-ORG
ジ	I-ORG
#	O

転	O
送	O
#	O
浜	B-PER
田	I-PER
景	I-PER
隆	I-PER

#	O
「	O
ち	O
と	O
せ	O
」	O
：	O
通	O
過	O
地	O
で	O
あ	O
る	O
千	B-LOC
歳	I-LOC
市	I-LOC
・	O
千	O
歳	O
線	O
に	O
ち	O
な	O
む	O
。	O

長	B-LOC
崎	I-LOC
県	I-LOC

#	O
起	O
点	O
#	O
:	O
#	O
秋	O
田	O
県	O
大	O
館	O
市	O
釈	O
迦	O
内	O
字	O
稲	O
荷	O
山	O
2	O
6	O
5	O
番	O
1	O
（	O
国	B-ORG
道	I-ORG
7	I-ORG
号	I-ORG
交	O
点	O
、	O
稲	O
荷	O
山	O
下	O
交	O
差	O
点	O
）	O

ス	B-LOC
ペ	I-LOC
イ	I-LOC
ン	I-LOC

艦	O
は	O
海	O
事	O
委	O
任	O
契	O
約	O
（	O
船	O
体	O
番	O
号	O
1	O
4	O
6	O
5	O
）	O
の	O
下	O
'	O
'	O
'	O
ブ	O
リ	O
ッ	O
ジ	O
ポ	O
ー	O
ト	O
'	O
'	O
'	O
#	O
(	O
'	O
'	O
'	O
U	O
S	O
S	O
#	O
B	O
r	O
i	O
d	O
g	O
e	O
p	O
o	O
r	O
t	O
,	O
#	O
P	O
G	O
-	O
1	O
6	O
6	O
'	O
'	O
'	O
)	O
#	O
の	O
艦	O
名	O
で	O
1	O
9	O
4	O
3	O
年	O
5	O
月	O
6	O
日	O
に	O
ウ	B-LOC
ィ	I-LOC
ス	I-LOC
コ	I-LOC
ン	I-LOC
シ	I-LOC
ン	I-LOC
州	I-LOC
ス	B-LOC
ペ	I-LOC
リ	I-LOC
オ	I-LOC
ル	I-LOC
の	O
グ	O
ロ	O
ー	O
ブ	O
・	O
シ	O
ッ	O
プ	O
ビ	O
ル	O
デ	O
ィ	O
ン	O
グ	O
社	O
で	O
起	O
工	O
す	O
る	O
。	O
1	O
9	O
4	O
3	O
年	O
8	O
月	O
2	O
1	O
日	O
に	O
ト	O
ー	O
マ	O
ス	O
・	O
F	O
・	O
ロ	O
ジ	O
ャ	O
ー	O
ス	O
夫	O
人	O
に	O
よ	O
っ	O
て	O
命	O
名	O
、	O
進	O
水	O
し	O
、	O
1	O
9	O
4	O
4	O
年	O
5	O
月	O
3	O
1	O
日	O
に	O
海	O
軍	O
に	O
引	O
き	O
渡	O
さ	O
れ	O
た	O
。	O
1	O
9	O
4	O
4	O
年	O
6	O
月	O
2	O
8	O
日	O
に	O
ア	O
ビ	O
リ	O
ー	O
ン	O
と	O
改	O
名	O
さ	O
れ	O
、	O
#	O
P	O
F	O
-	O
5	O
8	O
#	O
（	O
哨	O
戒	O
フ	O
リ	O
ゲ	O
ー	O
ト	O
）	O
に	O
艦	O
種	O
変	O
更	O
さ	O
れ	O
た	O
。	O
そ	O
の	O
後	O
1	O
9	O
4	O
4	O
年	O
1	O
0	O
月	O
