.	O

*1913–1915	O
,	O
1.	B-ORG
järgu	I-ORG
kapten	I-ORG
Aleksandr	B-PER
Koltšak	I-PER

:1:1	O
–	O
Marco	B-PER
Materazzi	I-PER
19	O
min	O
.	O

Esimene	O
lennukipark	O
koosnes	O
Fokkeritest	B-ORG
.	O

Jorullo	B-LOC
(	O
3170	O
m	O
)	O

Tallinna	B-ORG
FC	I-ORG
Lantana	I-ORG
(	O
2	O
)	O

Poeg	O
õppis	O
Tartu	B-ORG
Ülikoolis	I-ORG
.	O

Euroopas	B-LOC
on	O
hinnanguliselt	O
30	O
liiki	O
,	O
16	O
Uus-Meremaal	B-LOC
ja	O
15	O
liiki	O
Austraalias	B-LOC
.	O

1935–1940	O
Türi	B-LOC
linnapea	O
ja	O
linnavanem	O
.	O

Arthur	B-PER
C.	I-PER
Clarke	I-PER

'	O
''	O
Astuuria	B-LOC
''	O
'	O

1980ndate	O
aastate	O
alguses	O
lõi	O
kaasa	O
Tony	B-PER
Benni	I-PER
valimiskampaania	O
juures	O
.	O

Reisirongiliiklust	O
opereerib	O
antud	O
lõigul	O
Elron	B-ORG
.	O

suuna	O
Hugo	B-ORG
Treffneri	I-ORG
Gümnaasium	I-ORG

Raymond	B-PER
Bernard	I-PER
Cattell	I-PER

'	O
''	O
Nigeeria	B-LOC
''	O
'	O

NGA	B-ORG
(	O
''National	O
Geospatial-Intelligence	O
Agency	O
''	O
)	O

Lydia	B-PER
Koidula	I-PER
(	O
1843–1886	O
)	O

Ta	O
on	O
kuulunud	O
Eesti	B-ORG
Koonderakonda	I-ORG
ja	O
Eesti	B-ORG
Keskerakonda	I-ORG
.	O

==	O
Tegevus	O
Eesti	B-LOC
NSV-s	I-LOC
==	O

L.	B-PER
Andrejev	I-PER
“Inimese	O
elu”	O
(	O
Inimese	O
naine	O
)	O

Tursk	B-LOC
(	I-LOC
perekond	I-LOC
)	I-LOC

Jaapani	B-ORG
jalgpallikoondises	I-ORG
mängis	O
ta	O
aastatel	O
1990–1995	O
32	O
mängu	O
ja	O
lõi	O
1	O
värava	O
.	O

Teeninduspiirkondadeks	O
Narva	B-LOC
,	O
Jõhvi	B-LOC
,	O
Rakvere	B-LOC
,	O
Ida-Viru	B-LOC
ja	O
Lääne-Viru	B-LOC
maakond	I-LOC
.	O

Juba	O
samal	O
aastal	O
hakkasid	O
lähedusse	O
elama	O
asuma	O
tsiviilisikud	O
,	O
kes	O
sageli	O
olid	O
vabanenud	O
Sahhalinil	B-LOC
olevast	O
sunnitöölaagrist	O
pärast	O
karistuse	O
ärakandmist	O
.	O

suuna	O
Björn	B-PER
von	I-PER
Sydow	I-PER

Tema	O
abikaasa	O
on	O
diplomaat	O
ja	O
endine	O
sulgpallur	O
Marina	B-PER
Kaljurand	I-PER
.	O

``	O
Põhjavaim	O
''	O
(	O
M.	B-PER
Saar	I-PER
)	O

Riia	B-ORG
lahing	I-ORG
(	I-ORG
1215	I-ORG
)	I-ORG

Allan	B-PER
Vainola	I-PER
(	O
kitarr	O
)	O

Sellest	O
60	O
korda	O
Paulusel	B-PER
.	O

José	B-PER
Patricio	I-PER
Guggiari	I-PER

suuna	O
Taani	B-ORG
julgeoleku-	I-ORG
ja	I-ORG
luureteenistus	I-ORG

``	O
Kui	B-ORG
mind	I-ORG
enam	I-ORG
ei	I-ORG
ole	I-ORG
''	O

Adam	B-PER
van	I-PER
der	I-PER
Weyde	I-PER

Angelo	B-PER
Taylor	I-PER
,	O
Jeremy	B-PER
Wariner	I-PER
,	O
Kerron	B-PER
Clement	I-PER
,	O
LaShawn	B-PER
Merritt	I-PER

Washingtoni	B-LOC
maakond	I-LOC
(	O
läänes	O
)	O

Hippokrates	B-PER
Kosilt	B-LOC
olevat	O
väitnud	O
,	O
et	O
taim	O
aitab	O
kehalise	O
ja	O
vaimse	O
kurnatuse	O
korral	O
.	O

Jennifer	B-PER
Lawrence	I-PER
–	O
Katniss	O
Everdeen	O

Alevikust	O
põhja	O
poole	O
jääb	O
Tallinna–Narva	B-ORG
maantee	I-ORG
.	O

Asutajateks	O
olid	O
Austria-Ungari	B-LOC
,	O
Holland	B-LOC
ja	O
Belgia	B-LOC
,	O
Hispaania	B-LOC
,	O
Itaalia	B-LOC
,	O
Norra	B-LOC
,	O
Prantsusmaa	B-LOC
,	O
Rootsi	B-LOC
,	O
Saksamaa	B-LOC
,	O
Soome	B-LOC
,	O
Suurbritannia	B-LOC
,	O
Šveits	B-LOC
,	O
Taani	B-LOC
.	O

Kalju	B-PER
Lepik	I-PER
(	O
uus	O
)	O

aastast	O
kannab	O
Georg	B-PER
Otsa	I-PER
nime	O
.	O

Järgmine	O
pikkuse	O
poolest	O
on	O
Ruhnu	B-LOC
puuraugust	O
787,4	O
meetri	O
sügavusest	O
saadud	O
puursüdamik	O
.	O

Muusikuid	B-ORG
arvati	O
jumalaga	O
ühenduses	O
olevaiks	O
,	O
mistõttu	O
neid	O
ümbritseti	O
suure	O
austusega	O
.	O

1.	B-ORG
tankiarmee	I-ORG
(	I-ORG
Saksamaa	I-ORG
)	I-ORG

János	B-PER
Arany	I-PER
(	O
1817–1882	O
)	O

Tai	B-LOC
lõunaosas	O
paiknevas	O
Yala	B-LOC
provintsis	I-LOC
tapsid	O
oletatavad	O
islamistlikud	O
mässulised	O
kolm	O
inimest	O
.	O

Füsiokraadid	B-ORG
olid	O
esimeste	O
seas	O
,	O
kelle	O
huvi	O
majanduse	O
vastu	O
oli	O
puhtteoreetiline	O
.	O

Mylène	B-ORG
Farmer	I-ORG
en	I-ORG
tournée	I-ORG

Otto	B-PER
II	I-PER
(	I-PER
Braunschweig-Göttingen	I-PER
)	I-PER

aastast	O
on	O
ta	O
Eesti	B-ORG
Päevalehe	I-ORG
korrespondent	O
Moskvas	B-LOC
.	O

Philippe	B-PER
IV	I-PER
(	O
1268–1315	O
)	O

Bayer	B-ORG
Leverkusen	I-ORG
(	O
1999–2009	O
)	O

Hiljem	O
aga	O
ütles	O
ta	O
sellest	O
liikumisest	O
lahti	O
,	O
viidates	O
selle	O
kahtlastele	O
sidemetele	O
Pakistanis	B-LOC
.	O

Aastatel	O
1954-1955	O
oli	O
ta	O
esimene	O
CERN-i	B-ORG
peadirektor	O
.	O

''	O
Petropavlovsk-Kamtšatski	B-LOC
''	O
'	O
Venemaal	B-LOC

senaator	O
Wilhelm	B-PER
von	I-PER
Fermor	I-PER
(	O
1704–1771	O
)	O

Montrose'i	B-LOC
maakond	I-LOC
(	O
läänes	O
)	O

suuna	O
Scuderia	B-ORG
Toro	I-ORG
Rosso	I-ORG

*Ivask	O
(	O
Carl	B-PER
Robert	I-PER
Jakobson	I-PER
„Artur	O
ja	O
Anna“	O
)	O
25	O
.	O

Ta	O
on	O
osa	O
Altaist	B-LOC
.	O

Naisartist	O
(	O
Rainer	B-PER
Nõlvak	I-PER
)	O

'	O
''	O
Dallas	B-ORG
Mavericks	I-ORG
''	O
'	O

Arianna	B-PER
Follis	I-PER
,	O
Gabriella	B-PER
Paruzzi	I-PER

Teadaolevalt	O
olid	O
paavsti	O
ametikohalt	O
varem	O
omal	O
soovil	O
tagasi	O
astunud	O
Pontianus	B-PER
ja	O
Silverius	B-PER
.	O

Samas	O
leidub	O
ka	O
erandeid	O
India	B-LOC
ja	O
teiste	O
riikide	O
näol	O
.	O

Uue	O
süsteemi	O
alusel	O
said	O
neli	O
suurriiki	O
Suurbritannia	B-LOC
,	O
Prantsusmaa	B-LOC
,	O
Hispaania	B-LOC
,	O
Saksamaa	B-LOC
(	O
kui	O
suurima	O
vaatajate	O
arvu	O
ja	O
kõige	O
suuremat	O
summat	O
Euroopa	B-ORG
Ringhäälingute	I-ORG
Liidu	I-ORG
kassase	O
maksvate	O
riikidena	O
)	O
ja	O
kümme	O
parima	O
kohaga	O
lõpetajat	O
2003.	O
aastal	O
pääsu	O
finaali	O
.	O

suuna	O
Nyŏngbyŏni	B-ORG
Tuumaenergia	I-ORG
Instituut	I-ORG

Asub	O
Lasva	B-LOC
järve	I-LOC
ääres	O
.	O

suuna	O
Suure	B-ORG
Paugu	I-ORG
teooria	I-ORG

Alates	O
1957.	O
aastast	O
oli	O
ta	O
filosoofiaprofessor	O
Johns	B-ORG
Hopkinsi	I-ORG
Ülikoolis	I-ORG
.	O

Gray	B-LOC
maakond	I-LOC
(	O
lõunas	O
)	O

Orizaba	B-LOC
mägi	I-LOC
(	O
5747	O
m	O
)	O

Tema	O
vihaseimaks	O
vastaseks	O
jäi	O
aga	O
Saksa	B-ORG
ordu	I-ORG
.	O

2010.	B-ORG
aasta	I-ORG
Kõrgõzstani	I-ORG
parlamendivalimised	I-ORG

Üks	O
peamise	O
sõjajärgse	O
lepingu	O
,	O
Versailles	B-ORG
'	I-ORG
rahulepingu	I-ORG
,	O
eesmärke	O
oli	O
kaotada	O
``	O
jõudude	O
tasakaalu	O
''	O
kontseptsioon	O
ning	O
asendada	O
see	O
(	O
üleilmse	O
)	O
Rahvasteliiduga	B-ORG
.	O

Le	B-LOC
Mans	I-LOC
72	O
181	O

suuna	O
Umm	B-ORG
al-Qurá	I-ORG
Ülikool	I-ORG

Karl	B-PER
May	I-PER
(	O
1842–1912	O
)	O

Harjumaal	B-LOC
Kaberneemes	B-LOC
toimus	O
Kristiina	B-PER
Ojulandi	I-PER
ja	O
tema	O
paarikümne	O
mõttekaaslase	O
kogunemine	O
,	O
millel	O
pandi	O
alus	O
uuele	O
erakonnale	O
.	O

Ta	O
oli	O
Eesti	B-ORG
Üliõpilaste	I-ORG
Seltsi	I-ORG
vilistlane	O
.	O

SUUNA	O
S.	B-PER
Scott	I-PER
Bullock	I-PER

Lou	B-PER
Andreas-Salomé	I-PER
(	O
1861–1937	O
)	O

Voltaire	B-PER
(	O
kaks	O
korda	O
)	O

aastal	O
ohranka	B-ORG
agendiks	O
ning	O
hiljem	O
kaastööliseks	O
.	O

suuna	O
Tartu	B-ORG
Ülikooli	I-ORG
Viljandi	I-ORG
Kultuuriakadeemia	I-ORG

Korraldati	O
186	O
rünnakut	O
,	O
sealhulgas	O
40	O
Lääne-Berliinis	B-LOC
.	O

Tel	B-LOC
Avivis	I-LOC
korraldati	O
20	O
tuhande	O
osalejaga	O
meeleavaldus	O
kokkuleppe	O
vastu	O
.	O

Hoone	O
kuulub	O
Eesti	B-ORG
Raudteele	I-ORG
ja	O
on	O
kasutusel	O
tänini	O
.	O

Esialgu	O
oli	O
ta	O
Smiltenes	B-LOC
,	O
hiljem	O
Koivaliinas	B-ORG
(	O
Gaujienas	O
)	O
.	O

Olev	B-PER
Olesk	I-PER
(	O
1921–	O
)	O

Pershingi	B-LOC
maakond	I-LOC
(	O
lõunas	O
)	O

Ülemraadas	B-ORG
oli	O
tema	O
kandidatuuri	O
poolt	O
335	O
rahvasaadikut	O
.	O

Ta	O
on	O
olnud	O
tegev	O
ka	O
Euroopa	B-ORG
Nõukogu	I-ORG
elektrooniliste	O
väljaannete	O
,	O
raamatukogude	O
ja	O
arhiivide	O
töörühma	O
eksperdina	O
.	O

``	O
'	O
''	O
on	O
ansambli	O
Cobra	B-ORG
Starship	I-ORG
teine	O
stuudioalbum	O
.	O

Demokraatlik	B-ORG
Partei	I-ORG
(	I-ORG
USA	I-ORG
)	I-ORG

‘Abd	B-PER
al-‘Azīz	I-PER
Āl	I-PER
Sa‘ūd	I-PER

'	O
''	O
Milwaukee	B-ORG
Bucks	I-ORG
''	O
'	O

Johannes	B-PER
Semper	I-PER
(	O
kõik	O
ilukirjanduslikud	O
teosed	O
)	O

''	O
Roheline	B-ORG
Partei	I-ORG
''	O
'	O
Tšehhis	B-LOC

aastani	O
)	O
ja	O
Nõukogude	B-LOC
Liidus	I-LOC
.	O

Nad	O
saavutasid	O
neljal	O
korral	O
esikoha	O
Meistriliigas	B-ORG
.	O

Arnold	B-PER
Zweig	I-PER
(	O
1887–1968	O
)	O

Asub	O
Ohio	B-LOC
jõe	I-LOC
ääres	O
.	O

''	O
Aisopose	B-PER
valmid	O
''	O
.	O

Moskva	B-ORG
CSKA	I-ORG
(	O
2	O
)	O

Kurski	B-LOC
oblast	I-LOC
-	O
Курская	O
область	O

Isamaaliit	B-ORG
–	I-ORG
Leedu	I-ORG
Kristlikud	I-ORG
Demokraadid	I-ORG

Teda	O
peeti	O
Vladimir	B-PER
Putini	I-PER
heaks	O
sõbraks	O
.	O

Francis	B-PER
William	I-PER
Aston	I-PER
(	O
1877–1945	O
)	O

Kullamaa	B-LOC
vald	I-LOC
,	O
Lääne	B-LOC
maakond	I-LOC

Cheri	B-LOC
departemangu	I-LOC
haldusüksuste	I-LOC
loend	I-LOC

Kose	B-LOC
vald	I-LOC
,	O
Harju	B-LOC
maakond	I-LOC

suuna	O
Tema	B-ORG
Keiserliku	I-ORG
Majesteedi	I-ORG
Isikliku	I-ORG
Kantselei	I-ORG
Kolmas	I-ORG
Osakond	I-ORG

James	B-PER
McNeill	I-PER
Whistler	I-PER
,	O
maalikunstnik	O
(	O
1834–1903	O
)	O

''	O
'	O
''	O
Best	B-ORG
Of	I-ORG
''	O
'	O
''	O
,	O
Vanilla	B-ORG
Ninja	I-ORG
kogumik	O
.	O

Caribaldi	O
(	O
Thomas	B-PER
Bernhardi	I-PER
``	O
Harjumuse	O
jõud	O
''	O
)	O

Vassili	B-PER
Dokutšajev	I-PER
(	O
1846–1903	O
)	O

Hariduse	O
sai	O
ta	O
Toulouse'i	B-LOC
ja	O
Orléans'i	B-LOC
ülikoolides	O
.	O

Ta	O
oli	O
Eesti	B-ORG
Füüsika	I-ORG
Seltsi	I-ORG
asutajaliige	O
.	O

aastal	O
Rēzeknes	B-LOC
asutatud	O
kõrgem	O
õppeasutus	O
.	O

Tema	O
valitsemisajal	O
taasavati	O
Tartu	B-ORG
Ülikool	I-ORG
.	O

Kõikide	O
lugude	O
autor	O
on	O
Steve	B-PER
Harris	I-PER
,	O
kui	O
teisiti	O
pole	O
märgitud	O
.	O

''	O
Pioneeri	B-LOC
saar	I-LOC
''	O
'	O

A.	B-ORG
Le	I-ORG
Coq	I-ORG
Arena	I-ORG
,	O
Tallinn	B-LOC

Bryani	B-LOC
maakond	I-LOC
(	O
põhjas	O
)	O

Ameerika	B-LOC
Ühendriikides	I-LOC
New	B-LOC
Yorgis	I-LOC
Long	B-LOC
Islandil	I-LOC
kukkus	O
alla	O
ühemootoriline	O
väikelennuk	O
,	O
mille	O
pardal	O
oli	O
õnnetuse	O
hetkel	O
kolm	O
meest	O
.	O

Need	O
piirid	O
seadis	O
paika	O
juba	O
Wilhelm	B-PER
Modenast	I-PER
.	O

suuna	O
Vipera	B-LOC
berus	I-LOC
bosniensis	I-LOC

Tema	O
abikaasa	O
oli	O
Kaljo	B-PER
Pork	I-PER
.	O

Need	O
olid	O
nimetatud	O
Peterburi	B-LOC
järgi	O
.	O

suuna	O
Juri	B-ORG
Mišini	I-ORG
nimeline	I-ORG
Venemaa	I-ORG
kodanike	I-ORG
Eesti	I-ORG
Vabariiklik	I-ORG
Liit	I-ORG

-	O
Johan	B-PER
Neeskens	I-PER
Alessandro	B-PER
Nesta	I-PER

Uueks	O
linnapeaks	O
valiti	O
Tõnis	B-PER
Palts	I-PER
.	O

Suurbritannia	B-LOC
vormelisõitja	O
Jenson	B-PER
Button	I-PER
võitis	O
Vormel	B-ORG
1	I-ORG
maailmameistri	O
tiitli	O
.	O

2012.	O
aastal	O
võeti	O
see	O
vastu	O
ka	O
IEEE	B-ORG
poolt	O
.	O

Mõlemad	O
külalised	O
kohtusid	O
ka	O
Tallinna	B-LOC
linnapea	O
Edgar	B-PER
Savisaarega	I-PER
.	O

Bill	B-ORG
Haley	I-ORG
&	I-ORG
His	I-ORG
Comets	I-ORG

Võitjaks	O
tuli	O
Rootsi	B-LOC
lauluga	O
Euphoria	B-ORG
,	O
kogudes	O
372	O
punkti	O
.	O

aastal	O
Tartu	B-ORG
Ülikooli	I-ORG
matemaatika-loodusteaduskonna	O
füüsikaosakonna	O
.	O

Eesti	B-ORG
Keskerakond	I-ORG
(	O
KE	O
)	O

*1996	O
-	O
Valjala	B-LOC
vallamaja	O
rekonstrueerimine	O

suuna	O
Tallinna	B-ORG
JK	I-ORG
Jalgpallihaigla	I-ORG

Møre	B-LOC
og	I-LOC
Romsdal	I-LOC
;	O
Sogn	B-LOC
og	I-LOC
Fjordane	I-LOC

Gottfried	B-PER
Wilhelm	I-PER
Leibniz	I-PER
(	O
1646-1716	O
)	O
.	O

Mõnel	O
puhul	O
olen	O
siiski	O
ära	O
unustanud	O
,	O
et	O
loen	O
tõlget	O
,	O
viimati	O
näiteks	O
Torgny	B-PER
Lindgreni	I-PER
``	O
Isa	O
armu	O
''	O
puhul	O
.	O

suuna	O
Tartu	B-ORG
Ülikooli	I-ORG
Kirjastus	I-ORG

aastast	O
Euroopa	B-ORG
Liidu	I-ORG
liige	O
.	O

A.	B-ORG
Le	I-ORG
Coq	I-ORG
Arena	I-ORG
,	O
Tallinn	B-LOC

Hooned	O
Pikk	O
4	O
,	O
6	O
,	O
8	O
,	O
mis	O
projekteeriti	O
1920.	O
aastal	O
arhitekt	O
Ernst	B-PER
Gustav	I-PER
Kühnerti	I-PER
poolt	O
,	O
moodustub	O
kolmest	O
hoonest	O
kokkuehitatud	O
kivimajast	O
.	O

See	O
sundis	O
kuningat	O
enne	O
surma	O
muutma	O
troonipärimiskorda	O
,	O
et	O
võimaldada	O
oma	O
tütre	O
Isabeli	B-ORG
tõus	O
troonile	O
.	O

Auguste	B-PER
ja	I-PER
Louis	I-PER
Lumière	I-PER

Washingtoni	B-LOC
maakond	I-LOC
(	I-LOC
Pennsylvania	I-LOC
)	I-LOC

suuna	O
Judah	B-PER
P.	I-PER
Benjamin	I-PER

Ta	O
osales	O
2006.	B-ORG
aasta	I-ORG
jalgpalli	I-ORG
maailmameistrivõistlustel	I-ORG
,	O
kus	O
Serbia	B-ORG
ja	I-ORG
Montenegro	I-ORG
jalgpallikoondis	I-ORG
kaotas	O
kõik	O
3	O
mängu	O
väravate	O
vahega	O
2:10	O
ja	O
jäi	O
alagrupis	O
viimaseks	O
.	O

Klaipėda	B-LOC
linn	I-LOC
(	O
''Klaipėdos	O
miestas	O
''	O
)	O

Ta	O
kandideeris	O
ka	O
turniiri	O
parimaks	O
noormängijaks	O
,	O
kuid	O
kaotas	O
Thomas	B-PER
Müllerile	I-PER
.	O

Annual	B-ORG
International	I-ORG
UFO	I-ORG
Conference	I-ORG

Tähtsaim	O
neist	O
oli	O
François	B-PER
Quesnay	I-PER
.	O

Ta	O
oli	O
abielus	O
kirjanik	O
Aimée	B-PER
Beekmaniga	I-PER
.	O

Tema	O
kirjutatud	O
laule	O
on	O
teiste	O
seas	O
esitanud	O
näiteks	O
Julio	B-PER
Iglesias	I-PER
,	O
Demis	B-PER
Roussos	I-PER
ja	O
Nana	B-PER
Mouskouri	I-PER
.	O

See	O
film	O
tegi	O
Béla	B-PER
Lugosi	I-PER

Janek	B-PER
Tombak	I-PER
,	O
jalgrattur	O

Višnevskaja	O
ja	O
Rostropovitš	B-PER
olid	O
sõbralikes	O
suhetes	O
Dmitri	B-PER
Šostakovitšiga	I-PER
,	O
keda	O
nad	O
väga	O
austasid	O
ja	O
armastasid	O
ning	O
üritasid	O
toetada	O
olukorras	O
,	O
kus	O
teda	O
võimude	O
poolt	O
pidevalt	O
taga	O
kiusati	O
.	O

Kuuba	B-LOC
liider	O
Raúl	B-PER
Castro	I-PER
alustas	O
nädalast	O
visiiti	O
Venemaa	B-LOC
pealinnas	O
Moskvas	B-LOC
Tema	O
kohtumisel	O
president	B-ORG
Dmitri	B-PER
Medvedeviga	I-PER
on	O
plaanis	O
arutada	O
riikidevahelist	O
koostööd	O
.	O

'	O
''	O
Taani	B-ORG
Rahvapartei	I-ORG
''	O
'	O
(	O
''Dansk	O
Folkeparti	O
''	O
)	O
(	O
O	O
)	O

Temast	O
sai	O
Antwerpenis	B-LOC
puuviljakaupmees	O
.	O

*1:1	O
–	O
Milan	B-PER
Baroš	I-PER
73.	O
min	O
.	O

Albu	B-LOC
vald	I-LOC
,	O
Järva	B-LOC
maakond	I-LOC

Mariam	B-PER
Kaïdama	I-PER
Sidibé	I-PER
Cissé	I-PER

Põhja-Iirimaa	B-ORG
jalgpallikoondise	I-ORG
eest	O
lõi	O
ta	O
9	O
väravat	O
37	O
mängus	O
.	O

Rändkarp	B-LOC
(	I-LOC
perekond	I-LOC
)	I-LOC

Twitterit	O
on	O
võrreldud	O
veebipõhise	O
IRC	B-ORG
klientrakendusega	O
.	O

Koherentistlikku	O
lähenemist	O
teadusele	O
pooldas	O
Willard	B-PER
Van	I-PER
Orman	I-PER
Quine	I-PER
.	O

'	O
''	O
Kultuuriministeerium	B-ORG
''	O
'	O

2004–2006	O
oli	O
ta	O
Eesti	B-ORG
Päevalehe	I-ORG
ja	O
pärast	O
seda	O
Postimehe	B-ORG
püsikolumnist	O
sise-	O
ja	O
välispoliitilistel	O
teemadel	O
.	O

suuna	O
Manifest	B-ORG
kõigile	I-ORG
Eestimaa	I-ORG
rahvastele	I-ORG

suuna	O
‘Abd	B-PER
Allāh	I-PER
II	I-PER

Meistriliiga	B-ORG
JK	B-ORG
Narva	I-ORG
Trans	I-ORG
2	O

Ingrid	B-PER
(	I-PER
Taani	I-PER
kuninganna	I-PER
)	I-PER

Elas	O
suure	O
osa	O
oma	O
elust	O
Gruusias	B-LOC
.	O

Kui	O
korraks	O
tehnoloogia	O
kõrvale	O
jätta	O
,	O
siis	O
filosoofilises	O
mõttes	O
on	O
neuroturunduse	O
vajalikkuse	O
juba	O
sajandite	O
eest	O
sõnastanud	O
paljud	O
suured	O
mõtlejad	O
nagu	O
David	B-PER
Hume	I-PER
ja	O
Fjodor	B-PER
Dostojevski	I-PER
.	O

suuna	O
Jack	B-PER
London	I-PER
(	I-PER
ettevõtja	I-PER
)	I-PER

Rovinj	B-LOC
(	O
Rovigno	O
)	O

Peale	O
operatsiooni	O
lõppu	O
läks	O
Trondheimi	B-LOC
.	O

Tartu	B-ORG
Ülikool	I-ORG
(	O
kutsepedagoog	O
)	O

Bálint	B-PER
Balassi	I-PER
(	O
1554–1594	O
)	O

Samal	O
istungil	O
valiti	O
40	O
poolthäälega	O
uueks	O
peaministriks	O
Joe	B-PER
Natuman	I-PER
.	O

Filmi	O
lavastas	O
Leonid	B-PER
Netšajev	I-PER
.	O

)	O
,	O
Ronny	B-PER
Ackermann	I-PER
242,0	O
/	O
11.35,4	O
(	O
2	O
.	O

Piirneb	O
lõunas	O
Kreekaga	B-LOC
ja	O
asub	O
Rodope	B-LOC
mägedes	O
.	O

suuna	O
Piero	B-PER
del	I-PER
Pollaiolo	I-PER

Mitmed	O
väga	O
mürgised	O
liigid	O
on	O
Mehhikos	B-LOC
rahvapärane	O
hiiremürk	O
.	O

Arzamass	B-ORG
(	I-ORG
kirjanduslik	I-ORG
rühmitus	I-ORG
)	I-ORG

Missiooni	O
spetsialist	O
1	O
Bruce	B-PER
McCandless	I-PER
II	I-PER
(	O
teine	O
kosmoselend	O
)	O

'	O
''	O
Jana	B-PER
Kask	I-PER
''	O
'	O
(	O
Teine	O
hooaeg	O
;	O
võitja	O
)	O

Antiikaegsed	O
teadmised	O
Aafrika	B-LOC
kohta	O
leiduvad	O
Ptolemaiose	B-PER
kirjutistes	O
.	O

Eesti	B-PER
president	I-PER
Toomas	B-PER
Hendrik	I-PER
Ilves	I-PER
kinnitas	O
ajalehele	O
Sakala	B-ORG
antud	O
intervjuus	O
,	O
et	O
ei	O
kavatse	O
pärast	O
presidendiametist	O
lahkumist	O
tagasi	O
pöörduda	O
aktiivsesse	O
parteipoliitikasse	O
.	O

Neid	O
on	O
ka	O
Burkina	B-LOC
Fasos	I-LOC
,	O
Guinea-Bissaus	B-LOC
,	O
Beninis	B-LOC
ja	O
mujal	O
.	O

suuna	O
Maailma	B-ORG
Antidopingu	I-ORG
Agentuur	I-ORG

Ta	O
algab	O
Alpidest	B-LOC
mitme	O
lähtejõena	O
.	O

Isa	O
esimene	O
maal	O
oli	O
vastu	O
võetud	O
Kuningliku	B-ORG
Kunstiakadeemia	I-ORG
näitusele	O
,	O
kui	O
ta	O
oli	O
kõigest	O
15-aastane	O
.	O

aastast	O
oli	O
ta	O
Eesti	B-ORG
Teaduste	I-ORG
Akadeemia	I-ORG
liige	O
.	O

Voolab	O
ülemjooksul	O
põhja	O
,	O
seejärel	O
pöördub	O
kirdesse	O
ja	O
laskub	O
Lääne-Siberi	B-LOC
madalikule	I-LOC
.	O

Ülevenemaalises	B-ORG
erakorralises	I-ORG
komisjonis	I-ORG
võitluseks	I-ORG
kontrrevolutsiooni	I-ORG
,	I-ORG
spekulatsiooni	I-ORG
ja	I-ORG
sabotaažiga	I-ORG
,	O

Derek	B-PER
Prince	I-PER
,	O
nelipühijutlustaja	O
(	O
1915–2003	O
)	O

suuna	O
Wiktor	B-PER
Tomir	I-PER
Drymmer	I-PER

Algul	O
püüdis	O
ta	O
aidata	O
kukutatud	O
Ajutist	O
Valitsust	O
,	O
siis	O
tegi	O
koostööd	O
kindrali	O
Pjotr	B-PER
Krasnoviga	I-PER
.	O

Pika	O
laevareisi	O
ajal	O
tutvus	O
ta	O
samas	O
laevas	O
olnud	O
André	B-PER
Bretoniga	I-PER
,	O
kellega	O
tal	O
kujunes	O
„püsiv	O
sõprussuhe	O
tänu	O
kirjavahetusele	O
,	O
mis	O
kestis	O
selle	O
lõputu	O
reisi	O
vältel	O
üsna	O
kaua”	O
.	O

Ta	O
oli	O
Gustav	B-PER
Teichmülleri	I-PER
õpilane	O
.	O

Sarja	O
võitis	O
Romain	B-PER
Grosjean	I-PER
61	O
punktiga	O
Sébastien	B-PER
Buemi	I-PER
(	O
37	O
)	O
ja	O
Vitali	B-PER
Petrovi	I-PER
(	O
33	O
)	O
ees	O
.	O

aastal	O
valminud	O
Soome	B-LOC
mängufilm	O
.	O

Üks	O
bändi	O
liige	O
Alan	B-PER
Wilder	I-PER
ütles	O
,	O
et	O
nad	O
ilmselt	O
ei	O
oleks	O
kutset	O
vastu	O
võtnud	O
.	O

suuna	O
Tartu	B-ORG
Ülikooli	I-ORG
Eesti	I-ORG
Geenivaramu	I-ORG

suuna	O
Warren	B-PER
Cummings	I-PER
Smith	I-PER

I2C	B-ORG
,	I-ORG
ehk	I-ORG
kahe-juhtme-jadaliides	I-ORG

Aleksander	B-PER
Hellat	I-PER
(	O
1881–1943	O
)	O

1964.	B-ORG
aasta	I-ORG
Euroopa	I-ORG
meistrivõistlused	I-ORG
jalgpallis	I-ORG

Daniel	B-PER
Radcliffe	I-PER
–	O
Harry	B-PER
Potter	I-PER

Nat	B-PER
King	I-PER
Cole	I-PER
(	O
1919-1965	O
)	O

Peale	O
selle	O
hinnati	O
elukutselistest	O
parimaks	O
Georg	B-PER
Lurich	I-PER
Aleksander	B-PER
Abergi	I-PER
ees	O
.	O

Sellel	O
ajal	O
oli	O
peaaegu	O
kogu	O
Ukraina	B-LOC
haaratud	O
sõjategevusest	O
ning	O
olud	O
muutusid	O
väga	O
sageli	O
.	O

Seda	O
suunda	O
on	O
hakatud	O
nimetama	O
orfismiks	B-ORG
.	O

Walter	B-PER
Bauer	I-PER
(	O
kõik	O
teosed	O
enne	O
1933.	O
aastat	O
)	O

