Ducesă	I-PER
Anna	I-PER
Pavlovna	I-PER
a	I-PER
Rusiei	I-PER

Karl	B-PER
I	I-PER
,	I-PER
Duce	I-PER
de	I-PER
Brunswick-Wolfenbüttel	I-PER

Partidul	B-ORG
Comuniștilor	I-ORG
din	I-ORG
Republica	I-ORG
Moldova	I-ORG

REDIRECTEAZA	O
Lista	B-PER
botaniștilor	I-PER
după	I-PER
abrevierea	I-PER
de	I-PER
autor	I-PER

Comuna	B-LOC
Brtonigla	I-LOC
,	I-LOC
Istria	I-LOC

REDIRECTEAZA	O
Decathlon	B-ORG
(	I-ORG
companie	I-ORG
)	I-ORG

'	O
''	O
FC	B-ORG
Zürich	I-ORG
''	O
'	O

REDIRECTEAZA	O
Hermsdorf	B-LOC
(	I-LOC
Turingia	I-LOC
)	I-LOC

Eintracht	B-ORG
Frankfurt	I-ORG
''	O
castiga	O
la	O
general	O
cu	O
4	O
-	O
1	O

Districtul	B-LOC
Kae	I-LOC
Dam	I-LOC

REDIRECTEAZA	O
Războaiele	B-ORG
Bizantino-Arabe	I-ORG
(	I-ORG
780–1180	I-ORG
)	I-ORG

Retrogradare	O
în	O
Liga	B-ORG
a	I-ORG
IV-a	I-ORG

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Bas-Rhin	I-LOC

===	O
Districtul	B-LOC
Federal	I-LOC
Central	I-LOC
===	O

''	O
It	B-ORG
's	I-ORG
No	I-ORG
Good	I-ORG
''	O
(	O
Album	O
Version	O
)	O
–	O
5:59	O

Este	O
condus	O
de	O
Algirdas	B-PER
Brazauskas	I-PER
.	O

REDIRECTEAZA	O
Tiberiu	B-PER
(	I-PER
asociat	I-PER
;	I-PER
sec.VI	I-PER
)	I-PER

Ecaterina	B-PER
a	I-PER
II-a	I-PER
a	I-PER
Rusiei	I-PER

REDIRECTEAZA	O
Conferința	B-ORG
antibolșevică	I-ORG
de	I-ORG
la	I-ORG
Iași	I-ORG

REDIRECTEAZA	O
Comuna	B-LOC
Bicaz-Chei	I-LOC
,	I-LOC
Neamț	I-LOC

REDIRECTEAZA	O
Organizația	B-ORG
Mondială	I-ORG
a	I-ORG
Comerțului	I-ORG

Leopold	B-PER
von	I-PER
Buch	I-PER

REDIRECTEAZA	O
Lithium	B-ORG
(	I-ORG
cântec	I-ORG
de	I-ORG
Evanescence	I-ORG
)	I-ORG

Mörlenbach	B-LOC
(	O
loc	O
.	O
)	O

''	O
Come	B-ORG
into	I-ORG
My	I-ORG
World	I-ORG
''	O

Legea	O
a	O
fost	O
abrogată	O
după	O
înfrângerea	O
Revoluției	B-ORG
Maghiare	I-ORG
de	I-ORG
la	I-ORG
1848	I-ORG
.	O

'	O
''	O
Team	B-ORG
RadioShack	I-ORG
(	O
RSH	O
)	O
'	O
''	O

Regiunea	B-LOC
Odesa	I-LOC
,	O
Raionul	B-LOC
Tatarbunar	I-LOC

REDIRECTEAZA	O
FC	B-ORG
Rapid	I-ORG
Ghidighici	I-ORG

Este	O
posibil	O
ca	O
o	O
proporție	O
similară	O
să	O
fi	O
murit	O
în	O
Belarus	B-LOC
și	O
Ucraina	B-LOC
,	O
dar	O
cifrele	O
pentru	O
aceste	O
țări	O
sunt	O
mai	O
puțin	O
sigure	O
.	O

Comitatul	B-LOC
Keith	I-LOC
,	I-LOC
Nebraska	I-LOC

La	O
ziarul	O
Adevărul	B-ORG
,	O
ajunsese	O
să	O
aibă	O
responsabilitatea	O
redactării	O
articolelor	O
legate	O
de	O
politica	O
externă	O
.	O

Ștrengarii	B-PER
de	I-PER
pe	I-PER
Baker	I-PER
Street	I-PER

REDIRECTEAZA	O
Alexandra	B-PER
de	I-PER
Hanovra	I-PER

Iuri	B-PER
Borisovici	I-PER
Levitan	I-PER

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Hautes-Pyrénées	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Lozère	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Lot-et-Garonne	I-LOC

REDIRECTEAZA	O
Red	B-ORG
(	I-ORG
album	I-ORG
de	I-ORG
Taylor	I-ORG
Swift	I-ORG
)	I-ORG

REDIRECTEAZA	O
Cervo	B-LOC
,	I-LOC
Italia	I-LOC

Prima	O
manșă	O
,	O
de	O
pe	O
Old	B-ORG
Trafford	I-ORG
,	O
a	O
fost	O
câștigată	O
de	O
către	O
echipa	O
gazdă	O
,	O
scor	O
3-2	O
.	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Saône-et-Loire	I-LOC

Frederic	B-PER
al	I-PER
II-lea	I-PER
,	I-PER
Duce	I-PER
de	I-PER
Anhalt	I-PER

Castrul	B-ORG
roman	I-ORG
de	I-ORG
la	I-ORG
Olteni	I-ORG

Alexandru	B-PER
Ciurcu	I-PER
,	O
(	O
1854–1922	O
)	O

Comitatul	B-LOC
Sunflower	I-LOC
,	I-LOC
Mississippi	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Tarn	I-LOC

Nicolas	B-PER
Cage	I-PER
,	O
Donald	B-PER
Sutherland	I-PER
,	O
Freddie	B-PER
Highmore	I-PER

Șerban	B-PER
Cioculescu	I-PER
,	O
''Prof	O
.	O

'	O
''	O
Sherlock	B-PER
Holmes	I-PER
''	O
'	O

Françoise	B-PER
Grossetête	I-PER
(	O
Partidul	B-ORG
Popular	I-ORG
European	I-ORG
)	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Isère	I-LOC

Paul	B-PER
Newman	I-PER
,	O
Robert	B-PER
Redford	I-PER

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Ain	I-LOC

Santiago	B-PER
Cañizares	I-PER
(	O
3	O
)	O

One	B-ORG
Kill	I-ORG
Wonder	I-ORG
(	O
2003	O
)	O

'	O
''	O
SK	B-ORG
Sturm	I-ORG
Graz	I-ORG
''	O
'	O

Comitatul	B-LOC
Collin	I-LOC
,	I-LOC
Texas	I-LOC

Parlamentul	B-ORG
European	I-ORG
-	O
Asistent	O
parlamentar	O

===	O
Vacanță	B-ORG
de	I-ORG
Crăciun	I-ORG
2	I-ORG
''	O
===	O

Districtul	B-LOC
Nong	I-LOC
Suea	I-LOC

Sub	O
clădirea	O
castelului	O
curge	O
Tamisa	B-LOC
care	O
face	O
legătura	O
pe	O
apă	O
cu	O
Londra	B-LOC
.	O

REDIRECTEAZA	O
Lista	B-PER
botaniștilor	I-PER
după	I-PER
abrevierea	I-PER
de	I-PER
autor	I-PER

REDIRECTEAZA	O
Referendumul	B-ORG
pentru	I-ORG
autodeterminarea	I-ORG
Cataloniei	I-ORG

În	O
rolurile	O
principale	O
joacă	O
actorii	O
Steve	B-PER
Carell	I-PER
și	O
Keira	B-PER
Knightley	I-PER
.	O

REDIRECTEAZA	O
Universitatea	B-ORG
Politehnica	I-ORG
din	I-ORG
București	I-ORG

'	O
''	O
Argentina	B-LOC
''	O
'	O

Eddie	B-PER
Irvine	I-PER
Pedro	B-PER
de	I-PER
la	I-PER
Rosa	I-PER

Comitatul	B-LOC
Dunn	I-LOC
,	I-LOC
Wisconsin	I-LOC

'	O
''	O
Daniel	B-PER
Nestor	I-PER
''	O
'	O
'	O
''	O
Nenad	B-PER
Zimonjić	I-PER
''	O
'	O

Rockstar	B-ORG
101”	I-ORG
(	O
feat	O
.	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Oise	I-LOC

Comitatul	B-LOC
Powhatan	I-LOC
,	I-LOC
Virginia	I-LOC

REDIRECTEAZA	O
Fédération	B-ORG
Cynologique	I-ORG
Internationale	I-ORG

Langendorf	B-LOC
(	I-LOC
bei	I-LOC
Weißenfels	I-LOC
)	I-LOC

„Ironic”	O
(	O
Alanis	B-PER
Morissette	I-PER
)	O

Ferdinando	B-PER
de	I-PER
'	I-PER
Medici	I-PER
,	I-PER
Mare	I-PER
Prinț	I-PER
de	I-PER
Toscana	I-PER

REDIRECTEAZA	O
Lista	B-PER
botaniștilor	I-PER
după	I-PER
abrevierea	I-PER
de	I-PER
autor	I-PER

''	O
Deilephila	B-LOC
elpenor	I-LOC
''	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Orne	I-LOC

Comuna	B-LOC
Dubravica	I-LOC
,	I-LOC
Zagreb	I-LOC

Chapada	B-LOC
da	I-LOC
Natividade	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Pas-de-Calais	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Orne	I-LOC

Soția	O
sa	O
este	O
profesoară	O
și	O
șefa	O
Catedrei	O
de	O
limbi	O
moderne	O
a	O
Universității	B-ORG
de	I-ORG
Stat	I-ORG
de	I-ORG
Medicină	I-ORG
și	I-ORG
Farmacie	I-ORG
„Nicolae	I-ORG
Testemițanu”	I-ORG
din	I-ORG
Republica	I-ORG
Moldova	I-ORG
.	O

Ome	B-LOC
,	I-LOC
Lombardia	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Vendée	I-LOC

REDIRECTEAZA	O
Ce	B-ORG
?	I-ORG
Unde	I-ORG
?	I-ORG
Când	I-ORG
?	I-ORG

REDIRECTEAZA	O
Leonor	B-PER
,	I-PER
Prințesă	I-PER
de	I-PER
Asturia	I-PER

REDIRECTEAZA	O
FCM	B-ORG
Baia	I-ORG
Mare	I-ORG

Derby	B-ORG
Museum	I-ORG
and	I-ORG
Art	I-ORG
Gallery	I-ORG

'	O
''	O
Córdoba	B-ORG
CF	I-ORG
''	O
'	O

'	O
''	O
Valentinian	B-PER
al	I-PER
III-lea	I-PER
''	O
'	O

REDIRECTEAZA	O
Programul	B-ORG
Națiunilor	I-ORG
Unite	I-ORG
pentru	I-ORG
Dezvoltare	I-ORG

REDIRECTEAZA	O
Daevți	B-LOC
,	I-LOC
Gabrovo	I-LOC

'	O
''	O
Dunfermline	B-ORG
Athletic	I-ORG
FC	I-ORG
''	O
'	O

Pontificia	B-ORG
Universidad	I-ORG
Católica	I-ORG
de	I-ORG
Chile	I-ORG

***	O
Anorthosis	B-ORG
Famagusta	I-ORG
FC	I-ORG
3	O
–	O
0	O
Gefle	B-ORG
IF	I-ORG

Jacques-Louis	B-PER
David	I-PER
(	O
1748–1825	O
)	O

Se	O
ocupă	O
de	O
organizarea	O
echipei	B-ORG
naționale	I-ORG
și	O
a	O
campionatului	B-ORG
.	O

Asimov	B-ORG
's	I-ORG
Science	I-ORG
Fiction	I-ORG
''	O

REDIRECTEAZA	O
Türi	B-LOC
(	I-LOC
Estonia	I-LOC
)	I-LOC

Le	B-LOC
Juch	I-LOC
(	O
29087	O
)	O

'	O
''	O
Sara	B-PER
Errani	I-PER
''	O
'6–0	O
,	O
6–2	O

Comitatul	B-LOC
Mitchell	I-LOC
,	I-LOC
Iowa	I-LOC

Listă	B-ORG
de	I-ORG
traducători	I-ORG
ai	I-ORG
Bibliei	I-ORG

REDIRECTEAZA	O
Lista	B-ORG
Șefilor	I-ORG
Curții	I-ORG
Supreme	I-ORG
de	I-ORG
Justiție	I-ORG
a	I-ORG
Statelor	I-ORG
Unite	I-ORG
ale	I-ORG
Americii	I-ORG

Fernando	B-PER
González	I-PER
''	O
(	O
Eliminat	O
în	O
a	O
treia	O
rundă	O
,	O
pierde	O
în	O
fața	O
lui	O
Juan	B-PER
Carlos	I-PER
Ferrero	I-PER
)	O

Simon	B-ORG
&	I-ORG
Garfunkel	I-ORG
interpretând	O
„Bookends	O
Theme”	O

De	O
la	O
acest	O
nivel	O
,	O
competiția	O
este	O
organizată	O
de	O
Federația	B-ORG
Română	I-ORG
de	I-ORG
Fotbal	I-ORG
.	O

Velîkîi	B-ORG
Hodacikiv	I-ORG
,	I-ORG
Kozova	I-ORG

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Indre	I-LOC

''	O
Putbus	B-LOC
''	O
'	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Sarthe	I-LOC

Societatea	O
este	O
o	O
structură	O
deschisă	O
''	O
'	O
în	O
sens	O
Eco	B-PER
)	O

REDIRECTEAZA	O
FC	B-ORG
Zenit	I-ORG
Sankt	I-ORG
Petersburg	I-ORG

Rainer	B-PER
Maria	I-PER
Rilke	I-PER
(	O
1875–1926	O
)	O

REDIRECTEAZA	O
Stadionul	B-ORG
Ceavdar	I-ORG
Țvetkov	I-ORG

Orașul	O
a	O
fost	O
aproape	O
în	O
întregime	O
distrus	O
în	O
timpul	O
invaziei	B-ORG
mongole	I-ORG
a	I-ORG
Poloniei	I-ORG
.	O

Papa	B-PER
Benedict	I-PER
al	I-PER
IV-lea	I-PER

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Isère	I-LOC

REDIRECTEAZA	O
Prim-ministrul	B-ORG
Republicii	I-ORG
Moldova	I-ORG

Nikolai	B-PER
Berdiaev	I-PER
(	O
1874–1948	O
)	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Meuse	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Seine-Maritime	I-LOC

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Alpes-de-Haute-Provence	I-LOC

Împreună	O
cu	O
Natalia	B-PER
Levcencova	I-PER
,	O
Victor	B-PER
Pînzaru	I-PER
și	O
Sergiu	B-PER
Balan	I-PER
,	O
ea	O
a	O
terminat	O
pe	O
locul	O
6	O
în	O
proba	O
de	O
ștafetă	O
mixtă	O
.	O

REDIRECTEAZA	O
Partidul	B-ORG
„Renaștere”	I-ORG
(	I-ORG
Republica	I-ORG
Moldova	I-ORG
)	I-ORG

REDIRECTEAZA	O
Președinte	B-ORG
al	I-ORG
Statelor	I-ORG
Unite	I-ORG
ale	I-ORG
Americii	I-ORG

'	O
''	O
Aberdeen	B-ORG
FC	I-ORG
''	O
'	O

A	O
fost	O
descoperit	O
pe	O
la	O
Observatorul	B-ORG
Kleť	I-ORG
de	O
Antonín	B-PER
Mrkos	I-PER
.	O

Ziua	B-ORG
Internațională	I-ORG
a	I-ORG
Francofoniei	I-ORG

REDIRECTEAZA	O
Echipa	B-ORG
națională	I-ORG
de	I-ORG
fotbal	I-ORG
a	I-ORG
Japoniei	I-ORG

Caspar	B-PER
David	I-PER
Friedrich	I-PER

Sauviac	B-LOC
,	I-LOC
Gironde	I-LOC

REDIRECTEAZA	O
Marie-Adélaïde	B-PER
,	I-PER
Mare	I-PER
Ducesă	I-PER
de	I-PER
Luxembourg	I-PER

Henric	B-PER
al	I-PER
II-lea	I-PER
(	O
1166–1197	O
)	O

REDIRECTEAZA	O
Korn	B-ORG
(	I-ORG
formație	I-ORG
)	I-ORG

'	O
''	O
Roberta	B-PER
Vinci	I-PER
''	O
'	O

''Clasificarea	O
Bibliotecii	B-ORG
Congresului	I-ORG
SUA	I-ORG

REDIRECTEAZA	O
Constantin	B-ORG
Brâncoveanu	I-ORG
(	I-ORG
stație	I-ORG
de	I-ORG
metrou	I-ORG
)	I-ORG

Comitatul	B-LOC
Jerome	I-LOC
,	I-LOC
Idaho	I-LOC

Ferdinand	B-PER
Georg	I-PER
Waldmüller	I-PER
(	O
1793–1865	O
)	O

'	O
''	O
Ivica	B-PER
Olić	I-PER
''	O
'	O

Nicola	B-PER
Larini	I-PER
/	O
Philippe	B-PER
Alliot	I-PER

Le	B-LOC
Bourguet	I-LOC
(	O
83020	O
)	O

Sainte-Christine	B-LOC
,	I-LOC
Maine-et-Loire	I-LOC

``	O
Leave	B-ORG
in	I-ORG
Silence	I-ORG
''	O

Varujan	B-PER
Vosganian	I-PER
,	O
economist	O
și	O
politician	O

REDIRECTEAZA	O
Cabrero	B-LOC
(	I-LOC
Cáceres	I-LOC
)	I-LOC

Franz	B-PER
von	I-PER
Suppé	I-PER

Partidul	B-ORG
Socialiștilor	I-ORG
din	I-ORG
Republica	I-ORG
Moldova	I-ORG

Ecaterina	B-PER
de	I-PER
Bourbon	I-PER
(	O
1559–1604	O
)	O
.	O

REDIRECTEAZA	O
Mihail	B-PER
R.	I-PER
Sturdza	I-PER

REDIRECTEAZA	O
Cabo	B-LOC
de	I-LOC
Hornos	I-LOC
,	I-LOC
Chile	I-LOC

''	O
Put	B-ORG
Yourself	I-ORG
in	I-ORG
My	I-ORG
Place	I-ORG
''	O

Toată	O
muzica	O
este	O
compusă	O
,	O
aranjată	O
,	O
produsă	O
și	O
interpretată	O
de	O
Vangelis	B-PER
.	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Landes	I-LOC

REDIRECTEAZA	O
Karl	B-PER
Alexander	I-PER
,	I-PER
Prinț	I-PER
de	I-PER
Thurn	I-PER
și	I-PER
Taxis	I-PER

Adriana	B-PER
Nechita	I-PER
(	O
Oltchim	B-ORG
Râmnicu	I-ORG
Vâlcea	I-ORG
)	O

1970	B-ORG
până	O
la	O
1986	B-ORG
-	O
''Nu	O
s-a	O
calificat	O
''	O

Dónde	B-ORG
Están	I-ORG
los	I-ORG
Ladrones	I-ORG
?	I-ORG
''	O

'	O
''	O
Jack	B-PER
Nicholson	I-PER
''	O
'	O

Districtul	B-LOC
Mueang	I-LOC
Nakhon	I-LOC
Ratchasima	I-LOC

REDIRECTEAZA	O
Insurecția	B-ORG
poloneză	I-ORG
din	I-ORG
Ianuarie	I-ORG

A	O
fost	O
descoperit	O
pe	O
la	O
Stația	B-ORG
Anderson	I-ORG
Mesa	I-ORG
de	O
Edward	B-PER
L.	I-PER
G.	I-PER
Bowell	I-PER
.	O

Lisnîi	B-LOC
Hlibîciîn	I-LOC
,	I-LOC
Colomeea	I-LOC

Comitatul	B-LOC
Salem	I-LOC
,	I-LOC
New	I-LOC
Jersey	I-LOC

'	O
''	O
Pandurii	B-ORG
Târgu	I-ORG
Jiu	I-ORG
''	O
'	O

REDIRECTEAZA	O
FC	B-ORG
Silvania	I-ORG
Șimleu	I-ORG
Silvaniei	I-ORG

'	O
''	O
Costa	B-LOC
Rica	I-LOC
''	O
'	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Ardèche	I-LOC

REDIRECTEAZA	O
Filarmonica	B-ORG
de	I-ORG
Stat	I-ORG
Transilvania	I-ORG
din	I-ORG
Cluj	I-ORG

Zeitgeist	B-ORG
(	I-ORG
film	I-ORG
)	I-ORG

Sergio	B-PER
Leone	I-PER
(	O
1929–1989	O
)	O
,	O
regizor	O

Este	O
narat	O
de	O
Steve	B-PER
Martin	I-PER
.	O

''Historia	O
Langabardorvm	O
Beneventarnorvm	O
''	O
în	O
Biblioteca	B-ORG
latină	I-ORG
.	O

''Nuntă	O
în	O
cer	O
''	O
de	O
Mircea	B-PER
Eliade	I-PER
.	O

Bacău	B-LOC
(	O
mai	O
2009	O
)	O

REDIRECTEAZA	O
Aqua	B-ORG
(	I-ORG
formație	I-ORG
)	I-ORG

Spinning	B-ORG
Around”	I-ORG
—	O
3:28	O

Se	O
ocupă	O
de	O
organizarea	O
echipei	B-ORG
naționale	I-ORG
și	O
a	O
campionatului	B-ORG
.	O

'	O
''	O
VfB	B-ORG
Stuttgart	I-ORG
''	O
'	O

Responsabilitatea	O
alcătuirii	O
acestei	O
echipe	O
aparține	O
Federației	B-ORG
Georgiane	I-ORG
de	I-ORG
Fotbal	I-ORG
.	O

REDIRECTEAZA	O
The	B-ORG
Measure	I-ORG
of	I-ORG
a	I-ORG
Man	I-ORG
(	I-ORG
Star	I-ORG
Trek	I-ORG
:	I-ORG
Generația	I-ORG
următoare	I-ORG
)	I-ORG

A	O
fost	O
descoperit	O
pe	O
la	O
Observatorul	B-ORG
Desert	I-ORG
Eagle	I-ORG
de	O
William	B-PER
Kwong	I-PER
Yu	I-PER
Yeung	I-PER
.	O

'	O
''	O
Panathinaikos	B-ORG
FC	I-ORG
''	O
'	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Rhône	I-LOC

Wilhelm	B-PER
,	I-PER
Prinț	I-PER
de	I-PER
Hohenzollern	I-PER

REDIRECTEAZA	O
Kulcs	B-LOC
,	I-LOC
Fejér	I-LOC

Campionatul	B-ORG
Mondial	I-ORG
de	I-ORG
Fotbal	I-ORG
2014	I-ORG

Benjamin	B-PER
Henry	I-PER
Latrobe	I-PER

Regimul	B-ORG
de	I-ORG
la	I-ORG
Vichy	I-ORG

Johnny	B-PER
Herbert	I-PER
–	O
Automobilist	O

Constanța	B-LOC
-	O
Negru	B-PER
Vodă	I-PER
-	O
>	O
''Bulgaria	O
''	O

Alexandru	B-PER
Arșinel	I-PER
-	O
Wilensdorf	O

Comitatul	B-LOC
Dawson	I-LOC
,	I-LOC
Nebraska	I-LOC

Newell	B-ORG
's	I-ORG
Old	I-ORG
Boys	I-ORG
(	O
36	O
)	O

REDIRECTEAZA	O
Prințesa	B-PER
Louise-Élisabeth	I-PER
a	I-PER
Franței	I-PER

REDIRECTEAZA	O
Echipa	B-ORG
națională	I-ORG
de	I-ORG
fotbal	I-ORG
a	I-ORG
Republicii	I-ORG
Moldova	I-ORG

Locuri	B-ORG
din	I-ORG
Patrimoniul	I-ORG
Mondial	I-ORG
UNESCO	I-ORG

REDIRECTEAZA	O
TVR	B-ORG
Tîrgu	I-ORG
Mureș	I-ORG

Printre	O
ei	O
s-a	O
aflat	O
și	O
poetul	O
liric	O
Anacreon	B-PER
,	O
refugiat	O
împreună	O
cu	O
majoritatea	O
compatrioților	O
săi	O
.	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Mayenne	I-LOC

Comitatul	B-LOC
Hardin	I-LOC
,	I-LOC
Texas	I-LOC

Argentina	B-LOC
(	O
Top	O
40	O
Charts	O
)	O

'	O
''	O
Fagot	B-ORG
''	O
'	O

''Baal	O
''	O
,	O
piesă	O
de	O
teatru	O
de	O
Bertolt	B-PER
Brecht	I-PER
.	O

Partidul	B-ORG
Socialiștilor	I-ORG
din	I-ORG
Republica	I-ORG
Moldova	I-ORG

REDIRECTEAZA	O
Hannah	B-ORG
Montana	I-ORG
:	I-ORG
The	I-ORG
Movie	I-ORG

'	O
''	O
West	B-ORG
Ham	I-ORG
United	I-ORG

Secretariatul	B-ORG
de	I-ORG
Stat	I-ORG
al	I-ORG
Sfântului	I-ORG
Scaun	I-ORG

'	O
''	O
Mihaela	B-PER
Loghin	I-PER
''	O
'	O

Dole	B-LOC
pri	I-LOC
Polici	I-LOC

Politehnica	B-ORG
din	I-ORG
Szczecin	I-ORG

2	O
–	O
Alejandro	B-PER
González	I-PER
Iñárritu	I-PER
(	O
3	O
)	O

REDIRECTEAZA	O
Forțele	B-ORG
Terestre	I-ORG
Regale	I-ORG
ale	I-ORG
Olandei	I-ORG

Julia	B-PER
Roberts	I-PER
,	O
Hugh	B-PER
Grant	I-PER

După	O
6	O
ani	O
de	O
la	O
ultimul	O
album	O
semnat	O
Paraziții	B-ORG
,	O
trupa	O
revine	O
cu	O
de-al	O
11-lea	O
material	O
,	O
intitulat	O
``	O
Lovitură	O
de	O
pedeapsă	O
''	O
.	O

Uniunea	B-ORG
Democrată	I-ORG
Maghiară	I-ORG
din	I-ORG
România	I-ORG

A	O
fost	O
descoperit	O
pe	O
la	O
Observatorul	B-ORG
Palomar	I-ORG
de	O
Cornelis	B-PER
Johannes	I-PER
van	I-PER
Houten	I-PER
,	O
Ingrid	B-PER
van	I-PER
Houten-Groeneveld	I-PER
și	O
Tom	B-PER
Gehrels	I-PER
.	O

Comuna	B-LOC
Milcov	I-LOC
,	I-LOC
Olt	I-LOC

Sturmabteilung	B-ORG
(	O
SA	O
)	O

REDIRECTEAZA	O
Ludovic	B-PER
,	I-PER
Delfin	I-PER
al	I-PER
Franței	I-PER
(	I-PER
1661–1711	I-PER
)	I-PER

REDIRECTEAZA	O
FCM	B-ORG
Baia	I-ORG
Mare	I-ORG

Leopold	B-PER
``	I-PER
cel	I-PER
Puternic	I-PER
''	I-PER
,	O
succesor	O

École	B-ORG
pour	I-ORG
l'informatique	I-ORG
et	I-ORG
les	I-ORG
techniques	I-ORG
avancées	I-ORG

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Pas-de-Calais	I-LOC

Djinn	B-PER
''	O
(	O
full-lungime	O
,	O
2001	O
)	O

Majoritatea	O
interpolărilor	O
au	O
fost	O
identificate	O
,	O
unele	O
chiar	O
de	O
Miron	B-PER
Costin	I-PER
.	O

'	O
''	O
Amasia	B-PER
''	O
'	O

Apariție	O
pe	O
DVD	B-ORG
și	O
Blu-ray	B-ORG

Partidul	B-ORG
Național	I-ORG
Țărănesc	I-ORG
Creștin	I-ORG
Democrat	I-ORG

REDIRECTEAZA	O
Hotelul	B-ORG
Intercontinental	I-ORG
din	I-ORG
București	I-ORG

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Orne	I-LOC

REDIRECTEAZA	O
Academia	B-ORG
de	I-ORG
Științe	I-ORG
din	I-ORG
Berlin	I-ORG

Masacrul	B-ORG
de	I-ORG
la	I-ORG
Fântâna	I-ORG
Albă	I-ORG

A	O
lucrat	O
în	O
această	O
perioadă	O
și	O
la	O
Muzeul	B-ORG
de	I-ORG
Artă	I-ORG
,	O
ca	O
restaurator	O
în	O
pictură	O
.	O

REDIRECTEAZA	O
Harvard–Smithsonian	B-ORG
Center	I-ORG
for	I-ORG
Astrophysics	I-ORG

3rei	B-ORG
Sud	I-ORG
Est	I-ORG
-	O
„N-ai	O
crezut	O
în	O
mine”	O

REDIRECTEAZA	O
Beliș	B-LOC
,	I-LOC
Loveci	I-LOC

'	O
''	O
Pontailler-sur-Saône	B-LOC
''	O
'	O

Aleksandr	B-PER
Marinesko	I-PER
,	O
marinar	O
militar	O
sovietic	O

Club	B-ORG
Atlético	I-ORG
River	I-ORG
Plate	I-ORG

Bocaiúva	B-LOC
do	I-LOC
Sul	I-LOC

REDIRECTEAZA	O
Liga	B-ORG
Națională	I-ORG
(	I-ORG
baschet	I-ORG
masculin	I-ORG
)	I-ORG

REDIRECTEAZA	O
Partidul	B-ORG
Inițiativa	I-ORG
Națională	I-ORG

Este	O
reședința	O
comunei	B-LOC
cu	I-LOC
același	I-LOC
nume	I-LOC

David	B-PER
Hume	I-PER
(	O
1711-1776	O
)	O

'	O
''	O
Nokia	B-ORG
E75	I-ORG
''	O
'	O

REDIRECTEAZA	O
Steaua	B-ORG
CSM	I-ORG
București	I-ORG

(	O
articol	O
de	O
EFF	B-ORG
)	O

Lucrările	O
sale	O
în	O
acest	O
domeniu	O
au	O
fost	O
recunoscute	O
și	O
prin	O
numeroasele	O
premii	O
decernate	O
de	O
către	O
Academia	B-ORG
de	I-ORG
Științe	I-ORG
din	I-ORG
Paris	I-ORG
de-a	O
lungul	O
carierei	O
sale	O
.	O

Biserica	B-ORG
Ortodoxă	I-ORG
Poloneză	I-ORG

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Drôme	I-LOC

REDIRECTEAZA	O
Lista	B-PER
botaniștilor	I-PER
după	I-PER
abrevierea	I-PER
de	I-PER
autor	I-PER

'	O
''	O
Rafael	B-PER
Nadal	I-PER
''	O
'	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Cantal	I-LOC

Victoria	B-ORG
București	I-ORG
(	O
1987-1989	O
)	O

Lista	B-LOC
comunelor	I-LOC
din	I-LOC
Cantal	I-LOC

REDIRECTEAZA	O
FC	B-ORG
Volîn	I-ORG
Luțk	I-ORG

'	O
''	O
