
***	O
טוקן	B-LOC
מוכתם-חזה	I-LOC
(	O
''Pteroglossus	O
torquatus	O
''	O
)	O

מרין	B-PER
צ'יליץ	I-PER
'	I-PER
(	O
)	O
,	O
הודח	O
ברבע	O
הגמר	O

לאחר	O
מכן	O
חתם	O
הפועל	B-ORG
כפר	I-ORG
סבא	I-ORG
,	O
לאחר	O
שהעפילה	O
בחזרה	O
ליגה	B-ORG
הלאומית	I-ORG
.	O

``	O
Do	B-ORG
n't	I-ORG
Stop	I-ORG
the	I-ORG
Music	I-ORG
''	O

מוקמת	O
``	O
הקרן	B-ORG
החדשה	I-ORG
לישראל	I-ORG
''	O

ג'יימס	B-PER
הטפילד	I-PER
-	O
בתור	O
עצמו	O

**	O
''	O
(	B-LOC
Ovine	I-LOC
adenovirus	O
D	O
(	O
OAdV-D	O
''	O

122-132	O
-	O
בניית	O
חומת	B-ORG
אדריאנוס	I-ORG

נובי	B-LOC
סאד	I-LOC
,	O
סרביה	B-LOC

הוא	O
גדל	O
ווינה	B-LOC
ברלין	B-LOC
.	O

ב-1984	O
הצטרף	O
לחברת	O
הברוקרים	O
גולדמן	B-ORG
זקס	I-ORG
,	O
פועל	O
יוצא	O
מהצלחת	O
הטמעתו	O
של	O
המודל	O
בקרב	O
האוכולסיה	O
הפיננסית	O
.	O

עם	O
שחרורו	O
משירות	O
חובה	O
התקבל	O
למערכת	O
העיתון	O
``	O
במחנה	B-ORG
''	O
.	O

נקודת	O
השיא	O
שלה	O
הייתה	O
ניצחון	O
4-1	O
על	O
נבחרת	B-ORG
הולנד	I-ORG
,	O
אך	O
היא	O
הודחה	O
בחצי	O
הגמר	O
.	O

הפניה	O
אלקן	B-PER
נייתן	I-PER
אדלר	I-PER

הרב	O
שמחה	B-PER
זיסל	I-PER
זיו	I-PER

היה	O
מפעילי	O
הרכש	O
למען	O
ההגנה	B-ORG
.	O

מקים	O
העיר	O
נתניה	B-LOC
וראש	O
העירייה	O
הראשון	O
.	O

הציור	O
``	O
בכנסייה	O
''	O
שהחל	O
לצייר	O
בפריז	O
והציג	O
בתערוכה	O
בינלאומית	O
מינכן	B-LOC
ב-1858	O
בישר	O
את	O
הצלחתו	O
.	O

נאנט	B-LOC
,	O
(	O
צרפת	B-LOC
)	O

זוהי	O
אחת	O
מבדיקות	O
ההדמיה	O
הנפוצות	O
ביותר	O
,	O
אם	O
כי	O
קרנה	O
ירדה	O
מעט	O
בשל	O
התרחבות	O
השימוש	O
טומוגרפיה	B-ORG
ממוחשבת	I-ORG
.	O

'	O
''	O
לבנון	B-LOC
''	O
'	O

'	O
''	O
קן	B-PER
רוזוול	I-PER
''	O
'	O

בערך	O
5.1	O
%	O
מהמשפחות	O
ו-7.9	O
%	O
מהאוכלוסייה	O
היו	O
מתחת	O
קו	B-ORG
העוני	I-ORG
.	O

קליפורניה	B-LOC
,	O
ניו	B-LOC
יורק	I-LOC
,	O
פלורידה	B-LOC

המחוז	O
נמצא	O
בשטח	O
של	O
המחוז	B-LOC
הפדרלי	I-LOC
המרכזי	I-LOC
.	O

לזכותו	O
הופעות	O
רבות	O
נבחרת	B-ORG
ישראל	I-ORG
,	O
והוא	O
נכלל	O
היכל	B-ORG
התהילה	I-ORG
של	I-ORG
הכדורגל	I-ORG
הישראלי	I-ORG
.	O

מיד	O
עם	O
מינויו	O
הביא	O
למוסד	O
את	O
שאול	B-PER
ליברמן	I-PER
כדי	O
שיעמוד	O
בראש	O
המחלקה	O
לתלמוד	O
.	O

הפניה	O
ארבע	B-LOC
ערי	I-LOC
הקודש	I-LOC

הפניה	O
בנוונטו	B-LOC
(	I-LOC
נפה	I-LOC
)	I-LOC

את	O
תפקידו	O
של	O
באך	B-PER
מגלם	O
המוזיקאי	O
הנודע	O
גוסטב	B-PER
ליאונהארדט	I-PER
.	O

גולאש	B-ORG
הוא	O
דוגמה	O
לבישול	O
בשיטה	O
זו	O
.	O

ליגת	B-ORG
הצדק	I-ORG
:	I-ORG
הדור	I-ORG
הבא	I-ORG

ויליאם	B-PER
ג'נינגס	I-PER
ברייאן	I-PER
ג'ק	B-PER
לונדון	I-PER
נסעו	O
להונלולו	O
על	O
מנת	O
לראות	O
את	O
האקווריום	O
.	O

השניים	O
רואיינו	O
וטסוי	O
ביצע	O
את	O
המחרוזת	O
שלו	O
לשירי	O
מייקל	B-PER
ג'קסון	I-PER
.	O

הפניה	O
קתרין	B-PER
,	I-PER
דוכסית	I-PER
קיימברידג	I-PER
'	I-PER

לאחר	O
שנים	O
שבהן	O
לא	O
נמצאו	O
עקבותיו	O
,	O
הועלתה	O
השערה	O
לפיה	O
נלקח	O
סוריה	B-LOC
והוא	O
מוחזק	O
שם	O
.	O

יריעת	B-ORG
גרסמן	I-ORG
מקודדת	O
את	O
כל	O
תת-המרחבים	O
מממד	O
נתון	O
של	O
V	O
.	O

נולד	O
לונדון	B-LOC
וגדל	O
קליפורניה	B-LOC
.	O

המחוז	O
נמצא	O
בדרום-מערב	O
איראן	B-LOC
,	O
ובירתו	O
העיר	O
בושהר	B-LOC
.	O

דוגמה	O
הולמת	O
לכך	O
היא	O
שיקגו	B-LOC
.	O

הפניה	O
חלל	B-PER
מערכות	I-PER
ישראל	I-PER

דוד	B-PER
מגן	I-PER
מונסונגו	I-PER
(	O
2008-2011	O
)	O

הפניה	O
הקו	B-LOC
הירוק	I-LOC
(	I-LOC
קפריסין	I-LOC
)	I-LOC

אחד	O
ממפיקי	O
הסדרה	O
הוא	O
הבמאי	O
המפורסם	O
סטיבן	B-PER
ספילברג	I-PER
.	O

;	O
בית	B-ORG
''	I-ORG
ר	I-ORG
ירושלים	I-ORG

הפניה	O
בית	B-ORG
הכנסת	I-ORG
דה	I-ORG
לה	I-ORG
ויקטואר	I-ORG

אנני	B-PER
ז'ירארדו	I-PER
Annie	O
Girardot	O

הפניה	O
מארי-ז'וזף	B-PER
לגראנז	I-PER
'	I-PER

Gerald	O
Holton	O
-	O
ג'רלד	B-PER
הולטון	I-PER

גם	O
הרפובליקנים	O
החקלאיים	O
,	O
וגם	O
הרפובליקניים	O
תומכי	O
הכסף	O
היציב	O
(	O
שקיוו	O
לבחור	O
בקולידג	O
'	O
)	O
הצביעו	O
נגד	O
בחירתו	O
מחדש	O
של	O
סגן	B-ORG
נשיא	I-ORG
ארצות	I-ORG
הברית	I-ORG
,	O
צ'ארלס	B-PER
קרטיס	I-PER
.	O

חיל	B-ORG
האוויר	I-ORG
המלכותי	I-ORG
הקנדי	I-ORG

הנשיא	O
רונלד	B-PER
רייגן	I-PER
השתמש	O
במשפט	O
הזה	O
כשהוא	O
נורה	O
במהלך	O
ניסיון	B-LOC
ההתנקשות	I-LOC
בחייו	I-LOC
שכשל	O
ב-1981	O
.	O

נקבר	O
בית	B-LOC
העלמין	I-LOC
ירקון	I-LOC
.	O

בראט	B-LOC
,	O
אלבניה	B-LOC
.	O

הפניה	O
אבו	B-PER
אל-עלאא	I-PER
אל-מערי	I-PER

למד	O
ירושלים	B-LOC
יגור	B-LOC
גבעת	B-LOC
השלושה	I-LOC
.	O

הפניה	O
בית	B-LOC
הקברות	I-LOC
ממילא	I-LOC

הוא	O
החליף	O
את	O
מייקל	B-PER
קיצ'ן	I-PER
שגילם	O
לפניו	O
את	O
הדמות	O
.	O

לאחר	O
שאביו	O
חזר	O
ירושלים	B-LOC
,	O
נשאר	O
במקום	O
בעבודתו	O
החקלאית	O
עד	O
זקנתו	O
.	O

כיום	O
היא	O
נמצאת	O
במחסני	O
מוזיאון	B-ORG
רוקפלר	I-ORG
.	O

'	O
''	O
עמיר	B-PER
פרץ	I-PER
''	O
'	O

אך	O
בלחץ	O
ארצות	B-LOC
הברית	I-LOC
,	O
שאיימה	O
לבטל	O
את	O
הסיוע	O
למדינה	O
,	O
נמנעה	O
הדחתו	O
ונקבע	O
שלא	O
יהיו	O
שינויים	O
בחוקה	O
למשך	O
שנה	O
.	O

בדרום	O
הנפה	O
גובלת	O
נפת	B-LOC
פרארה	I-LOC
מחוז	B-LOC
אמיליה-רומאניה	B-LOC
.	O

``	O
צ'וּנט	O
''	O
במבטא	O
פולני-חסידי	O
או	O
``	O
צ'וֹלנט	O
''	O
במבטא	O
ליטאי-רוסי	O
(	O
טשאָלנט	O
בכתיב	O
יידיש	B-ORG
תקני	O
)	O
.	O

פורמניה]]	O
,	O
פרוסיה	B-LOC
,	O
ליבוניה	B-LOC

הוא	O
ניצח	O
את	O
מייקלס	B-PER
באירוע	O
לאחר	O
מכן	O
.	O

``	O
,	O
גלובס	B-ORG
,	O
25.1.2011	O

מדרום	O
היא	O
גובלת	O
נפת	B-LOC
ויטרבו	I-LOC
שבמחוז	O
לאציו	B-LOC
.	O

סרטי	B-ORG
קולומביה	I-ORG
-	O
Columbia	O
Pictures	O

הפניה	O
יוהאן	B-PER
אדם	I-PER
ריינקן	I-PER

לאחר	O
שהות	O
ארוכה	O
סמואה	B-LOC
שבה	O
למד	O
את	O
השפה	O
המקומית	O
,	O
הוא	O
ביקר	O
אוסטרליה	B-LOC
,	O
ניו	B-LOC
זילנד	I-LOC
פיג'י	B-LOC
,	O
שבה	O
ניהל	O
עסק	O
.	O

בסוף	O
נקבעה	O
להיערך	O
הצבעה	O
פורום	B-LOC
,	O
על	O
אף	O
ששני	O
הצדדים	O
לא	O
היא	O
מרוצים	O
מהמהלך	O
.	O

הפניה	O
יארוסלאב	B-PER
השלישי	I-PER
,	I-PER
נסיך	I-PER
ולדימיר	I-PER

את	O
שיריו	O
הראשונים	O
בארץ	O
הקליט	O
במסגרת	O
קול	B-ORG
ישראל	I-ORG
.	O

הוא	O
היה	O
נשוי	O
לוויולטה	O
בתו	O
של	O
פטקו	B-PER
קרבלוב	I-PER
.	O

הפניה	O
טאג	B-ORG
'	I-ORG
מהאל	I-ORG

הפניה	O
חצוצרן	B-LOC
שחור	I-LOC
מקור	I-LOC

ענפי	O
נולד	O
פולין	B-LOC
,	O
בעיירה	O
סנדומייז	B-LOC
'	I-LOC
.	O

לקראת	O
עונת	O
חזר	O
פיצי	O
לאירופה	O
כשחתם	O
במדי	O
פורטו	B-ORG
.	O

בפריז	O
נפגש	O
עם	O
ערי	B-PER
ז'בוטינסקי	I-PER
בנו	O
של	O
זאב	B-PER
ז'בוטינסקי	I-PER
.	O

הפניה	O
נאנט	B-ORG
(	I-ORG
כדורגל	I-ORG
)	I-ORG

''	O
השיר	O
אינו	O
נכלל	O
במהדורה	O
שיצאה	O
ארצות	B-LOC
הברית	I-LOC
.	O

הפניה	O
ג'ורג	B-PER
'	I-PER
שולץ	I-PER

ה-IIHF	O
קיבלה	O
מיידית	O
את	O
רוסיה	B-LOC
,	O
אוקראינה	B-LOC
,	O
קזחסטן	B-LOC
,	O
אזרבייג'ן	B-LOC
,	O
בלארוס	B-LOC
,	O
קרואטיה	B-LOC
,	O
סלובניה	B-LOC
,	O
צ'כיה	B-LOC
סלובקיה	B-LOC
לשורותיה	O
כמדינות	O
נפרדות	O
.	O

זמן	O
קצר	O
לאחר	O
צילומי	O
!	O
Seven	O
Up	O
עבר	O
עם	O
אביו	O
ועם	O
אמו	O
החורגת	O
אוסטרליה	B-LOC
,	O
ונשאר	O
שם	O
,	O
באזור	O
מלבורן	B-LOC
.	O

הפניה	O
רבי	B-PER
חנינא	I-PER
בן	I-PER
תרדיון	I-PER

'	O
''	O
חזקה	O
בעקבות	O
מקרים	O
''	O
'	O
היא	O
אחד	O
ממיני	O
החזקות	B-ORG
ההלכתיות	O
.	O

העיר	O
גובלת	O
דיסבורג	B-LOC
במערב	O
אסן	B-LOC
במזרח	O
.	O

הפניה	O
מפלגת	B-ORG
הפועלים	I-ORG
הסוציאל-דמוקרטית	I-ORG
של	I-ORG
שוודיה	I-ORG

מאוחר	O
יותר	O
נשלחה	O
לתפקיד	O
גרמניה	B-LOC
מטעם	O
הממשל	O
.	O

כך	O
גם	O
לגבי	O
צדפי	O
ים	B-LOC
סוף	I-LOC
הים	B-LOC
התיכון	I-LOC
אשר	O
שובצו	O
בתכשיטים	O
.	O

על	O
שמה	O
הוקמה	O
יחידת	B-ORG
אגוז	I-ORG
של	O
חטיבת	B-ORG
גולני	I-ORG
.	O

'	O
''	O
Minutes	B-ORG
to	I-ORG
Midnight	I-ORG
''	O
'	O

נשואה	O
לשחקן	O
דביר	B-PER
בנדק	I-PER
ולהם	O
שתי	O
בנות	O
.	O

הפניה	O
הרפובליקה	B-LOC
הסובייטית	I-LOC
הסוציאליסטית	I-LOC
הליטאית	I-LOC

ריצ'רד	B-PER
השני	I-PER
,	I-PER
מלך	I-PER
אנגליה	I-PER

כיום	O
מוצגת	O
הכרוניקה	O
ספריית	B-ORG
קוטון	I-ORG
ספרייה	B-ORG
הבריטית	I-ORG
.	O

הפניה	O
אברהם	B-PER
מרדכי	I-PER
אלתר	I-PER

בערוב	O
ימיו	O
כיהן	O
אדמו	B-ORG
''	I-ORG
ר	I-ORG
.	O

זרימתו	O
מתחילה	O
שעות	O
ספורות	O
אחרי	O
גשם	B-ORG
חזק	O
,	O
ודועכת	O
תוך	O
ימים	O
עד	O
שבועות	O
מעטים	O
.	O

בשנת	O
הצטרף	O
מכבי	B-ORG
אום	I-ORG
אל-פחם	I-ORG
ליגה	B-ORG
א	I-ORG
'	I-ORG
.	O

נקבר	O
בית	B-LOC
העלמין	I-LOC
ירקון	I-LOC
.	O

Basilica	O
of	O
San	O
Domenico	O
בולוניה	B-LOC

גם	O
ב	O
''	O
מצדה	B-ORG
''	O
'	O
התגלו	O
ממצאים	O
המעידים	O
על	O
שימוש	O
בו	O
במהלך	O
תקופתו	O
של	O
הורדוס	B-PER
.	O

פוריטניות	B-ORG
איבדה	O
את	O
תנופתה	O
.	O

ברנרד	B-PER
היל	I-PER
-	O
תומאס	B-PER
הווארד	I-PER
,	I-PER
דוכס	I-PER
נורפוק	I-PER

'	O
''	O
''	O
''	O
Man	B-ORG
in	I-ORG
the	I-ORG
Mirror	I-ORG
''	O
'	O
''	O
''	O

הכפר	O
רחוק	O
כ-9	O
ק	O
''	O
מ	O
מהעיר	O
בארלטה	B-LOC
.	O

לאחר	O
מכן	O
למדה	O
ב	O
פסנתר	B-ORG
ותולדות	O
המוזיקה	O
.	O

הפניה	O
ולדיסלב	B-PER
בוגיצ'ביץ	I-PER
'	I-PER

לאחר	O
לימודיה	O
עברה	O
אוניברסיטת	B-ORG
טמפל	I-ORG
פילדלפיה	B-LOC
.	O

גורדון	B-PER
קואטס	I-PER
(	O
1943-1878	O
)	O

הפניה	O
נאס	B-ORG
''	I-ORG
א	I-ORG

בנוסף	O
לכך	O
יוצרו	O
2,855	O
T-54A	O
פולין	B-LOC
בין	O
השנים	O
1964-1956	O
ו-2,490	O
צ'כוסלובקיה	B-LOC
בשנים	O
1966-1958	O
.	O

בוקה	B-ORG
ג'וניורס	I-ORG
(	O
53	O
)	O

אתלבאלד	B-PER
,	I-PER
מלך	I-PER
וסקס	I-PER

בנוסף	O
פיקד	O
על	O
אניות	O
בהפלגות	O
מיוחדות	O
,	O
עבור	O
משרד	B-ORG
הביטחון	I-ORG
.	O

יוסף	B-PER
בן	I-PER
מתתיהו	I-PER

הוא	O
נתקל	O
במתקפת	O
נגד	O
של	O
הצבא	B-ORG
האדום	I-ORG
אשר	O
הדפה	O
את	O
כוחותיו	O
עד	O
לשערי	O
ורשה	B-LOC
.	O

כחברה	O
מסחרית	O
החלה	O
לפעול	O
למספר	O
מצומצם	O
של	O
יעדים	O
,	O
שכללו	O
את	O
ביירות	B-LOC
,	O
כווית	B-LOC
קהיר	B-LOC
.	O

הפניה	O
הוקון	B-PER
,	I-PER
נסיך	I-PER
נורווגיה	I-PER

הופעה	O
ראשונה	O
של	O
הטיטאנים	B-PER
הצעירים	I-PER

הפניה	O
האם	B-ORG
גוגל	I-ORG
עושה	I-ORG
אותנו	I-ORG
טיפשים	I-ORG
?	I-ORG

תל	B-LOC
אל	I-LOC
פול	I-LOC

הפניה	O
מיכאלי	B-PER
,	I-PER
מלך	I-PER
אימרתי	I-PER

ריבר	B-ORG
פלייט	I-ORG
(	O
45	O
)	O

נורמן	B-PER
קירק	I-PER
(	O
1974-1923	O
)	O

הפניה	O
הפנתר	B-PER
השחור	I-PER
(	I-PER
קומיקס	I-PER
)	I-PER

הפניה	O
הארמייה	B-ORG
השנייה	I-ORG
(	I-ORG
הונגריה	I-ORG
)	I-ORG

באוניברסיטה	O
התידד	O
,	O
בין	O
השאר	O
,	O
עם	O
בניו	O
של	O
ניקולאי	B-PER
קרמזין	I-PER
שלמדו	O
יחד	O
איתו	O
.	O

הפניה	O
מסלול	B-LOC
לווייני	I-LOC
בינוני	I-LOC

האליפות	O
שימשה	O
כטורניר	O
המוקדמות	O
גביע	B-ORG
העולם	I-ORG
2011	I-ORG
,	O
שנערך	O
שנה	O
לאחר	O
מכן	O
גרמניה	B-LOC
.	O

הפניה	O
ג'ורג	B-PER
'	I-PER
בלנצ'ין	I-PER

אתחול	B-ORG
אמצעי	I-ORG
לאחסון	I-ORG
נתונים	I-ORG

1986	B-ORG
-	O
לא	O
העפילה	O

שווייץ	B-LOC
היא	O
מן	O
הקטנות	O
שבמדינות	O
אירופה	B-LOC
,	O
שכנותיה	O
הן	O
גרמניה	B-LOC
בצפון	O
,	O
איטליה	B-LOC
בדרום	O
,	O
צרפת	B-LOC
במערב	O
,	O
ובמזרח	O
-	O

''	O
I	B-ORG
'm	I-ORG
a	I-ORG
Slave	I-ORG
4	I-ORG
U	I-ORG
''	O

יורוקאפ	B-ORG
(	I-ORG
יול	I-ORG
''	I-ORG
ב	I-ORG
)	I-ORG

בנוסף	O
הוא	O
ביצע	O
תפקיד	O
אורח	O
המלך	B-ORG
היל	I-ORG
.	O

הנהלת	O
החברה	O
נמצאת	O
בעיר	O
דטרויט	B-LOC
שבמדינת	O
מישיגן	B-LOC
.	O

הפניה	O
בית	B-ORG
הכנסת	I-ORG
בגטבורג	I-ORG

זה	O
היה	O
הטנק	O
אמריקאי	B-LOC
בעל	O
הפרופיל	O
הנמוך	O
ביותר	O
והמשקל	O
הקטן	O
ביותר	O
.	O

יצירתו	O
נסבה	O
על	O
עירו	O
וילנה	B-LOC
.	O

צ'ארלסטון	B-LOC
,	O
קרוליינה	B-LOC
הדרומית	I-LOC

שביל	B-LOC
ישראל	I-LOC
(	O
כחודש	O
ומחצה	O
)	O

טרומפ	O
יצא	O
וירה	O
על	O
דובר	B-LOC
וביצוריה	O
,	O
כשהוא	O
לא	O
היה	O
במשימת	O
ליווי	O
.	O

לוס	B-LOC
אלטוס	I-LOC
,	O
ארצות	B-LOC
הברית	I-LOC

אוסטרובייץ	B-LOC
שוויינטוקז'יסקי	I-LOC
,	O
פולין	B-LOC

פריפורט	B-LOC
,	O
איי	B-LOC
בהאמה	I-LOC

מסע	B-ORG
בין	I-ORG
כוכבים	I-ORG
:	I-ORG
וויאג'ר	I-ORG
''	O

קופה	B-ORG
איירליינס	I-ORG
קולומביה	I-ORG

דף	O
הדמות	O
בפרויקט	O
ויקיה	B-ORG
של	O
DC	B-ORG
Comics	I-ORG

Oops	B-ORG
!	I-ORG
...	I-ORG
I	I-ORG
Did	I-ORG
It	I-ORG
Again	I-ORG

כן	O
הוקם	O
מבוא	B-LOC
חורון	I-LOC
באזור	O
לטרון	B-LOC
.	O

בתחילה	O
,	O
נחשב	O
בעל	O
תפקיד	O
זה	O
כנציג	O
של	O
ממשלת	B-ORG
בריטניה	I-ORG
.	O

גיאנה	B-LOC
הצרפתית	I-LOC
pakuri	O
,	O
pakouri	O
או	O
maniballi	O

*N.	O
m.	O
coronatus	O
-	O
נפוץ	O
במזרח	O
דרום	B-LOC
אפריקה	I-LOC

**	O
אשטון	B-PER
קוצ'ר	I-PER
-	O
מופע	B-ORG
שנות	I-ORG
ה-70	I-ORG
''	O

מפד	B-ORG
''	I-ORG
ל	I-ORG

הסינגל	O
הראשון	O
מהאלבום	O
הוא	O
''Stil	O
D.R.E	O
''	O
בשיתוף	O
עם	O
סנופ	B-PER
דוג	I-PER
.	O

בנוסף	O
ביים	O
תיאטרון	B-ORG
חיפה	I-ORG
את	O
``	O
האישה	O
שבישלה	O
את	O
בעלה	O
''	O
.	O

מקורות	O
מסוימים	O
מציינים	O
את	O
מוצא	O
משפחתו	O
לוניל	B-LOC
(	O
lune=ירח	O
)	O
.	O

את	O
התוכנית	O
הגה	O
ויצר	O
עודד	B-PER
מנשה	I-PER
ששימש	O
אף	O
כמנחה	O
התוכנית	O
.	O

הפניה	O
פורבס	B-PER
טרוול	I-PER
גייד	I-PER

שלטון	O
נולד	O
וגדל	O
בעיירה	O
טורבורו	O
שבמדינת	O
קרוליינה	B-LOC
הצפונית	I-LOC
.	O

הם	O
העדיפו	O
את	O
תומאס	B-PER
ג'פרסון	I-PER
,	O
מנהיגם	O
האידאולוגי	O
מזכיר	B-PER
המדינה	I-PER
של	I-PER
ארצות	I-PER
הברית	I-PER
,	O
כמועמד	O
.	O

'	O
''	O
פטמגול	B-ORG
''	O
'	O

'	O
''	O
ספורטינג	B-ORG
ליסבון	I-ORG
''	O
'	O

נחשב	O
לאבי	O
היישוב	B-LOC
היהודי	I-LOC
בחברון	I-LOC
.	O

הפניה	O
מקס	B-PER
פון	I-PER
פטנקופר	I-PER

זואי	B-ORG
101	I-ORG
(	O
שידורים	O
חוזרים	O
)	O

הפניה	O
עבד	B-PER
אל-באסט	I-PER
עבד	B-PER
א-סמד	I-PER

הפניה	O
מחלקת	B-ORG
ההגנה	I-ORG
של	I-ORG
ארצות	I-ORG
הברית	I-ORG

מוזיקה	B-LOC
הנלווית	O
לריקוד	O
הוכנה	O
על	O
ידי	O
מיקיס	B-PER
תאודוראקיס	I-PER
.	O

הפניה	O
רוברט	B-PER
אי.	I-PER
הווארד	I-PER

``	O
המיטב	O
''	O
של	O
שלום	B-PER
חנוך	I-PER
.	O

מצטרפים	O
אליהם	O
בג'נושה	O
וולברין	B-PER
,	O
פסיילוק	B-PER
ג'ובילי	B-PER
,	O
אשר	O
הגיעו	O
לג'נושה	O
בנפרד	O
כדי	O
להציל	O
את	O
חבריהם	O
.	O

הפיוטים	O
הם	O
בין	O
הכתבים	O
הבודדים	O
שנכתבו	O
על	O
ידי	O
האר	B-PER
''	I-PER
י	I-PER
עצמו	O
,	O
בעוד	O
שרוב	O
כתביו	O
ותורתו	O
הועלו	O
על	O
הכתב	O
והועברו	O
לדורות	O
הבאים	O
על	O
ידי	O
תלמידיו	O
.	O

פוארטו	B-LOC
דֶסֶאָדוֹ	I-LOC
(	O
כ-10,000	O
תושבים	O
)	O

מגדל	B-ORG
שידורי	I-ORG
הטלוויזיה	I-ORG
של	I-ORG
טביליסי	I-ORG

נפטר	O
פילדלפיה	B-LOC
בגיל	O
89	O
.	O

*שש	O
עם	O
(	O
ערוץ	B-ORG
2	I-ORG
)	O

הפניה	O
הרובע	B-LOC
הראשון	I-LOC
של	I-LOC
פריז	I-LOC

ידיעה	O
על	O
האסון	O
באתר	O
אינדפנדנט	B-ORG

ארגו]]	O
''	O
'	O
-	O
'	O
''	O
בן	B-PER
אפלק	I-PER
''	O
'	O
†	O

אגם	B-LOC
גארדה	I-LOC
-	O
346	O
מטרים	O
עומק	O
מרבי	O

הפניה	O
מגן	B-LOC
(	I-LOC
קיבוץ	I-LOC
)	I-LOC

ועדת	B-PER
המעקב	I-PER
העליונה	I-PER
של	I-PER
הציבור	I-PER
הערבי	I-PER
בישראל	I-PER

ולדימיר	B-PER
פטרוב	I-PER
(	O
לטביה	B-LOC
)	O
עם	O
תוצאה	O
9.5	O
מ-13	O
(	O
73.1	O
%	O
)	O

הפניה	O
ר	B-PER
''	I-PER
ן	I-PER

המחוז	O
נמצא	O
בשטח	O
המחוז	B-LOC
הפדרלי	I-LOC
של	I-LOC
אורל	I-LOC
.	O

לאחר	O
זמן	O
מה	O
הגיע	O
קפואה	B-LOC
,	O
איטליה	B-LOC
.	O

''	O
'הבריחה	O
מאיראן	O
''	O
'	O
-	O
קומיקס	B-PER
לילדים	O

באותו	O
מעמד	O
הם	O
צולמו	O
לתוכנית	O
זהו	B-ORG
זה	I-ORG
!	I-ORG
.	O

נולד	O
וגדל	O
בקיבוץ	O
בית	B-LOC
השיטה	I-LOC
.	O

**	O
ג'סי	B-PER
מטקאלף	I-PER
-	O
עקרות	B-ORG
בית	I-ORG
נואשות	I-ORG
''	O

הם	O
מרוכזים	O
בפרובינציות	O
מניטובה	B-LOC
ססקצ'ואן	B-LOC
.	O

הפניה	O
ג'רו	B-PER
דה	I-PER
דמג'ה	I-PER

הפניה	O
דוד	B-PER
בן	I-PER
בעש	I-PER
''	I-PER
ט	I-PER

לאחר	O
שלא	O
זכה	O
לעלות	O
לבוגרים	O
של	O
המועדון	O
,	O
הוא	O
השתייך	O
בין	O
היתר	O
נסיונל	B-ORG
,	O
ריבר	B-ORG
פלייט	I-ORG
קילמס	B-ORG
אתלטיקו	I-ORG
קלוב	I-ORG
.	O

הפניה	O
זוגדידי	B-ORG
(	I-ORG
מועדון	I-ORG
כדורגל	I-ORG
)	I-ORG

פרדריק	B-PER
מארץ	I-PER
'	I-PER
כאל	O
סטפנזון	O
.	O

מילאן]]	O
''	O
'	O
(	O
איטליה	B-LOC
)	O

בתחילה	O
התכוון	O
לכתוב	O
את	O
ההיסטוריה	O
של	O
פלמ	B-ORG
''	I-ORG
ח	I-ORG
ובתוך	O
כך	O
החל	O
לגלות	O
עניין	O
בהתהוות	O
בעיית	B-ORG
הפליטים	I-ORG
הפלסטינים	I-ORG
.	O

כיום	O
הוא	O
גר	O
סידני	B-LOC
.	O

**	O
01	O
אַן	B-LOC
(	O
Ain	O
)	O

'	O
''	O
ירושלים	B-LOC
''	O
'	O

הפניה	O
מחוז	B-LOC
תל	I-LOC
אביב	I-LOC

השניים	O
האחרים	O
היו	O
אייסטיין	B-PER
אולף	B-PER
.	O

למדה	O
אוניברסיטת	B-ORG
בוסטון	I-ORG
,	O
בטרם	O
עברה	O
ניו	B-LOC
יורק	I-LOC
לצורך	O
קידום	O
קריירת	O
המשחק	O
שלה	O
.	O

בנו	O
,	O
הרב	O
שאר	B-PER
ישוב	I-PER
כהן	I-PER
,	O
הוא	O
רבה	O
הראשי	O
של	O
חיפה	B-LOC
.	O

הפניה	O
חוסה	B-LOC
מריה	I-LOC
מרטין	I-LOC
קאפרנה	I-LOC
ארנה	I-LOC

אחרי	O
שהדיחו	O
את	O
מיאמי	B-ORG
היט	I-ORG
(	O
סוויפ	O
)	O
,	O
הניקס	O
ואת	O
קליבלנד	B-ORG
קאבלירס	I-ORG
הם	O
עלו	O
לגמר	O
שני	O
ברציפות	O
,	O
הפעם	O
נגד	O
פורטלנד	B-ORG
טרייל	I-ORG
בלייזרס	I-ORG
של	O
קלייד	B-PER
דרקסלר	I-PER
.	O

שאר	O
הערים	O
ניסו	O
להתגונן	O
אולם	O
נכשלו	O
,	O
מלבד	O
מילטוס	B-LOC
שהשתעבדה	O
מרצון	O
.	O

Christ	O
the	O
saviour.jpg|גלוית	O
קתדרלת	B-ORG
ישו	I-ORG
המושיע	I-ORG
בטרם	O
הריסתה	O

'	O
''	O
הממלכה	B-LOC
המאוחדת	I-LOC
''	O
'	O
משתתפת	B-LOC
באירוויזיון	I-LOC
באופן	O
סדיר	O
,	O
אולם	O
