.	O

마유희	O
-	O
한가인	B-PER
(	O
아역	O
박보영	B-PER
)	O

교황	B-PER
레오	I-PER
13세가	I-PER
태어난곳이다	O
.	O

**	O
아가와	B-LOC
군	I-LOC
이노	B-LOC
정	I-LOC

환현	B-PER
(	O
桓玄	O
)	O
,	O
변범지	O
(	O
卞範之	O
)	O
,	O
은중문	O
(	O
殷仲文	O
)	O

'	O
''	O
임요환	B-PER
''	O
'	O

파리]]	O
)	O
스타디오	B-ORG
렌초	I-ORG
바르베라	I-ORG
(	O
팔레르모	B-LOC
)	O

루이	B-PER
아라공	I-PER
(	O
Louis	O
Aragon	O
)	O

무주	B-LOC
(	I-LOC
務州	I-LOC
)	I-LOC
라는	I-LOC
지명은	O
지금의	O
전라북도	B-LOC
무안군	B-LOC
(	I-LOC
全羅北道	I-LOC
務安郡	I-LOC
)	I-LOC
을	I-LOC
뜻한다	O
.	O

조지	B-LOC
(	I-LOC
남아프리카	I-LOC
공화국	I-LOC
)	I-LOC

마크	B-PER
애디	I-PER
-	O
Mac	O
Macarther	O

대덕구청]]	O
,	O
대전역	B-ORG
,	O
대동역	B-ORG

델타	B-ORG
항공	I-ORG
,	O
제트블루	B-ORG
항공	I-ORG
,	O
유나이티드	B-ORG
항공	I-ORG
,	O
버진	B-ORG
아메리카	I-ORG

'	O
''	O
엠마	B-PER
톰슨	I-PER
''	O
'	O

'	O
''	O
브렌던	B-PER
핸슨	I-PER
''	O
'	O

이는	O
그린란드의	B-LOC
유일한	O
국립공원이자	O
,	O
세계에서	O
가장	O
북쪽에	O
있는	O
국립공원이기도	O
하다	O
.	O

올랭피크	B-ORG
드	I-ORG
마르세유	I-ORG

주도는	O
퍼스로	B-LOC
인구는	O
약	O
140만	O
명이다	O
.	O

은퇴	O
후에도	O
수많은	O
음악가들이	O
찾아왔으며	O
모차르트	B-PER
,	O
글루크	B-PER
등이	O
찾아왔다고	O
한다	O
.	O

소메타니	B-PER
쇼타	I-PER
,	O
니카이도	B-PER
후미	I-PER

넘겨주기	O
윌	B-PER
윤	I-PER
리	I-PER

넘겨주기	O
2010년	B-ORG
FIFA	I-ORG
월드컵	I-ORG
B조	I-ORG

'	O
''	O
질피아	B-PER
나이트	I-PER
''	O
'	O

넘겨주기	O
유럽	B-ORG
연합	I-ORG
좌파-북유럽	I-ORG
녹색	I-ORG
좌파	I-ORG

웬들	B-PER
메러디스	I-PER
스탠리	I-PER

박정희는	B-PER
집권	O
초기부터	O
자주국방	O
정책을	O
추진하였다	O
.	O

)	O
,	O
교토	B-LOC
부·	I-LOC
일부	O
지역에서는	O
시청이	O
가능하다	O
.	O

3형제	O
중	O
차남이며	O
어머니가	O
남자셋을	O
키우다보니	O
힘드셔서	O
어린	O
시절	O
이모	O
집이	O
있는	O
전라남도	B-LOC
곡성군에서	B-LOC
자랐다	O
.	O

동심원상의	O
띠를	O
이루는	O
옥수를	O
마노	B-ORG
(	O
agate	O
)	O
라고	O
한다	O
.	O

미러	B-LOC
시	I-LOC
(	O
弥勒市	O
)	O

넘겨주기	O
미국	B-ORG
퀘이커	I-ORG
봉사	I-ORG
위원회	I-ORG

백해에	B-LOC
흘러	O
들어가는	O
북드비나	B-LOC
강의	I-LOC
하구	O
근처에	O
위치한다	O
.	O

바부시킨	B-LOC
(	I-LOC
부랴트	I-LOC
공화국	I-LOC
)	I-LOC

히가시무로란	B-ORG
역에서	I-ORG
무로란	B-ORG
역에	I-ORG
이르는	O
지선을	O
포함한다	O
.	O

MBC	B-ORG
뮤직의	I-ORG
전신에	O
해당된다	O
.	O

주고쿠	B-ORG
전력	I-ORG
세노카와	O
변전소	O

국도	B-ORG
제42호선	I-ORG
,	O
국도	B-ORG
제43호선	I-ORG

넘겨주기	O
생물	B-ORG
다양성	I-ORG
협약	I-ORG

넘겨주기	O
프랑크	B-PER
더	I-PER
부르	I-PER

GReeeeN	B-ORG
-	O
〈〉	O
(	O
NAYUTAWAVE	O
RECORDS	O
)	O

게오르크	B-PER
프리드리히	I-PER
헨델	I-PER

K리그	B-ORG
준우승	O
1회	O
(	O
2010년	B-ORG
)	O

당시	O
황태자인	O
순종이	B-PER
글씨를	O
썼다	O
.	O

그러나	O
이어진	O
상황에서	O
김민호는	O
한대화의	B-PER
안타때	O
홈까지	O
파고들었지만	O
태그아웃당하며	O
역전에는	O
실패한다	O
.	O

Demi	B-ORG
(	O
2013	O
)	O

카디시야	B-LOC
주	I-LOC
(	O
디와니야	B-LOC
)	O

부사관도	B-ORG
신분분류상으로는	O
병사에	O
해당된다	O
.	O

넘겨주기	O
마리	B-PER
프랑수아	I-PER
사비에르	I-PER
비샤	I-PER

타이	B-ORG
항공	I-ORG
(	O
스타	B-ORG
얼라이언스	I-ORG
)	O

넘겨주기	O
고리	B-PER
(	I-PER
희극	I-PER
배우	I-PER
)	I-PER

넘겨주기	O
팔레스타인	B-ORG
해방	I-ORG
기구	I-ORG

'	O
''	O
사와	B-PER
호마레	I-PER
''	O
'	O

유체보존기술은	O
미국이나	B-LOC
캐나다	B-LOC
등	O
구미제국에서는	O
일반적인	O
사체의	O
처리방법이	O
되고	O
있어	O
사후유체보존기술을	O
실시해	O
,	O
장의를	O
실시한다는	O
일련의	O
흐름이	O
확립해	O
있다	O
.	O

**	O
히노	B-LOC
군	I-LOC
히노	B-LOC
정	I-LOC

현재	O
아가페디아	O
프로젝트는	O
독일	B-LOC
,	O
불가리아	B-LOC
,	O
몰도바	B-LOC
,	O
그리고	O
루마니아에서	B-LOC
진행된다	O
.	O

앤디	B-PER
서키스	I-PER
-	O
골룸	B-PER
/	O
스미골	O

Vivid	B-ORG
(	I-ORG
보아의	I-ORG
노래	I-ORG
)	I-ORG

프레데리크	B-PER
디팡탈	I-PER
-	O
에밀리앙	O

레닌이나	B-PER
트로츠키	B-PER
등의	O
주변에	O
자신의	O
정보원을	O
심고	O
이들로부터	O
정보를	O
빼냈다는	O
의혹도	O
제기되고	O
있다	O
.	O

나폴리	B-LOC
북동쪽으로부터	O
25km거리에	O
있다	O
.	O

나카모리	B-PER
아키나를	I-PER
좋아하고	O
동경한다	O
.	O

장정옥	B-PER
(	O
張貞玉	O
)	O

NC	B-ORG
다이노스는	I-ORG
9-2로	O
승리했다	O
.	O

클리어워터	B-LOC
(	I-LOC
플로리다	I-LOC
주	I-LOC
)	I-LOC

넘겨주기	O
프랭크	B-PER
셔우드	I-PER
롤런드	I-PER

~	O
)	O
은	O
조선민주주의인민공화국의	B-LOC
정치인이다	O
.	O

'	O
''	O
후루타	B-PER
아쓰야	I-PER
''	O
'	O

넘겨주기	O
게이세이	B-ORG
전철	I-ORG
지하라	I-ORG
선	I-ORG

빌름	B-PER
호젠펠트	I-PER
(	O
1895–1952	O
)	O

넘겨주기	O
한국의	B-ORG
군주	I-ORG
목록	I-ORG

도루묵도마뱀	B-LOC
(	O
''Scincus	O
scincus	O
''	O
)	O

'	O
''	O
마크	B-PER
웨버	I-PER
''	O
'	O

각본	O
-	O
요시다	B-PER
레이코	I-PER

JFN에	B-ORG
가맹했으며	O
약칭은	O
VV-FM	O
,	O
애칭은	O
FM오카야마	O
(	O
FM岡山	O
)	O
,	O
콜사인은	O
JOVV-FM이다	O
.	O

'	O
''	O
헨리	B-PER
A.	I-PER
월리스	I-PER
''	O
'	O

디에고	B-PER
마라도나	I-PER
(	O
1981~82	O
,	O
1995~97	O
)	O

오레스테스	B-PER
-	O
아가멤논과	B-PER
클리타임네스트라의	B-PER
아들	O

닝샤	B-LOC
후이족	I-LOC
자치구	I-LOC
스쭈이산	B-LOC
시	I-LOC

프로로서는	O
20승을	O
올리고	O
30세이브를	O
기록한	O
투수는	O
에나쓰	B-PER
유타카에	I-PER
이은	O
역대	O
두	O
번째이다	O
.	O

==	O
사르데냐	B-LOC
왕국	I-LOC
(	O
1814–1861	O
)	O
==	O

Curiosity	B-ORG
''	O
(	O
2012	O
)	O

넘겨주기	O
아폴로	B-PER
앤턴	I-PER
오노	I-PER

'	O
''	O
아이샤이두라니	O
학교	O
''	O
'는	O
아프가니스탄	B-LOC
카불에	B-LOC
위치한	O
학교이다	O
.	O

바부	B-LOC
구	I-LOC
(	O
八步区	O
)	O

***	O
서부고릴라	B-LOC
(	O
''Gorilla	O
gorilla	O
''	O
)	O

예를	O
들어	O
,	O
같은	O
대한민국	B-ORG
국방부의	I-ORG
자료라도	O
산에	O
남아	O
있는	O
토벌	O
대상	O
조선인민유격대원의	O
규모를	O
추산할	O
때와	O
이들을	O
사살한	O
뒤에	O
전공을	O
발표할	O
때	O
자릿수가	O
달라질	O
만큼	O
큰	O
차이가	O
있다	O
.	O

바다]]	O
(	O
특별	O
출연	O
)	O
박종팔	B-PER
,	O
장정구	B-PER
,	O
홍수환	B-PER
,	O
황충재	O
,	O
문성길	B-PER
(	O
인터뷰	O
)	O

이때	O
윤비경은	O
송시열	B-PER
,	O
송준길의	B-PER
1년상	O
설을	O
지지했다	O
.	O

윤상현	B-PER
-	O
허태준	O
퀸즈푸드	O
사장	O

히라누마	B-PER
기이치로	I-PER
(	O
平沼騏一郎	O
)	O

세르비아	B-LOC
국적	O
역시	O
갖고	O
있다	O
.	O

작은등줄무늬뒤쥐	B-LOC
(	O
''Sorex	O
bedfordiae	O
''	O
)	O

넘겨주기	O
파리	B-ORG
정치	I-ORG
대학	I-ORG

YG	B-ORG
엔터테인먼트에	I-ORG
의해	O
발매되었다	O
.	O

미국	B-ORG
해군	I-ORG
특수전	I-ORG
개발단	I-ORG

The	O
Official	O
Korea	O
Tourism	O
Guide	O
Site	O
(	O
한국관광공사	B-ORG
운영	O
)	O

2006년	B-ORG
FIFA	I-ORG
월드컵	I-ORG
국가대표	O

Postumius	O
Albinus	O
)	O
는	O
굴룻사의	O
아들인	O
맛시바	O
(	O
Massiva	O
)	O
를	O
불러	O
이	O
기회에	O
누미디아의	B-LOC
왕권을	O
차지하라고	O
종용하였다	O
.	O

그러나	O
한편으로	O
투수진은	O
투구	O
수가	O
갖추어지지	O
않았고	O
특히	O
중간	O
계투진은	O
이시이	B-PER
히로토시와	I-PER
이가라시	B-PER
료타의	I-PER
부진이	O
있어	O
제대로	O
된	O
투구	O
플레이를	O
할	O
수	O
없었다	O
.	O

벨에르	B-ORG
구	I-ORG
(	O
Bel	O
Air	O
)	O

후	O
혜공왕때	B-PER
다시	O
음성서로	O
바뀌었다	O
.	O

'	O
''	O
친일	O
''	O
'	O
(	O
親日	O
)	O
은	O
일본에	B-LOC
대해서	O
선호하는	O
감정을	O
말한다	O
.	O

광쭝	B-LOC
현	I-LOC
(	O
广宗县	O
)	O

이시카와	B-LOC
군	I-LOC
다마카와	B-LOC
촌과	I-LOC
스카가와	B-LOC
시에	I-LOC
결쳐	O
있다	O
.	O

작풍은	O
엘러리	B-PER
퀸에게서	I-PER
많은	O
영향을	O
받은	O
것으로	O
보이며	O
,	O
독자에게의	O
도전이	O
넣어지는	O
작품이	O
많다	O
.	O

본사는	O
서울특별시	B-LOC
금천구	B-LOC
가산동에	O
있다	O
.	O

'	O
''	O
잉글랜드	B-LOC
''	O
'	O
애스턴	B-ORG
빌라	I-ORG
FC	I-ORG

아가토클레스는	O
리시마코스의	B-PER
아버지였다	O
.	O

'	O
''	O
V6	B-ORG
''	O
'	O

**	O
로스앤젤레스	B-LOC
(	O
총영사관	O
)	O

주성과	O
부성은	O
0.8	O
천문단위	B-ORG
(	O
120,000,000	O
킬로미터	O
)	O
정도의	O
거리에서	O
서로	O
공전한다	O
.	O

크로퍼드	B-LOC
(	I-LOC
텍사스	I-LOC
주	I-LOC
)	I-LOC

넘겨주기	O
S	B-ORG
&	I-ORG
T중공업	I-ORG

넘겨주기	O
부산	B-ORG
도시철도	I-ORG
1호선	I-ORG

바다빙어과	B-LOC
물고기와	O
밀접한	O
관계에	O
있으며	O
많이	O
닮았다	O
.	O

'	O
''	O
루이스	B-PER
해밀턴	I-PER
''	O
'	O

현재	O
총리는	O
자민당의	B-ORG
아베	B-PER
신조이다	I-PER
.	O

D	O
-	O
리카르도	B-PER
오소리오	I-PER

고려	B-ORG
(	O
高麗	O
)	O
고종	B-PER
(	O
高宗	O
)	O
22년	O

'	O
''	O
곽가	B-PER
''	O
'	O

로마로부터	B-LOC
북서쪽	O
90km	O
,	O
비테르보로부터	B-LOC
북서쪽	O
20km	O
거리에	O
있다	O
.	O

넘겨주기	O
라파예트	B-PER
후작	I-PER
질베르	I-PER
뒤	I-PER
모티에	I-PER

조선민주주의인민공화국으로	B-LOC
납북된	O
것으로	O
추정되고	O
있다	O
.	O

잘	O
하는	O
요리는	O
파에야	B-ORG
.	O

====	O
나가토	B-LOC
국	I-LOC
(	O
)	O
====	O

'	O
''	O
윤상	B-PER
''	O
'	O

*본인	O
왈	O
,	O
``	O
〈도에스〉	O
(	O
ドS	O
)	O
이고	O
,	O
츤데레〉	B-PER
(	O
ツンデレ	O
)	O
의	O
'츤	O
'	O
(	O
ツン	O
)	O
에	O
해당한다	O
''	O
고	O
한다	O
.	O

부부의	O
첫	O
번째	O
아들	O
한스	B-PER
알베르트	I-PER
아인슈타인은	I-PER
그녀가	O
결혼과	O
동시에	O
과학에	O
대한	O
열의를	O
상실하였다고	O
증언하였다	O
.	O

**	O
간사이	B-ORG
전력	I-ORG
(	O
무궤조식	O
)	O

라구다키스와	O
함께	O
17명의	O
선수가	O
마라톤에	B-ORG
출전했다	O
.	O

실제로	O
한국어를	B-ORG
사용하는	O
재일조선인은	O
10	O
%	O
정도이며	O
,	O
대개는	O
이	O
언어를	O
사용한다	O
.	O

양	B-PER
경제	I-PER
(	O
梁敬帝	O
)	O

넘겨주기	O
카잔	B-ORG
연방	I-ORG
대학교	I-ORG

언어를	O
대상으로	O
한	O
이런	O
접근법은	O
노엄	B-PER
촘스키에서	I-PER
시작되었다	O
.	O

인버클라이드	B-LOC
주	I-LOC
(	O
Inverclyde	O
)	O

그것은	O
마오가	O
중화인민공화국	B-LOC
수립에	O
절대적으로	O
기여했고	O
,	O
마오의	O
사상이	O
곧	O
당의	O
지도	O
이념이기	O
때문이었다	O
.	O

``	O
The	B-ORG
Great	I-ORG
Escape	I-ORG
''	O
-	O
3:28	O

넘겨주기	O
호세	B-PER
데	I-PER
우레아	I-PER

남편	O
우왕과의	B-PER
사이에서	O
자녀는	O
없었다	O
.	O

몽키	B-PER
D.	I-PER
루피	I-PER
-	O
짱피	O

본래	O
문관이었으나	O
이순신의	B-PER
휘하에서	O
큰	O
공을	O
세웠다	O
.	O

넘겨주기	O
카트린	B-PER
드	I-PER
메디시스	I-PER

서하	B-LOC
(	O
西夏	O
)	O
숭종	B-PER
(	O
崇宗	O
)	O
22년	O

후스토	B-PER
비야르	I-PER
(	O
주장	O
)	O

소코트라	B-LOC
섬과	I-LOC
인근에	O
위치한	O
섬들을	O
관할한다	O
.	O

브라운	B-ORG
대학교	I-ORG
(	O
1933	O
)	O

제1제대는	O
김좌진이	B-PER
지휘하는	O
본대로서	O
비교적	O
훈련이	O
부족한	O
사병들로	O
편성하여	O
사방정자	O
(	O
四方頂子	O
)	O
의	O
산기슭에	O
배치했다	O
.	O

사무실은	O
서울특별시	B-LOC
구로구	B-LOC
고척동	B-LOC
92-8	O
가동	O
308에	O
있다	O
.	O

원래	O
미국	B-ORG
해병대를	I-ORG
위해	O
개발되었다	O
.	O

넘겨주기	O
O2	B-LOC
아레나	I-LOC
(	I-LOC
런던	I-LOC
)	I-LOC

넘겨주기	O
동주	B-PER
경왕	I-PER
(	I-PER
13대	I-PER
)	I-PER

사무실은	O
서울특별시	B-LOC
송파구	B-LOC
방이동	B-LOC
222-7	O
창성빌딩	O
202호에	O
있다	O
.	O

광양터미널]]	O
,	O
광양역	B-ORG
,	O
세풍초교	O

넘겨주기	O
최항	B-PER
(	I-PER
1409년	I-PER
)	I-PER

서로	O
네트워크로	O
연결되어	O
있는	O
단말기에	B-ORG
접속한	O
모든	O
사람은	O
입력	O
장치를	O
통해	O
컴퓨터를	O
이용할	O
수	O
있다	O
.	O

히카와	B-LOC
정	I-LOC
(	O
)	O

헝가리는	B-ORG
경기	O
시작	O
3분만에	O
히데그쿠티	B-PER
난도르의	I-PER
득점으로	O
앞서갔으며	O
,	O
이	O
과정에서	O
브라질의	B-ORG
수비수가	O
히데그쿠티의	O
유니폼	O
하의를	O
찢어버려	O
경기가	O
과열되는	O
단초를	O
제공했다	O
.	O

FUSE	B-ORG
OF	I-ORG
LOVE	I-ORG
(	O
1,3	O
)	O

제품코드는	O
XT626이며	O
통신사는	O
KT	B-ORG
,	O
KT파워텔에서	O
제공된다	O
.	O

이때	O
강하게	O
거절하다가	O
다시	O
마음을	O
바꾸어	O
김대중	B-PER
석방과	O
자신의	O
국정자문위원직을	O
맞교환하기로	O
했다	O
.	O

'	O
''	O
Breakout	B-ORG
''	O
'	O
''	O

그는	O
멕시코시티에서	B-LOC
태어났으며	O
마누엘	B-PER
,	O
파블로의	B-PER
남동생이었다	O
.	O

**	O
마드리드	B-LOC
(	O
대사관	O
)	O

예수에	B-PER
대해서도	O
영지주의자들은	O
여러	O
견해를	O
가졌다	O
.	O

소자	B-ORG
시	I-ORG
(	O
)	O

니요	B-PER
,	O
아프로잭	B-PER
,	O
네이어	B-PER
)	O

국도	B-ORG
제7호선	I-ORG
구간구	O
영동고속도로	B-ORG
구간	O

'	O
''	O
만안구	B-LOC
''	O
'	O

넘겨주기	O
무함마드	B-PER
살레	I-PER
아룬	I-PER

요르단	B-LOC
강	I-LOC
서안	I-LOC
지구	I-LOC
,	O
동예루살렘	B-LOC
,	O
골란	B-LOC
고원	I-LOC
및	O
가자	B-LOC
지구	I-LOC
등에	O
퍼져	O
있다	O
.	O

'	O
''	O
A	O
Dramatic	O
Turn	O
of	O
Events	O
'	O
''	O
는	O
드림	B-ORG
시어터의	I-ORG
열	O
한	O
번째	O
정규	O
음반이다	O
.	O

이러한	O
모든	O
해석은	O
너무나	O
우아해서	O
윌리엄	B-PER
로언	I-PER
해밀턴은	I-PER
이	O
작업들이	O
오직	O
과학적인	O
시로써밖에	O
표현될	O
수	O
없다고	O
말하기도	O
하였다	O
.	O

**	O
도하	B-LOC
(	O
대사관	O
)	O

그러나	O
개발비가	O
10억	O
달러가	O
넘어서	O
주문이	O
많아야	O
하는데	O
,	O
170여대를	O
1차	O
주문하는	O
미국	B-ORG
공군의	I-ORG
계약을	O
수주할	O
것을	O
기대하고	O
있다	O
.	O

넘겨주기	O
메리	B-PER
린	I-PER
라이스커브	I-PER

크리스	B-PER
에버트는	I-PER
두	O
종류의	O
코트에서	O
우승했다	O
.	O

이	O
외	O
이하의	O
편성에	O
한정하여	O
나가노	B-ORG
신칸센까지의	I-ORG
노선연장이	O
가능하며	O
,	O
사고로	O
인해	O
대체	O
투입한	O
차량도	O
있다	O
.	O

갈라파고스	B-LOC
제도의	I-LOC
이사벨라	B-LOC
섬을	I-LOC
지난다	O
.	O

넘겨주기	O
제1대	B-PER
튀니스의	I-PER
알렉산더	I-PER
백작	I-PER
해럴드	I-PER
알렉산더	I-PER

넘겨주기	O
7월	B-ORG
20일	I-ORG
음모	I-ORG

'	O
''	O
벨리키노브고로드	B-LOC
''	O
'	O

부산	B-ORG
도시철도	I-ORG
2호선의	I-ORG
대표색이다	O
.	O

이후	O
야쿠르트를	O
4승	O
3패로	O
누르고	O
3년	O
연속	O
일본	B-ORG
시리즈	I-ORG
우승을	O
차지했다	O
.	O

그의	O
부모님들도	O
역시	O
음악가였기에	O
그들은	O
각트를	O
세	O
살부터	O
피아노	B-ORG
레슨을	O
시켜	O
가르치기	O
시작했다	O
.	O

지성]]	O
,	O
신소율	B-PER
,	O
강경준	B-PER

체코	B-ORG
항공	I-ORG
(	O
스카이팀	B-ORG
)	O

넘겨주기	O
디	B-ORG
아프간	I-ORG
휘그스	I-ORG

이러한	O
지역은	O
지브롤터	B-LOC
,	O
포클랜드	B-LOC
제도	I-LOC
,	O
영국령	B-LOC
인도양	I-LOC
지역	I-LOC
,	O
세인트헬레나이다	B-LOC
.	O

넘겨주기	O
1954년	B-ORG
FIFA	I-ORG
월드컵	I-ORG

배수빈	B-PER
-	O
진호	O
역	O

아이칼리	B-ORG
(	O
현재	O
)	O

친구	O
모닝구무스메	B-ORG
10기	O
사토	B-PER
마사키	I-PER
.	O

나폴리로부터	B-LOC
동쪽	O
10km	O
거리에	O
있다	O
.	O

**	O
제네바	B-LOC
–	O
제네바	B-ORG
국제공항	I-ORG

메이저	B-ORG
리그	I-ORG
내셔널	B-ORG
리그	I-ORG
서부	I-ORG
지구	I-ORG
소속이다	O
.	O

넘겨주기	O
무한	B-ORG
원숭이	I-ORG
정리	I-ORG

**	O
개잎갈나무속	B-LOC
(	O
''Cedrus	O
''	O
)	O
-	O
cedars	O
(	O
2~4	O
종	O
)	O

포	B-LOC
강	I-LOC
유역	O
평야지대와	O
알프스	B-LOC
산간지대를	O
연결하는	O
중요한	O
위치에	O
있어	O
일찍부터	O
발달했으나	O
,	O
여러	O
민족의	O
침입이	O
잦았다	O
.	O

넘겨주기	O
소니	B-ORG
픽처스	I-ORG
엔터테인먼트	I-ORG

당시	O
대한민국에	B-LOC
유행하던	O
노래와는	O
다르게	O
가사가	O
직설적이고	O
즉흥적이라는게	O
특징이다	O
.	O

LFO	B-ORG
(	I-ORG
음악	I-ORG
그룹	I-ORG
)	I-ORG

넘겨주기	O
루이	B-PER
라자르	I-PER
오슈	I-PER

**	O
영국	B-LOC
앨프레드	B-PER
대왕	I-PER
(	O
)	O

넘겨주기	O
도쿄	B-ORG
급행	I-ORG
전철	I-ORG

일설로는	O
현재	O
산둥	B-LOC
성	I-LOC
윈청	B-LOC
현	I-LOC
북쪽	O
.	O

조선	B-LOC
(	O
朝鮮	O
)	O
태종	B-PER
(	O
太宗	O
)	O
8년	O

넘겨주기	O
아무도	B-ORG
모른다	I-ORG
(	I-ORG
노래	I-ORG
)	I-ORG

1997년	B-ORG
코파	I-ORG
아메리카	I-ORG
국가대표	O

**	O
서울특별시	B-LOC
동대문구	B-LOC
,	O
서초구	B-LOC
,	O
성북구	B-LOC
,	O
용산구	B-LOC

넘겨주기	O
알렉상드르	B-PER
뒤마	I-PER
(	I-PER
1824년	I-PER
)	I-PER

마우리츠	B-PER
코르넬리스	I-PER
에셔	I-PER

우간다	B-LOC
-	O
원색의	O
자연	O
속으로	O

이	O
논쟁의	O
대표적인	O
사례로는	O
슈뢰딩거의	B-ORG
고양이'를	I-ORG
들	O
수	O
있다	O
.	O

정동하	B-PER
(	O
장나라	B-PER
,	O
기부로	O
대체	O
)	O

중화민국	B-LOC
정부는	O
본토의	O
중화인민공화국	B-LOC
정부와의	O
경제적	O
통합을	O
통해	O
이런	O
당면한	O
과제를	O
이루려고	O
하고	O
있다	O
.	O

무적코털	B-ORG
보보보	I-ORG
(	O
투니버스	B-ORG
)	O
-	O
맨밥별주민	O
/	O
군함	O

넘겨주기	O
프랭클린	B-ORG
W.	I-ORG
올린	I-ORG
공과대학교	I-ORG

로마로부터	B-LOC
동쪽	O
50km	O
거리에	O
있다	O
.	O

2010.02.14	O
김부식	B-PER
(	O
대무신왕	B-PER
)	O

Beyoncé	B-ORG
''	O
(	O
2013	O
)	O

요	B-LOC
(	O
遼	O
)	O
대강	O
(	O
大康	O
)	O
원년	O

'	O
''	O
라우코	O
''	O
'	O
(	O
)	O
는	O
칠레	B-LOC
마울레	B-LOC
주	I-LOC
쿠리코	B-LOC
현의	I-LOC
코무나이다	B-LOC
.	O

이제동	B-PER
(	O
선봉	O
출전	O
)	O

소크라테스의	B-PER
제자다운	O
일면을	O
엿보이게	O
한다	O
.	O

일본	B-ORG
기상청	I-ORG
(	O
Japan	O
Meteorological	O
Agency	O
,	O
JMA	O
)	O

북쪽으로는	O
아타코라	B-LOC
주	I-LOC
,	O
동쪽으로는	O
알리보리	B-LOC
주	I-LOC
,	O
남쪽으로는	O
콜리네	B-LOC
주와	I-LOC
접하며	O
서쪽으로는	O
토고와	B-LOC
국경을	O
맞대고	O
있다	O
.	O

총	O
208개	O
팀이	O
참가를	O
신청했는데	O
,	O
개최국	O
러시아	B-LOC
축구	I-LOC
국가대표팀이	I-LOC
개최국	O
자격으로	O
자동진출하여	O
31장의	O
진출권을	O
놓고	O
예선을	O
치렀다	O
.	O

야메	B-LOC
군	I-LOC
(	O
陽咩郡	O
/	O
八女郡	O
)	O

박선영	B-PER
-	O
말라	O
(	O
헬레나	B-PER
보넘	I-PER
카터	I-PER
)	O

토머스	B-PER
듀이가	I-PER
이들을	O
기소하는	O
검사를	O
맡으면서	O
이름을	O
알리게	O
된다	O
.	O

남부내륙지방에	O
위치해	O
한서의	O
차가	O
심하며	O
,	O
특히	O
여름에는	O
대구광역시와	B-LOC
함께	O
전국적으로	O
가장	O
무더운	O
도시로	O
유명하다	O
.	O

2008	B-ORG
UEFA컵	I-ORG
결승전	I-ORG

**	O
타우마티크티스과	B-LOC
(	O
Thaumatichthyidae	O
)	O

드릴은	O
골든게이트	B-ORG
교	I-ORG
아래	O
바다로	O
추락하게	O
된다	O
.	O

세인트데이비드	B-LOC
교구	I-LOC
(	O
Saint	O
David	O
Parish	O
)	O

마을은	O
깊은	O
산속에	O
있으며	O
마을	O
앞에는	O
낡은	O
도리이	B-ORG
(	O
신사의	B-ORG
기둥문	O
)	O
가	O
세워져	O
있다고	O
알려져	O
있다	O
.	O

래티스	B-ORG
세미컨덕터	I-ORG
(	O
GAL	O
)	O

**	O
양곤	B-LOC
(	O
대사관	O
)	O

한때는	O
널리	O
분포했으나	O
분포	O
지역이	O
칭하이	B-LOC
호	I-LOC
근처의	O
6개	O
지역으로	O
줄어들었다	O
.	O

현재	O
미국의	B-LOC
샌안토니오	B-ORG
스콜피언스에서	I-ORG
뛰고	O
있다	O
.	O

고이즈미	B-PER
야쿠모의	I-PER
《괴담》	O
중에서	O
〈무지나〉라는	O
이야기가	O
유명하다	O
.	O

이	O
경기장은	O
1974년	B-ORG
FIFA	I-ORG
월드컵과	I-ORG
2006년	B-ORG
FIFA	I-ORG
월드컵의	I-ORG
몇	O
경기들을	O
주최하기도	O
했다	O
.	O

====	O
유공	B-ORG
코끼리	I-ORG
/	I-ORG
부천	I-ORG
SK	I-ORG
====	O

언론통제	B-ORG
(	O
言論統制	O
)	O

'	O
''	O
마크	B-PER
웨버	I-PER
''	O
'	O

피렌체에서	B-LOC
남서쪽	O
60km	O
,	O
시에나에서	B-LOC
남서쪽	O
25km	O
거리에	O
있다	O
.	O

즈르노브치	B-LOC
시	I-LOC
(	O
Зрновци	O
,	O
Zrnovci	O
)	O

현재	O
대한민국	B-LOC
K리그	B-ORG
클래식	I-ORG
전남	B-ORG
드래곤즈에서	I-ORG
활약하고	O
있다	O
.	O

또	O
,	O
죠시마	B-PER
시게루는	I-PER
후렴구	O
부분	O
,	O
마츠오카	B-PER
마사히로는	I-PER
초반부에	O
각각	O
코러스에	O
참가하고	O
있다	O
.	O

'	O
''	O
아사노	B-PER
타다노부	I-PER
''	O
'	O

**	O
주오·소부	B-ORG
완행선	I-ORG
(	O
소부	B-ORG
본선	I-ORG
)	O

메디나	B-LOC
주	I-LOC
(	O
메디나	B-LOC
)	O

'	O
''	O
페르십	B-ORG
반둥	I-ORG
''	O
'	O

가족은	O
