rivier	O
.	O

Gedenkteken	B-LOC
vir	I-LOC
Minin	I-LOC
en	I-LOC
Pozjarski	I-LOC

J.B.M.	B-PER
Hertzog	I-PER
en	O
die	O
Arbeiders	O
.	O

'	O
''	O
''Moscow	O
Does	O
Not	O
Believe	O
in	O
Tears	O
''	O
(	O
Sowjetunie	B-LOC
)	O
'	O
''	O

'	O
''	O
George	B-PER
Clooney	I-PER
–	O
''Syriana	O
''	O
'	O
''	O

Die	O
Nuwe	B-ORG
Apostoliese	I-ORG
Kerk	I-ORG
en	O
die	O
Ou	B-ORG
Apostoliese	I-ORG
Kerk	I-ORG
het	O
uit	O
hierdie	O
beweging	O
uit	O
gegroei	O
.	O

'	O
''	O
Peter	B-PER
Ustinov	I-PER
–	O
''Topkapi	O
''	O
'	O
''	O

Van	O
hierdie	O
punt	O
af	O
word	O
dit	O
die	O
Hennopsrivier	B-LOC
genoem	O
.	O

Pous	B-PER
Lucius	I-PER
II	I-PER
(	O
1144–1145	O
)	O

Die	O
dorp	O
by	O
die	O
monding	O
van	O
die	O
Kowierivier	B-LOC
lê	O
halfpad	O
tussen	O
Port	B-LOC
Elizabeth	I-LOC
en	O
Oos-Londen	B-LOC
op	O
die	O
R72-pad	O
.	O

Ekurhuleni	B-LOC
(	O
EKU	O
)	O
in	O
die	O
suidweste	O

Die	O
eerste	O
erwe	O
word	O
uitgemeet	O
in	O
Stilbaai	B-LOC
.	O

Skewe	B-ORG
Toring	I-ORG
van	I-ORG
Pisa	I-ORG

Die	O
dorp	O
is	O
in	O
die	O
Dr.	B-LOC
J.S.	I-LOC
Moroka	I-LOC
Plaaslike	I-LOC
Munisipaliteit	I-LOC
geleë	O
wat	O
onder	O
die	O
Nkangala-distriksmunisipaliteit	B-LOC
ressorteer	O
.	O

George	B-PER
W.	I-PER
Bush	I-PER
ontvang	O
.	O

===	O
Trinidad	B-ORG
en	I-ORG
Tobago	I-ORG
===	O

Die	O
kwalifiseringsproses	O
vir	O
die	O
oorblywende	O
spanne	O
word	O
aan	O
die	O
hand	O
van	O
bestaande	O
streekskompetisies	O
soos	O
die	O
Europese	B-ORG
Nasiesbeker	I-ORG
gehou	O
.	O

Hatfield	B-LOC
(	O
grondvloer	O
)	O

Portugal	B-LOC
(	O
vasteland	O
en	O
die	O
Madeira-argipel	O
)	O

van	O
Coller	O
van	O
die	O
Verenigde	B-ORG
Party	I-ORG
(	O
onbestrede	O
)	O

Later	O
is	O
die	O
uitgawe	O
hersien	O
en	O
uitgebrei	O
onder	O
Pous	B-PER
Eugenius	I-PER
IV	I-PER
.	O

Daarna	O
kom	O
die	O
strook	O
land	O
in	O
die	O
hande	O
van	O
die	O
British	B-ORG
South	I-ORG
Africa	I-ORG
Company	I-ORG
wat	O
dit	O
in	O
100	O
plase	O
verdeel	O
en	O
verkoop	O
.	O

AANSTUUR	O
Konsilie	B-ORG
van	I-ORG
Efese	I-ORG

Hy	O
word	O
opgevolg	O
deur	O
Pous	B-PER
Johannes	I-PER
V	I-PER
.	O

Andries	B-PER
Treurnicht	I-PER
-	O
politikus	O

Pous	B-PER
Cornelius	I-PER
(	O
251-253	O
)	O

Die	O
eerste	O
aantekeninge	O
oor	O
weervoorspelling	O
is	O
in	O
Mesopotamië	B-LOC
gemaak	O
.	O

Berlyn	B-LOC
,	O
Duitsland	B-LOC
.	O

Terwyl	O
slawe	O
uit	O
Afrika	B-LOC
vir	O
die	O
harde	O
werk	O
op	O
die	O
plantasies	O
ingespan	O
is	O
,	O
het	O
die	O
eienaars	O
groot	O
rykdomme	O
verwerf	O
.	O

AANSTUUR	O
Griekwas	B-ORG
(	I-ORG
rugbyspan	I-ORG
)	I-ORG

In	O
die	O
geledere	O
van	O
die	O
Nasionale	B-ORG
Party	I-ORG
het	O
die	O
gedagte	O
sterk	O
houvas	O
gekry	O
en	O
dit	O
het	O
tot	O
'n	O
ernstige	O
meningswisseling	O
en	O
eindelik	O
meningsverskil	O
gelei	O
.	O

'	O
''	O
Swede	B-LOC
''	O
'	O

'	O
''	O
Romain	B-PER
Grosjean	I-PER
''	O
'	O

Die	O
godin	O
Artemis	B-ORG
het	O
haar	O
jammer	O
gekry	O
en	O
in	O
’n	O
put	O
verander	O
.	O

Uiteindelik	O
hoor	O
die	O
boer	O
by	O
die	O
mooi	O
,	O
jong	O
fasiliteerder	O
wat	O
baie	O
op	O
sy	O
dogter	O
trek	O
dat	O
sy	O
land	O
op	O
Meintjieskop	B-LOC
lê	O
,	O
waar	O
die	O
Uniegebou	B-ORG
,	O
die	O
setel	O
van	O
die	O
uitvoerende	O
regering	O
geleë	O
is	O
.	O

AANSTUUR	O
Gezi	B-ORG
Park	I-ORG
protes	I-ORG

''Twenty-Four	O
Eyes	O
''	O
van	O
Japan	B-LOC

Sy	O
hart	O
is	O
daar	O
begrawe	O
onder	O
'n	O
Worsboom	B-LOC
(	O
mpundu	O
of	O
mvula	O
)	O
deur	O
sy	O
getroue	O
bediendes	O
Tjoema	O
,	O
Soeza	O
,	O
Mnjasere	O
en	O
Vtjopere	O
,	O
voordat	O
hulle	O
na	O
die	O
kus	O
vertrek	O
het	O
met	O
sy	O
liggaam	O
.	O

SK	B-ORG
Koeban	I-ORG
Krasnodar	I-ORG
(	O
''nuut	O
''	O
)	O

AANSTUUR	O
Montfort	B-LOC
,	I-LOC
Limburg	I-LOC

Pous	B-PER
Bonifatius	I-PER
IX	I-PER
(	O
1389–1404	O
)	O

Umzinto	B-LOC
→	O
eMuziwezinto	O
(	O
voorgestel	O
)	O

Jan	B-PER
Christian	I-PER
Smuts	I-PER
(	O
1870–1950	O
)	O

Otto	B-PER
van	I-PER
Wittelsbach	I-PER
,	I-PER
Prins	I-PER
van	I-PER
Beiere	I-PER
word	O
as	O
koning	O
verkies	O
.	O

VfB	B-ORG
Auerbach	I-ORG
|	O
FSV	B-ORG
Budissa	I-ORG
Bautzen	I-ORG
|	O
Chemnitzer	B-ORG
FC	I-ORG
|	O
SC	B-ORG
Boreas	I-ORG
Dresden	I-ORG
|	O
FC	B-ORG
Eilenburg	I-ORG
|	O
1.	B-ORG
FC	I-ORG
Gera	I-ORG
03	I-ORG
|	O
VfB	B-ORG
Germania	I-ORG
Halberstadt	I-ORG
|	O
Hallescher	B-ORG
FC	I-ORG
|	O
FC	B-ORG
Carl	I-ORG
Zeiss	I-ORG
Jena	I-ORG
II	I-ORG
|	O
FC	B-ORG
Sachsen	I-ORG
Leipzig	I-ORG
|	O
SSV	B-ORG
Markranstädt	I-ORG
|	O
ZFC	B-ORG
Meuselwitz	I-ORG
|	O
VFC	B-ORG
Plauen	I-ORG
|	O
VfB	B-ORG
Pößneck	I-ORG
|	O
VfB	B-ORG
1906	I-ORG
Sangerhausen	I-ORG
|	O
FSV	B-ORG
Zwickau	I-ORG

AANSTUUR	O
Teenpous	B-PER
Clemens	I-PER
VII	I-PER

Die	O
Universiteit	B-ORG
van	I-ORG
Sheffield	I-ORG
is	O
ook	O
hier	O
geleë	O
.	O

Erik	B-PER
VI	I-PER
van	I-PER
Denemarke	I-PER

Sy	O
het	O
bekend	O
geword	O
as	O
sanger	O
van	O
tradisionele	O
Zoeloeliedjies	O
asook	O
as	O
die	O
moeder	O
van	O
Mangosuthu	B-PER
Buthelezi	I-PER
,	O
leier	O
van	O
die	O
Inkatha-Vryheidsparty	B-ORG
(	O
IFP	O
)	O
.	O

Die	O
Suid-Afrikaanse	B-ORG
Vloot	I-ORG
neem	O
ook	O
gewoonlik	O
deel	O
aan	O
die	O
verrigtinge	O
.	O

Uit	O
die	O
taalgemeenskap	O
het	O
die	O
Voortrekkers	B-LOC
ook	O
gekom	O
wat	O
met	O
Voortrekker-Afrikaans	O
die	O
taalvariant	O
saamgeneem	O
het	O
tot	O
in	O
die	O
binneland	O
van	O
Suid-Afrika	B-LOC
.	O

One	O
&	O
Only	O
Hotel	O
,	O
Victoria	B-ORG
&	I-ORG
Alfred	I-ORG
Waterfront	I-ORG

Christiaan	B-PER
IX	I-PER
van	I-PER
Denemarke	I-PER
(	O
1818–1906	O
)	O

In	O
die	O
suide	O
grens	O
die	O
land	O
aan	O
Afghanistan	B-LOC
,	O
in	O
die	O
weste	O
aan	O
Oesbekistan	B-LOC
,	O
in	O
die	O
noorde	O
aan	O
Kirgisië	B-LOC
en	O
in	O
die	O
ooste	O
aan	O
Sjina	B-LOC
.	O

Die	O
toringkastele	O
van	O
Italiaanse	B-LOC
adellikes	O
,	O
wat	O
al	O
vroeër	O
opgerig	O
is	O
,	O
het	O
hier	O
moontlik	O
as	O
'n	O
voorbeeld	O
gedien	O
.	O

Daarna	O
was	O
dit	O
oorgedra	O
na	O
die	O
nedersetting	O
by	O
New	B-LOC
Orleans	I-LOC
.	O

Dit	O
is	O
ook	O
kenmerkend	O
van	O
die	O
Hoëveldkiepersol	B-LOC
wat	O
tot	O
drie	O
meter	O
hoog	O
kan	O
word	O
.	O

Dit	O
kom	O
ook	O
voor	O
in	O
Gauteng	B-LOC
en	O
Limpopo	B-LOC
.	O

Alwyn	B-PER
Schlebusch	I-PER
(	O
1974–1976	O
)	O

Vroeër	O
het	O
die	O
grootpad	O
na	O
Johannesburg	B-LOC
hierlangs	O
deurgegaan	O
en	O
meer	O
as	O
een	O
swaar	O
gelaaide	O
wa	O
het	O
daar	O
vasgeval	O
in	O
die	O
laagte	O
waar	O
baie	O
van	O
die	O
valksoort	O
was	O
.	O

Hierin	O
is	O
die	O
hoofkarakters	O
weg	O
van	O
die	O
plaas	O
en	O
gevestig	O
in	O
die	O
stad	O
,	O
waarvandaan	O
hulle	O
reise	O
onderneem	O
terug	O
na	O
die	O
landelike	O
en	O
na	O
Europa	B-LOC
om	O
op	O
'n	O
manier	O
'n	O
vastrapplek	O
te	O
vind	O
.	O

Hy	O
reis	O
'n	O
paar	O
keer	O
na	O
Spanje	B-LOC
,	O
asook	O
een	O
keer	O
na	O
verskeie	O
lande	O
in	O
Afrika	B-LOC
,	O
en	O
Kuba	B-LOC
.	O

'	O
''	O
Felipe	B-PER
Massa	I-PER
''	O
'	O

Dit	O
is	O
naby	O
die	O
grens	O
met	O
Malawi	B-LOC
en	O
minder	O
as	O
100	O
km	O
noord	O
van	O
die	O
grens	O
met	O
Mosambiek	B-LOC
geleë	O
.	O

Fidesz	B-ORG
(	O
''Konserwatisme	O
''	O
)	O

Die	O
maklikste	O
manier	O
om	O
na	O
Zomba	O
te	O
reis	O
is	O
per	O
minibustaxi	O
met	O
die	O
M1-hoofweg	O
van	O
Lilongwe	B-LOC
of	O
Blantyre	B-LOC
af	O
.	O

AANSTUUR	O
Guntram	B-PER
van	I-PER
Boergondië	I-PER

In	O
hulle	O
lang	O
huwelik	O
leef	O
hulle	O
hoofsaaklik	O
in	O
Los	B-LOC
Angeles	I-LOC
,	O
Kalifornië	B-LOC
.	O

Fanie	B-PER
Eloff	I-PER
(	O
1885–1947	O
)	O
,	O
beeldhouer	O

Die	O
gebied	O
langs	O
die	O
rivier	O
staan	O
bekend	O
as	O
Amstelland	B-LOC
.	O

(	O
met	O
uitsondering	O
van	O
die	O
Kanariese	B-LOC
Eilande	I-LOC
)	O

Die	O
konsep	O
van	O
die	O
IBAN	O
het	O
vanuit	O
die	O
Europese	B-ORG
Unie	I-ORG
gekom	O
om	O
handel	O
tussen	O
verskeie	O
lande	O
te	O
vergemaklik	O
.	O

Die	O
snelweg	O
gaan	O
tussen	O
Howick	B-ORG
en	O
die	O
Midmardam	B-ORG
deur	O
,	O
deur	O
die	O
Mooirivier	B-LOC
Tolhek	O
en	O
hou	O
aan	O
tot	O
by	O
die	O
Estcourtafrit	B-LOC
.	O

AANSTUUR	O
Willem	B-PER
III	I-PER
van	I-PER
Engeland	I-PER

Hy	O
is	O
naby	O
Shigatse	O
by	O
Tanak	O
,	O
Tibet	B-LOC
,	O
gebore	O
as	O
die	O
seun	O
van	O
Kunga	O
Gyaltsen	O
(	O
1432–1481	O
)	O
,	O
’n	O
bekende	O
meester	O
van	O
die	O
Nyingma-tantra	O
,	O
en	O
Machik	O
Kunga	O
Pemo	O
.	O

Sy	O
tweelingbroer	O
het	O
die	O
kontrasterende	O
naam	O
Prometheus	B-PER
(	O
``	O
voorsorg	O
''	O
,	O
``	O
voorbedagtheid	O
''	O
)	O
gehad	O
.	O

Hy	O
het	O
in	O
die	O
Nederlandse	B-ORG
nasionale	I-ORG
sokkerspan	I-ORG
gespeel	O
.	O

Die	O
eerste	O
was	O
Sasolburg	B-LOC
.	O

Audrey	B-PER
Hepburn	I-PER
–	O
''Roman	O
Holiday	O
''	O

Brumbies	B-ORG
(	I-ORG
Superrugbyspan	I-ORG
)	I-ORG

Teenpous	B-PER
Ursinus	I-PER
het	O
toe	O
nog	O
geleef	O
en	O
aan	O
sy	O
amp	O
bly	O
vasklou	O
.	O

'	O
''	O
Katar	B-LOC
''	O
'	O

AANSTUUR	O
Eirik	B-PER
Glambek	I-PER
Bøe	I-PER

Robbie	B-PER
Wessels	I-PER
as	O
homself	O

Hy	O
is	O
gepos	O
na	O
die	O
Woodstock-kantoor	O
in	O
Kaapstad	B-LOC
waar	O
hy	O
as	O
speuroffisier	O
werksaam	O
was	O
,	O
benewens	O
in	O
Bellville	B-LOC
,	O
Pretoria	B-LOC
en	O
Bloemfontein	B-LOC
.	O

Aartsbiskop	B-PER
Aleksi	I-PER
van	I-PER
Nowgorod	I-PER
en	I-PER
Leningrad	I-PER
(	O
locum	O
tenens	O
;	O
1944-1945	O
)	O

Die	O
konsultante	O
het	O
Pretoria	B-LOC
as	O
die	O
eindpunt	O
voorgestel	O
,	O
wat	O
ietwat	O
arbitrêr	O
lyk	O
.	O

Na	O
sy	O
diensplig	O
het	O
hy	O
twee	O
jaar	O
lank	O
aan	O
die	O
Universiteit	B-ORG
van	I-ORG
Pretoria	I-ORG
studeer	O
sonder	O
om	O
’n	O
graad	O
te	O
behaal	O
.	O

Woolloongabba	O
Ground]]	O
,	O
Brisbane	B-LOC
,	O
Queensland	B-LOC

Na	O
haar	O
ouers	O
se	O
egskeiding	O
verhuis	O
sy	O
saam	O
met	O
haar	O
ma	O
na	O
Bloemfontein	B-LOC
,	O
waar	O
sy	O
haar	O
laerskoolloopbaan	O
voltooi	O
.	O

**	O
Bomskok	O
Babalaas	O
--	O
Koos	B-PER
Kombuis	I-PER

Michael	B-PER
I	I-PER
Rangabe	I-PER
(	O
Μιχαήλ	O
Α΄	O
Ραγγαβέ	O
)	O

Clocolan	B-LOC
→	O
Hlohloloane	O
/	O
Hlohlolwane	B-ORG
(	O
voorgestel	O
)	O

Federale	B-LOC
stad	I-LOC
Sint	B-LOC
Petersburg	I-LOC

A.I.	B-PER
Steytler	I-PER
van	O
die	O
Groote	B-ORG
Kerk	I-ORG
het	O
die	O
mosie	O
in	O
Hollands	O
gesekondeer	O
,	O
waarna	O
dit	O
eenparig	O
aangeneem	O
is	O
.	O

Volkswagen	B-ORG
Polo	I-ORG
R	I-ORG
WRC	I-ORG

Daarna	O
was	O
hy	O
in	O
dieselfde	O
jaar	O
saam	O
met	O
Laurence	B-PER
Olivier	I-PER
in	O
''Term	O
of	O
Trial	O
''	O
.	O

Vier	O
van	O
die	O
doelskoppe	O
was	O
is	O
in	O
'n	O
enkele	O
wedstryd	O
teen	O
Wes-Duitsland	B-LOC
aangeteken	O
.	O

Hy	O
het	O
sy	O
pa	O
,	O
Toetmoses	B-PER
IV	I-PER
,	O
opgevolg	O
.	O

Bloukranspas	B-LOC
,	O
loop	O
deur	O
die	O
Bloukransrivier	B-LOC
op	O
die	O
grens	O
tussen	O
die	O
Oos-Kaap	B-LOC
en	O
die	O
Wes-Kaap	B-LOC
.	O

Die	O
diens	O
van	O
die	O
eenheid	O
is	O
aan	O
die	O
ZAR	B-ORG
regering	O
aangebied	O
wat	O
dit	O
aanvaar	O
het	O
.	O

Ander	O
riksjas	O
het	O
in	O
Pietermaritzburg	B-LOC
,	O
Kaapstad	B-LOC
,	O
Pretoria	B-LOC
en	O
selfs	O
Rhodesië	B-LOC
(	O
vandag	O
Zimbabwe	B-LOC
)	O
diens	O
gedoen	O
.	O

Sommige	O
het	O
die	O
genre	O
verlaat	O
,	O
andere	O
het	O
'n	O
meer	O
popperige	O
afwerking	O
ingevoer	O
;	O
tog	O
het	O
The	B-ORG
Verve	I-ORG
daarin	O
geslaag	O
om	O
'n	O
suksesvolle	O
loopbaan	O
in	O
die	O
genre	O
uit	O
te	O
bou	O
.	O

'	O
''	O
Jordanië	B-LOC
''	O
'	O

Namibië	B-LOC
–	O
Nauru	B-LOC
–	O
Nepal	B-LOC
–	O
Nederland	B-LOC
–	O
Nieu-Seeland	B-LOC
–	O
Nicaragua	B-LOC
–	O
Niger	B-LOC
–	O
Nigerië	B-LOC
–	O
Niue	B-LOC
–	O
Noord-Korea	B-LOC
–	O
Noorweë	B-LOC

Daniël	B-PER
François	I-PER
(	I-PER
D.F.	I-PER
)	I-PER
Malan	I-PER

AANSTUUR	O
Niek	B-PER
du	I-PER
Toit	I-PER

Hy	O
het	O
sy	O
gedigte	O
meer	O
aanvaarbaar	O
vir	O
die	O
sensors	O
probeer	O
maak	O
deur	O
vroeëre	O
gedigte	O
te	O
herskryf	O
en	O
twee	O
lang	O
gedigte	O
oor	O
die	O
1905-rewolusie	B-ORG
te	O
skryf	O
.	O

Hy	O
was	O
ook	O
die	O
sekretaris	O
van	O
koning	O
Lodewyk	B-PER
IX	I-PER
van	I-PER
Frankryk	I-PER
wat	O
gesorg	O
het	O
dat	O
hy	O
later	O
kardinaal	O
geword	O
het	O
.	O

Tot	O
en	O
met	O
die	O
opkoms	O
van	O
die	O
Konserwatiewe	B-ORG
Party	I-ORG
in	O
die	O
jare	O
tagtig	O
het	O
die	O
N.P	O
.	O

Hertha	B-ORG
BSC	I-ORG
Berlyn	I-ORG
II	I-ORG
,	O
Türkiyemspor	B-ORG
Berlyn	I-ORG
,	O
Eintracht	B-ORG
Brunswyk	I-ORG
II	I-ORG
,	O
Chemnitzer	B-ORG
FC	I-ORG
,	O
FC	B-ORG
Energie	I-ORG
Cottbus	I-ORG
II	I-ORG
,	O
Hallescher	B-ORG
FC	I-ORG
,	O
Hamburger	B-ORG
SV	I-ORG
II	I-ORG
,	O
Hannover	B-ORG
96	I-ORG
II	I-ORG
,	O
TSV	B-ORG
Havelse	I-ORG
,	O
Holstein	B-ORG
Kiel	I-ORG
,	O
RB	B-ORG
Leipzig	I-ORG
,	O
VfB	B-ORG
Lübeck	I-ORG
,	O
1.	B-ORG
FC	I-ORG
Maagdenburg	I-ORG
,	O
ZFC	B-ORG
Meuselwitz	I-ORG
,	O
FC	B-ORG
Oberneuland	I-ORG
,	O
VFC	B-ORG
Plauen	I-ORG
,	O
SV	B-ORG
Wilhelmshaven	I-ORG
,	O
VfL	B-ORG
Wolfsburg	I-ORG
II	I-ORG

Dit	O
lê	O
40	O
km	O
noord	O
van	O
die	O
Oekraïne	B-LOC
.	O

Daarna	O
het	O
hy	O
sowat	O
'n	O
jaar	O
lank	O
klasse	O
by	O
die	O
Pembroke-kollege	O
in	O
Oxford	B-LOC
bygewoon	O
voordat	O
'n	O
gebrek	O
aan	O
fondse	O
hom	O
genoodsaak	O
het	O
om	O
sy	O
studies	O
te	O
staak	O
.	O

Ballymorestadion	B-ORG
,	O
Brisbane	B-LOC
,	O
Queensland	B-LOC

Daarnaas	O
bestaan	O
daar	O
ook	O
nog	O
enkele	O
afstammelinge	O
van	O
Nederlanders	B-LOC
en	O
Britte	B-LOC
.	O

Sy	O
gesin	O
het	O
later	O
na	O
Italië	B-LOC
verhuis	O
vanweë	O
die	O
hoër	O
vlak	O
van	O
onderwys	O
.	O

Die	O
kerkgebou	O
was	O
geleë	O
op	O
die	O
hoek	O
van	O
Negendelaan	O
en	O
Alexandrastraat	O
,	O
Florida	B-LOC
,	I-LOC
Gauteng	I-LOC
.	O

Later	O
,	O
toe	O
die	O
kultus	O
van	O
die	O
maangod	O
,	O
Thoth	B-PER
,	O
belangrik	O
geword	O
het	O
en	O
hy	O
as	O
’n	O
god	O
van	O
wysheid	O
geïdentifiseer	O
is	O
,	O
is	O
sy	O
met	O
hom	O
verbind	O
–	O
eers	O
as	O
sy	O
dogter	O
en	O
later	O
as	O
sy	O
vrou	O
.	O

Hulle	O
kom	O
ook	O
voor	O
in	O
die	O
tyd	O
van	O
Alexander	B-PER
die	I-PER
Grote	I-PER
.	O

Die	O
Unioniste	B-ORG
Cape	B-ORG
Argus	I-ORG
''	O
en	O
Cape	B-ORG
Times	I-ORG
''	O
het	O
nou	O
'n	O
bondgenoot	O
in	O
Kaapstad	B-LOC
bygekry	O
in	O
hul	O
stryd	O
teen	O
die	O
Nasionale	B-ORG
Party	I-ORG
en	O
in	O
hul	O
verdediging	O
van	O
die	O
Smelterregering	B-ORG
.	O

Eintracht	B-ORG
Bad	I-ORG
Kreuznach	I-ORG
-	O
SV	B-ORG
Roßbach	I-ORG
/	I-ORG
Wied	I-ORG
-	O
FV	B-ORG
Engers	I-ORG
07	I-ORG
-	O
FSV	B-ORG
Mainz	I-ORG
05	I-ORG
II	I-ORG
-	O
SC	B-ORG
Hauenstein	I-ORG
-	O
SC	B-ORG
07	I-ORG
Idar-Oberstein	I-ORG
-	O
FC	B-ORG
08	I-ORG
Homburg	I-ORG
-	O
SV	B-ORG
Rooiwit	I-ORG
Hasborn-Dautweiler	I-ORG
-	O
TuS	B-ORG
Mayen	I-ORG
-	O
1.	B-ORG
FC	I-ORG
Saarbrücken	I-ORG
-	O
Borussia	B-ORG
Neunkirchen	I-ORG
-	O
SF	B-ORG
Köllerbach	I-ORG
-	O
FK	B-ORG
03	I-ORG
Pirmasens	I-ORG
-	O
TuS	B-ORG
Mechtersheim	I-ORG
-	O
1.	B-ORG
FC	I-ORG
Kaiserslautern	I-ORG
II	I-ORG
-	O
SV	B-ORG
Eintracht	I-ORG
Trier	I-ORG
-	O
SpVgg	B-ORG
EGC	I-ORG
Wirges	I-ORG
-	O
Wormatia	B-ORG
Worms	I-ORG

Die	O
wonderwerk	O
het	O
gebeur	O
naby	O
die	O
hedendaagse	O
el-Kantare	O
op	O
die	O
Suezkanaal	B-LOC
.	O

Beide	O
sytakke	O
het	O
hul	O
oorsprong	O
op	O
die	O
oostelike	O
hange	O
van	O
die	O
Otjihaverabergreeks	O
,	O
oos	O
van	O
Windhoek	B-LOC
.	O

Christophorus	B-PER
Columbus	I-PER
,	O
die	O
ontdekkingsreisiger	O
.	O

Dit	O
het	O
ongeveer	O
800	O
inwoners	O
en	O
die	O
meeste	O
mans	O
werk	O
op	O
die	O
myne	O
by	O
Alexanderbaai	B-LOC
en	O
Kleinsee	B-LOC
.	O

Dit	O
word	O
beskou	O
as	O
deel	O
van	O
die	O
Laat	B-ORG
Tydperk	I-ORG
.	O

Nasionale	B-ORG
Party	I-ORG
(	O
NP	O
)	O

Sy	O
swak	O
visie	O
verhinder	O
hom	O
,	O
en	O
hy	O
sluit	O
by	O
die	O
Rooi	B-ORG
Kruis-ambulansdiens	I-ORG
aan	O
.	O

AANSTUUR	O
Sederberg	B-LOC
(	I-LOC
berg	I-LOC
)	I-LOC

Cristina	B-PER
Fernández	I-PER
de	I-PER
Kirchner	I-PER

Guadalajara	B-LOC
''	O
'	O
''	O
Jalisco	B-LOC
''	O
'	O

in	O
Babilonië	B-LOC
en	O
Jemen	B-LOC
.	O

'	O
''	O
Nico	B-PER
Rosberg	I-PER
''	O
'	O

Die	O
pakhuis	O
is	O
nou	O
in	O
besit	O
van	O
Umeå	B-ORG
Energi	I-ORG
.	O

Caracas	B-LOC
,	O
Venezuela	B-LOC
.	O

Democratic	B-ORG
Socialist	I-ORG
Movement	I-ORG
(	O
CWI	O
)	O

Cristina	B-PER
Fernández	I-PER
de	I-PER
Kirchner	I-PER

Pous	B-PER
Adrianus	I-PER
IV	I-PER

Sir	O
John	B-PER
Cradock	I-PER
besoek	O
die	O
plek	O
en	O
keur	O
dit	O
as	O
ligging	O
vir	O
'n	O
dorp	O
goed	O
.	O

Hy	O
woon	O
skool	O
by	O
in	O
Stellenbosch	B-LOC
en	O
Pretoria	B-LOC
.	O

25px]]	O
'	O
''	O
Gdansk	B-LOC
''	O
'	O

Hy	O
voltooi	O
sy	O
skoolloopbaan	O
aan	O
die	O
Hoërskool	B-ORG
Jan	I-ORG
van	I-ORG
Riebeeck	I-ORG
in	O
Kaapstad	B-LOC
.	O

Giliomee	B-PER
,	I-PER
Hermann	I-PER
.	O

AANSTUUR	O
Lodewyk	B-PER
XVIII	I-PER
van	I-PER
Frankryk	I-PER

Die	O
Universiteit	B-ORG
van	I-ORG
Exeter	I-ORG
is	O
ook	O
hier	O
geleë	O
.	O

Frederik	B-PER
Van	I-PER
Zyl	I-PER
Slabbert	I-PER
(	O
1940-2010	O
)	O
,	O
politieke	O
ontleder	O
,	O
sakeman	O
,	O
skrywer	O
,	O
akademikus	O
en	O
leier	O
van	O
die	O
opposisie	O
.	O

Dan	B-PER
Sleigh	I-PER
(	O
1938-	O
)	O
,	O
skrywer	O
en	O
digter	O

Herbert	B-PER
John	I-PER
Gladstone	I-PER
(	O
1854–1930	O
)	O

AANSTUUR	O
José	B-ORG
Carlos	I-ORG
Pace-renbaan	I-ORG

Hy	O
is	O
in	O
Bologna	B-LOC
oorlede	O
.	O

'	O
''	O
Paul	B-PER
Newman	I-PER
–	O
''The	O
Color	O
of	O
Money	O
''	O
'	O
''	O

Die	O
eerste	O
intrekkers	O
in	O
dié	O
verre	O
uithoek	O
van	O
die	O
Kaapkolonie	B-ORG
se	O
verwagting	O
was	O
baie	O
groot	O
,	O
maar	O
so	O
ook	O
hul	O
ontnugtering	O
.	O

Marita	B-PER
van	I-PER
der	I-PER
Vyver	I-PER
(	O
1958–	O
)	O
,	O
skryfster	O

Edward	B-PER
VII	I-PER
(	O
1901–1910	O
)	O

Joseph	B-PER
Smith	I-PER
vir	O
die	O
Mormonisme	B-ORG
(	O
1830-1844	O
)	O
.	O

AANSTUUR	O
Nelson	B-ORG
Mandela	I-ORG
Metropolitaanse	I-ORG
Universiteit	I-ORG

Showmax	O
is	O
'n	O
filiaal	O
van	O
Naspers	B-ORG
.	O

AANSTUUR	O
Onafhanklike	B-ORG
Verkiesingskommissie	I-ORG
van	I-ORG
Suid-Afrika	I-ORG

'n	O
Rembrandt	B-PER
,	O
in	O
'n	O
dagboek	O
opgeteken	O
het	O
.	O

Simon	B-PER
van	I-PER
der	I-PER
Stel	I-PER

Irenaeus	B-PER
van	I-PER
Lyon	I-PER
.	O

OAK	B-ORG
(	I-ORG
vliegtuigkorporasie	I-ORG
)	I-ORG

Russiese	B-ORG
nasionale	I-ORG
rugbyspan	I-ORG

Swijagarivier	B-LOC
(	O
wes	O
van	O
Kazan	B-LOC
)	O

De	B-ORG
Burger	I-ORG
''	O
,	O
wat	O
in	O
die	O
dieselfde	O
jaar	O
gestig	O
is	O
,	O
verwelkom	O
die	O
halfweeklikse	O
blad	O
as	O
'n	O
ware	O
bondgenoot	O
.	O

Shaw	B-PER
,	I-PER
George	I-PER
Bernard	I-PER
.	O

AANSTUUR	O
Serwië	B-ORG
en	I-ORG
Montenegro	I-ORG

SV	B-ORG
Darmstadt	I-ORG
98	I-ORG
,	O
Eintracht	B-ORG
Frankfurt	I-ORG
II	I-ORG
,	O
FSV	B-ORG
Frankfurt	I-ORG
II	I-ORG
,	O
SC	B-ORG
