)	O

Erkelre	O
súlyos	O
terheket	O
rótt	O
az	O
1848-as	B-ORG
forradalom	I-ORG
.	O

Mario	B-PER
Varglien	I-PER
(	O
1934	B-ORG
)	O

Jelenleg	O
Kyllburgban	B-LOC
dolgozik	O
és	O
él	O
.	O

Ptolemaiosz	B-PER
(	O
Alexandria	B-LOC
,	O
kb	O
.	O

**	O
†	O
''	O
Pseudaelurus	B-LOC
''	O

ÁTIRÁNYÍTÁS	O
Season	B-ORG
of	I-ORG
Mist	I-ORG

Zenyit	B-ORG
(	O
79,066	O
)	O

**	O
Isabelle	B-PER
Huppert	I-PER
–	O
''Nagytakarítás	O
(	O
Coup	O
de	O
torchon	O
)	O

A	O
lázadásba	O
azonban	O
belebukott	O
Njegovan	B-PER
parancsnok	O
,	O
ezért	O
az	O
uralkodó	O
,	O
IV.	B-PER
Károly	I-PER
ezután	O
számos	O
magasabb	O
beosztásban	O
lévő	O
tisztet	O
megelőzve	O
Horthy	B-PER
Miklóst	I-PER
nevezte	O
ki	O
a	O
flotta	O
élére	O
.	O

A	O
MOL	B-ORG
is	O
8,1	O
%	O
-ot	O
emelkedett	O
.	O

I.	B-PER
Lajos	I-PER
portugál	I-PER
király	I-PER
és	O
Savoyai	B-PER
Mária	I-PER
Pia	I-PER
hercegnő	I-PER
elsőszülött	O
fia	O
volt	O
.	O

Az	O
1968-as	B-ORG
Európa-bajnok	I-ORG
és	O
az	O
1970-es	B-ORG
világbajnoki	I-ORG
ezüstérmes	I-ORG
olasz	B-ORG
válogatott	I-ORG
szövetségi	O
kapitánya	O
.	O

===A	O
Hortobágy-patak	B-LOC
völgyében	O
,	O
az	O
Olt	B-LOC
mellett	O
és	O
a	O
Vöröstoronyi-szoros	B-LOC
közelében===	O

''	O
Spinning	B-ORG
Around	I-ORG
''	O

Franciaország	B-LOC
(	O
807	O
fő	O
)	O
,	O

Makszim	B-PER
Viktorovics	I-PER
Szurajev	I-PER
(	O
1	O
)	O
,	O
parancsnok	O
,	O

'	O
''	O
'	O
''	O
(	O
,	O
–	O
,	O
)	O
brazil	B-LOC
.	O

'	O
''	O
IFK	B-ORG
Göteborg	I-ORG
''	O
'	O

A	O
versenyt	O
végül	O
a	O
8.	O
helyen	O
fejezte	O
be	O
,	O
amivel	O
Spanyolország	B-ORG
után	O
ismét	O
pontokat	O
szerzett	O
csapatának	O
.	O

Spanyol	B-ORG
bajnokság	I-ORG
(	I-ORG
La	I-ORG
Liga	I-ORG
)	I-ORG

Az	O
Északi-tengerben	B-LOC
ritkán	O
,	O
a	O
Fekete-tengerben	B-LOC
pedig	O
egyáltalán	O
nem	O
fordul	O
elő	O
.	O

'	O
''	O
Alberto	B-PER
Ascari	I-PER
''	O
'	O

Német	B-ORG
bajnokság	I-ORG
(	I-ORG
Bundesliga	I-ORG
)	I-ORG

;	O
Rablópille	B-LOC
félék	I-LOC
''	O
(	O
Ascalaphidae	O
)	O
''	O

'	O
''	O
Maurizio	B-PER
Galbaio	I-PER
''	O
'	O

A	O
High	B-ORG
Voltage	I-ORG
''	O
azonnal	O
sikert	O
aratott	O
.	O

A	O
város	O
egyben	O
a	O
Csernyihivi	B-LOC
terület	I-LOC
központja	O
.	O

Gyakran	O
cserélt	O
gazdát	O
,	O
kevés	O
lakója	O
földműves	O
vagy	O
állattartó	O
volt	O
,	O
áruikat	O
Rabat	B-LOC
piacán	O
értékesítették	O
.	O

-	O
Erzsébetváros	B-LOC
,	O
Budapest	B-LOC

Annak	O
idején	O
a	O
lakótornyot	O
a	O
Káptalandomb	O
szélére	O
építették	O
a	O
Duna	B-LOC
mellé	O
,	O
és	O
északi	O
oldalán	O
alakítottak	O
ki	O
keskeny	O
bejáratot	O
,	O
ahova	O
kívülről	O
,	O
védelmi	O
okokból	O
csak	O
létrával	O
lehetett	O
feljutni	O
.	O

A	O
szezon	O
elején	O
többször	O
is	O
leülhetett	O
a	O
kispadra	O
a	O
Bayern	B-ORG
bajnokijain	B-ORG
,	O
de	O
nem	O
jutott	O
játéklehetőséghez	O
.	O

Porsche	B-ORG
Type-935	O
2.6L	O
Turbo	O
Flat-6	O

A	O
filmet	O
később	O
VHS-en	B-PER
és	O
egy	O
5	O
DVD-s	B-ORG
csomagban	O
is	O
kiadták	O
.	O

Gabriella	B-PER
Cilmi	I-PER
(	O
1991–	O
)	O

Kezében	O
ott	O
van	O
Joe	B-PER
Satriani	I-PER
és	O
Steve	B-PER
Vai	I-PER
minden	O
technikája	O
,	O
de	O
beteges	O
csavarral	O
,	O
minden	O
kommersz	O
szándék	O
nélkül	O
tálalva	O
.	O

That’s	B-ORG
the	I-ORG
Way	I-ORG
Love	I-ORG
Goes	I-ORG

Circuito	B-LOC
Permanente	I-LOC
de	I-LOC
Jerez	I-LOC
,	O
Jerez	B-LOC
de	I-LOC
la	I-LOC
Frontera	I-LOC

'	O
''	O
Gilles	B-PER
Simon	I-PER
''	O
'	O

Közigazgatásilag	O
Tórshavn	B-LOC
községhez	I-LOC
tartozik	O
.	O

ÁTIRÁNYÍTÁS	O
Cseke	B-LOC
(	I-LOC
település	I-LOC
)	I-LOC

Bruszilov	B-PER
korábbi	O
tapasztalatai	O
hatására	O
új	O
koncepciót	O
dolgozott	O
ki	O
.	O

Fia	O
I.	B-ORG
(	I-ORG
Vitéz	I-ORG
)	I-ORG
Boleszláv	I-ORG
(	O
ur	O
.	O

'	O
''	O
Emerson	B-PER
Fittipaldi	I-PER
''	O
'	O

ÁTIRÁNYÍTÁS	O
Női	B-ORG
egyes	I-ORG
tenisz	I-ORG
a	I-ORG
2008.	I-ORG
évi	I-ORG
nyári	I-ORG
olimpiai	I-ORG
játékokon	I-ORG

ÁTIRÁNYÍTÁS	O
Biskupice	B-LOC
(	I-LOC
Prostějovi	I-LOC
járás	I-LOC
)	I-LOC

(	O
3	O
)	O
Philadelphia	B-ORG
Eagles	I-ORG

ÁTIRÁNYÍTÁS	O
Balkáni	B-LOC
fűaknázó	I-LOC
moly	I-LOC

A	O
Haas	B-ORG
első	O
szerszámgépét	O
VF-1-es-nek	O
hívták	O
,	O
amely	O
egy	O
CNC-gépére	O
utal	O
.	O

Pozsonyba	B-LOC
menekült	O
,	O
később	O
Prágába	B-LOC
ment	O
,	O
majd	O
Párizsban	B-LOC
telepedett	O
le	O
.	O

Két	O
sorozattá	O
választották	O
külön	O
,	O
ezek	O
a	O
Billy	B-ORG
és	I-ORG
Mandy	I-ORG
kalandjai	I-ORG
a	I-ORG
kaszással	I-ORG
''	O
és	O
a	O
Gonosz	B-PER
Con	I-PER
Carne	I-PER
''	O
lettek	O
.	O

Miután	O
együtt	O
dolgozott	O
Avril	B-PER
Lavigne-nel	I-PER
,	O
2012.	O
augusztusában	O
eljegyezték	O
egymást	O
.	O

Egy	O
év	O
múlva	O
kölcsönadták	O
az	O
FC	B-ORG
Ingolstadt	I-ORG
04-nek	I-ORG
,	O
ahová	O
aztán	O
végleg	O
is	O
került	O
.	O

A	O
tornát	O
közösen	O
rendezte	O
Hollandia	B-LOC
és	O
Belgium	B-LOC
.	O

''Porphyrio	O
porphyrio	O
melanotus	O
''	O
–	O
Ausztrália	B-LOC

Védőszentje	O
,	O
Szent	B-PER
Imre	I-PER
szobra	O
áll	O
az	O
oltár	O
közepén	O
.	O

'	O
''	O
Flavia	B-PER
Pennetta	I-PER
''	O
'	O

Rudeni	O
falut	O
pedig	O
Chitila	B-LOC
irányítása	O
alá	O
helyezték	O
.	O

A	O
Jógácsára	B-ORG
iskola	I-ORG
a	O
szenvedés	O
keletkezését	O
a	O
tudat	O
működésével	O
magyarázza	O
.	O

'	O
''	O
Szávay	B-PER
Ágnes	I-PER
''	O
'	O
'	O
''	O
(	O
győztes	O
)	O
'	O
''	O

A	O
Cambridge-i	B-ORG
Egyetemen	I-ORG
a	O
hittudomány	O
professzora	O
lett	O
és	O
posztját	O
akár	O
élete	O
végéig	O
is	O
megtarthatta	O
volna	O
.	O

Székhelye	O
Avilés	B-LOC
városa	O
volt	O
.	O

A	O
Szentpétervári	B-ORG
Elektromos	I-ORG
Közlekedési	I-ORG
Múzeum	I-ORG
a	O
Vasziljevszkij-szigeti	B-ORG
villamosparkban	I-ORG

Ezen	O
eresztették	O
le	O
a	O
folyón	O
álló	O
fafogó	O
kis-	O
és	O
nagygereblyéhez	O
a	O
Hideg-Szamos	B-LOC
völgyéből	O
a	O
vízen	O
úsztatott	O
tűzifát	O
.	O

Abáká	B-PER
ilhán	I-PER
azonban	O
hiába	O
küldött	O
követeket	O
I.	B-PER
Eduárd	I-PER
angol	I-PER
királyhoz	I-PER
és	O
V.	B-PER
Ince	I-PER
pápához	I-PER
,	O
segítség	O
nem	O
érkezett	O
.	O

ÁTIRÁNYÍTÁS	O
1941-es	B-ORG
indianapolisi	I-ORG
500	I-ORG

ÁTIRÁNYÍTÁS	O
Stadio	B-ORG
Motovelodromo	I-ORG
Umberto	I-ORG
I	I-ORG

Az	O
utóbbi	O
nagy	O
része	O
Salerno	B-LOC
megye	I-LOC
üzemeiben	O
kerül	O
feldolgozásra	O
.	O

Tengelic	B-LOC
vagy	O
Szivárványos	B-LOC
ökle	I-LOC
.	O

'	O
''	O
Emerson	B-PER
Fittipaldi	I-PER
''	O
'	O

Onnan	O
elterjedt	O
Alaszkában	B-LOC
és	O
Kanadában	B-LOC
is	O
.	O

Felsőőrtől	B-LOC
15	O
km-re	O
délkeletre	O
a	O
Teichenbach	O
partján	O
fekszik	O
.	O

Nyíregyházán	B-LOC
rádiófelvételeket	O
is	O
készítettek	O
.	O

Teitelbaum	B-PER
Mózes	I-PER
(	I-PER
szatmári	I-PER
rebbe	I-PER
)	I-PER

A	O
fél	O
év	O
alatt	O
azonban	O
többször	O
visszatért	O
Münchenbe	B-LOC
,	O
hogy	O
következő	O
albumán	O
dolgozzon	O
.	O

Bronisław	B-PER
Komorowski	I-PER
elnök	O
és	O
felesége	O

A	B-LOC
Szombathelyi	I-LOC
Haladás	I-LOC
2012–2013-as	I-LOC
szezonja	I-LOC

Ez	O
az	O
év	O
Bessenyei	B-PER
György	I-PER
írói	O
fellépésének	O
első	O
esztendeje	O
.	O

ÁTIRÁNYÍTÁS	O
1935-ös	B-ORG
Vuelta	I-ORG
ciclista	I-ORG
a	I-ORG
España	I-ORG

Gyakran	O
azzal	O
is	O
büszkélkedett	O
,	O
hogy	O
II.	B-PER
Vilmos	I-PER
német	I-PER
császár	I-PER
törvénytelen	O
fia	O
.	O

A	O
magazint	O
Magyarországon	B-LOC
,	O
Csehországban	B-LOC
és	O
Kínában	B-LOC
is	O
kiadják	O
.	O

'	O
''	O
SK	B-ORG
Slavia	I-ORG
Praha	I-ORG
''	O
'	O

John	B-PER
Ford	I-PER
is	O
többször	O
dolgozott	O
vele	O
együtt	O
.	O

'	O
''	O
Marta	B-PER
Marrero	I-PER
''	O
'	O
'	O
''	O
Antonella	B-PER
Serra	I-PER
Zanetti	I-PER
''	O
'	O

A	O
Természetvédelmi	B-ORG
Világszövetség	I-ORG
ezért	O
veszélyeztetettnek	O
minősíti	O
a	O
fajt	O
.	O

'	O
''	O
Claudio	B-PER
Corti	I-PER
''	O
'	O

**	O
András	B-PER
herceg	I-PER
újra	O
fellázad	O
bátyja	O
,	O
Imre	B-PER
király	I-PER
ellen	O
.	O

Később	O
hasonló	O
példányok	O
kerültek	O
elő	O
Wyoming	B-LOC
,	O
Montana	B-LOC
,	O
Dél-Dakota	B-LOC
,	O
Észak-Dakota	B-LOC
,	O
Utah	B-LOC
és	O
Saskatchewan	B-LOC
területéről	O
is	O
.	O

Ennek	O
fényében	O
nevét	O
Teilhard	B-PER
de	I-PER
Chardin	I-PER
mellett	O
említik	O
.	O

RC	B-ORG
Deportivo	I-ORG
de	I-ORG
La	I-ORG
Coruña	I-ORG

Porsche	B-ORG
Type-935	O
3.0L	O
Turbo	O
Flat-6	O

Észak-Rajna-Vesztfália	B-LOC
,	O
Hessen	B-LOC
,	O
Rajna-vidék-Pfalz	B-LOC

Végül	O
nem	O
lett	O
címvédés	O
idén	O
sem	O
mivel	O
a	O
címvédő	O
FC	B-ORG
Groningen	I-ORG
már	O
a	O
harmadik	O
fordulóban	O
kiesett	O
.	O

Budapest	B-LOC
,	O
Országos	B-ORG
Széchényi	I-ORG
Könyvtár	I-ORG
–	O
Inc.	O
326	O
.	O

'	O
''	O
Lukáš	B-PER
Zelenka	I-PER
''	O
'	O

Carnuntum	B-LOC
''	O
(	O
Petronell-Németóvár	O
)	O
-	O
kikötő	O
,	O
átkelő	O

I.	B-PER
Jakab	I-PER
(	O
1603-1635	O
)	O
uralkodása	O
alatt	O
Angliában	B-LOC
virágzásnak	O
indult	O
a	O
lóversenyzés	O
.	O

'	O
''	O
Hajnal	B-PER
Tamás	I-PER
''	O
'	O

'	O
''	O
Richard	B-PER
Gasquet	I-PER
''	O
'6–3	O
,	O
5–7	O
,	O
7–6	O
(	O
5	O
)	O

''	O
Adenomus	B-LOC
kelaartii	I-LOC
''	O

A	O
tornát	O
a	O
címvédő	O
svéd	B-ORG
válogatott	I-ORG
nyerte	O
.	O

'	O
''	O
Le	B-LOC
Massegros	I-LOC
''	O
'	O

Ennek	O
a	O
zenekar	O
megújulási	O
képességéről	O
,	O
a	O
kritikusok	O
skatulyáiból	O
való	O
kitörni	O
tudásról	O
tanúskodó	O
,	O
sötét	O
,	O
depresszív	O
hangulatú	O
lemeznek	O
a	O
fogadtatása	O
szintén	O
kedvező	O
volt	O
,	O
és	O
az	O
itthoni	O
elismerést	O
is	O
meghozta	O
,	O
és	O
nem	O
csak	O
azért	O
,	O
mert	O
a	O
lemezbemutató	O
turné	O
keretében	O
Magyarországra	B-LOC
is	O
ellátogatott	O
a	O
csapat	O
.	O

Shin	B-ORG
Megami	I-ORG
Tensei	I-ORG
:	I-ORG
Persona	I-ORG

Dobročovice	B-LOC
(	O
falu	O
,	O
Prague-East	O
)	O

Argentína	B-LOC
északkeleti	O
és	O
Brazília	B-LOC
délkeleti	O
részén	O
honos	O
.	O

**Államfő	O
-	O
Vigdís	B-PER
Finnbogadóttir	I-PER
(	O
1980–1996	O
)	O
,	O
lista	B-ORG

Pittsburgh	B-ORG
Steelers	I-ORG
(	O
3	O
)	O

V.	B-PER
Albert	I-PER
bajor	I-PER
herceg	I-PER
(	O
Wittelsbach-ház	B-ORG
)	O

'	O
''	O
Mike	B-PER
Bryan	I-PER
''	O
'	O

Κλείω	O
kis	O
falu	O
Leszbosz	B-LOC
szigetének	O
északi	O
részén	O
,	O
Görögországban	B-LOC
;	O

Brocky	B-PER
Károly	I-PER
(	O
1807–1855	O
)	O

Ernst	B-ORG
Happel	I-ORG
Stadion	I-ORG
,	O
Bécs	B-LOC

ÁTIRÁNYÍTÁS	O
Iulianus	B-PER
római	I-PER
császár	I-PER

***	O
Aliz	B-PER
battenbergi	I-PER
hercegnő	I-PER
(	O
1885–1969	O
)	O
,	O
András	B-PER
görög	I-PER
királyi	I-PER
herceg	I-PER
felesége	O

Ekkor	O
Bree-ék	O
hazaviszik	O
,	O
és	O
meggyón	O
Sikes	B-PER
atyánál	O
,	O
majd	O
elmondja	O
,	O
hogy	O
nem	O
is	O
meleg	O
,	O
és	O
egyszer	O
úgy	O
pofára	O
ejti	O
Bree-t	O
,	O
hogy	O
az	O
életben	O
föl	O
nem	O
áll	O
.	O

''	O
'	O
Pedro	B-PER
Almodóvar	I-PER

John	B-PER
Coltrane	I-PER
,	O
tenor-szaxofon	O

A	O
mérkőzést	O
semleges	O
pályán	O
,	O
a	O
monacói	B-LOC
II.	B-ORG
Lajos	I-ORG
Stadionban	I-ORG
játszották	O
több	O
mint	O
14	O
000	O
néző	O
előtt	O
.	O

A	O
rómaiak	B-LOC
korából	O
I.	B-PER
Constantinus-érem	I-PER
és	O
Numerianus-érem	O
került	O
elő	O
.	O

Gyergyószentmiklóstól	B-LOC
3	O
km-re	O
délre	O
fekszik	O
.	O

ÁTIRÁNYÍTÁS	O
1969-es	B-ORG
indianapolisi	I-ORG
500	I-ORG

Silla-kori	B-ORG
ötszintes	O
kőpagoda	O
(	O
영양	O
산해리	O
오층모전석탑英陽	O
山海里	O
五層模塼石塔	O
)	O

ÁTIRÁNYÍTÁS	O
A	B-ORG
Csillagászat	I-ORG
Nemzetközi	I-ORG
Éve	I-ORG

'	O
''	O
Wales	B-LOC
''	O
'	O

Zeneileg	O
három	O
külön	O
szakaszra	O
osztható	O
fel	O
,	O
akár	O
az	O
ugyanezen	O
albumon	O
található	O
Bohemian	B-ORG
Rhapsody”	I-ORG
,	O
ezért	O
a	O
kritikusok	O
sokszor	O
hasonlítják	O
össze	O
a	O
két	O
dalt	O
.	O

Zulte-Waregem	B-ORG
(	O
12,260	O
)	O

Ewan	B-PER
McGregor	I-PER
,	O
Stanley	B-PER
Tucci	I-PER
,	O
Ian	B-PER
McShane	I-PER

Minnesota	B-ORG
Vikings	I-ORG
(	O
6	O
)	O

A	O
minőségi	O
bort	O
termelő	O
gazdaságokat	O
továbbra	O
is	O
szinte	O
egytől	O
egyig	O
Angliából	B-LOC
bevándorolt	O
családok	O
üzemeltetik	O
.	O

A	O
községből	O
óránként	O
indul	O
egy-egy	O
vonat	O
Straubing	B-LOC
/	O
Regensburg	B-LOC
és	O
Plattling	B-LOC
/	O
Passau	B-LOC
felé	O
.	O

Pár	O
nemzetiségi	O
községet	O
tudhat	O
magáénak	O
továbbá	O
Komárom-Esztergom	B-LOC
,	O
Veszprém	B-LOC
,	O
Fejér	B-LOC
,	O
Somogy	B-LOC
,	O
Vas	B-LOC
és	O
Békés	B-LOC
megye	I-LOC
is	O
.	O

Székhelye	O
(	O
nevéből	O
is	O
adódóan	O
)	O
Nyírbátoron	B-LOC
található	O
.	O

Lina	B-PER
Medina	I-PER
,	O
a	O
legfiatalabb	O
édesanya	O
a	O
világon	O

Később	O
kiváltására	O
épült	O
a	O
Bologna–Firenze	B-ORG
nagysebességű	I-ORG
vasútvonal	I-ORG
.	O

ÁTIRÁNYÍTÁS	O
Noszály	B-PER
Sándor	I-PER
(	I-PER
egyértelműsítő	I-PER
lap	I-PER
)	I-PER

ÁTIRÁNYÍTÁS	O
A11-es	B-ORG
autópálya	I-ORG
(	I-ORG
Ausztria	I-ORG
)	I-ORG

Ez	O
volt	O
a	O
Take	B-ORG
That	I-ORG
.	O

'	O
''	O
Stephen	B-PER
King	I-PER
''	O
'	O
(	O
1947–	O
)	O

'	O
''	O
Nicolás	B-PER
Terol	I-PER
''	O
'	O

A	O
Dániához	B-LOC
tartozó	O
Fareroe-szigeteken	O
.	O

'	O
''	O
AFC	B-PER
West	I-PER
''	O
'	O

1968–1972	O
között	O
a	O
Teleki	B-ORG
Blanka	I-ORG
Gimnázium	I-ORG
diákja	O
volt	O
.	O

Hazánkban	O
a	O
Börzsöny	B-LOC
ércesedési	O
területein	O
több	O
helyen	O
kimutatták	O
előfordulásait	O
.	O

'	O
''	O
McLaren	B-ORG
''	O
'	O

Betty	B-PER
Stöve	I-PER
''	O
(	O
Negyedik	O
kör	O
)	O
''	O

'	O
''	O
Madrid	B-LOC
''	O
'	O
,	O
Spanyolország	B-LOC

ÁTIRÁNYÍTÁS	O
Guilly	B-LOC
(	I-LOC
Indre	I-LOC
)	I-LOC

ÁTIRÁNYÍTÁS	O
Spanyol	B-ORG
férfi	I-ORG
kézilabda-bajnokság	I-ORG
(	I-ORG
másodosztály	I-ORG
)	I-ORG

Barátai	O
közé	O
tartozott	O
Émile	B-PER
Claus	I-PER
.	O

ÁTIRÁNYÍTÁS	O
…And	B-ORG
Justice	I-ORG
for	I-ORG
All	I-ORG

'	O
''	O
Szeged	B-LOC
''	O
'	O

Thomas	B-PER
Muster	I-PER
''	O
(	O
Elődöntős	O
)	O
''	O

A	O
legsikeresebb	O
csapat	O
az	O
Aarhus	B-ORG
GF	I-ORG
,	O
amely	O
eddig	O
kilenc	O
alkalommal	O
szerezte	O
meg	O
a	O
serleget	O
.	O

Mások	O
sikerszerepe	O
a	O
Bűbájos	B-ORG
boszorkák-ban	I-ORG
alakított	O
egyik	O
címszereplő	O
.	O

'	O
''	O
Patty	B-PER
Schnyder	I-PER
''	O
'	O

Hugo	B-PER
Alfvén	I-PER
(	O
1872–1960	O
)	O

George	B-PER
Michael	I-PER
,	O
(	O
*1963	O
)	O

**	O
(	O
Az	O
Egyesült	B-LOC
Államok	I-LOC
társult	O
állama	O
)	O

ÁTIRÁNYÍTÁS	O
RTL	B-ORG
II	I-ORG
(	I-ORG
Magyarország	I-ORG
)	I-ORG

és	O
U21-es	B-ORG
válogatottba	I-ORG
is	O
.	O

A	O
falu	O
Dunapatajtól	B-LOC
10	O
km-re	O
,	O
Kalocsától	B-LOC
12	O
km-re	O
fekszik	O
.	O

Az	O
album	O
első	O
kislemeze	O
a	O
Rock	B-ORG
DJ	I-ORG
''	O
lett	O
.	O

ÁTIRÁNYÍTÁS	O
Staatsoper	B-ORG
(	I-ORG
Bécs	I-ORG
)	I-ORG

Ian	B-PER
Gillan	I-PER
–	O
ének	O

Alaszka	B-LOC
területén	O
igen	O
ritka	O
vendég	O
(	O
bár	O
már	O
itt	O
is	O
költött	O
)	O
.	O

XVIII.	B-PER
Lajos	I-PER
(	O
1755–1824	O
)	O

ÁTIRÁNYÍTÁS	O
Melbourne-i	B-ORG
Krikett	I-ORG
Stadion	I-ORG

'	O
''	O
Pol	B-PER
Espargaró	I-PER
''	O
'	O

I.	B-PER
Ottokár	I-PER
cseh	I-PER
király	I-PER
újraegyesíti	O
Csehországot	B-LOC
Morvaországgal	B-LOC
.	O

'	O
''	O
Marco	B-PER
Simoncelli	I-PER
''	O
'	O

A	O
belga	B-ORG
válogatott	I-ORG
tagjaként	O
részt	O
vett	O
az	O
1930-as	B-ORG
világbajnokságon	I-ORG
.	O

Első	O
Bundesliga-gólját	O
a	O
Mainz	B-ORG
ellen	O
szerezte	O
.	O

Cornelis	B-PER
Johannes	I-PER
van	I-PER
Houten	I-PER
,	O
Ingrid	B-PER
van	I-PER
Houten-Groeneveld	I-PER
és	O
Tom	B-PER
Gehrels	I-PER

Linné	B-PER
nevét	O
ilyenkor	O
az	O
általa	O
is	O
használt	O
latinos	O
formában	O
,	O
Linnaeus-ként	B-PER
szokás	O
megadni	O
.	O

ÁTIRÁNYÍTÁS	O
Visnyij	B-LOC
Volocsok-i	I-LOC
járás	I-LOC

Narrátor	O
(	O
hangja	O
)	O
–	O
Sinkovits	B-PER
Imre	I-PER

Magyarországon	B-LOC
régebben	O
több	O
helyen	O
is	O
előfordult	O
,	O
főleg	O
a	O
Szigetközben	B-LOC
voltak	O
nagyobb	O
állományai	O
.	O

Leletgazdagsága	O
miatt	O
az	O
ország	O
Pompejének	B-LOC
is	O
nevezik	O
.	O

'	O
''	O
Forma-1	B-ORG
''	O
'	O

ÁTIRÁNYÍTÁS	O
Vietnami	B-LOC
piszeorrú	I-LOC
majom	I-LOC

Kijutott	O
az	O
1996-os	B-ORG
labdarúgó-Európa-bajnokságra	I-ORG
.	O

Klapka	B-PER
György	I-PER
(	O
Komárom	B-LOC
)	O
,	O
honvédtábornok	O
,	O
helyettes	O
hadügyminiszter	O

Selejtező	O
mérkőzéseket	O
az	O
UEFA	B-ORG
zónában	O
vezetett	O
.	O

A	O
főszereplők	O
Ed	B-PER
Helms	I-PER
,	O
Christina	B-PER
Applegate	I-PER
,	O
Leslie	B-PER
Mann	I-PER
és	O
Chris	B-PER
Hemsworth	I-PER
.	O

A	O
szöveg	O
rövidségére	O
magyarázat	O
lehet	O
,	O
hogy	O
Jakab	B-PER
király	I-PER
nem	O
szerette	O
a	O
hosszú	O
előadásokat	O
.	O

Mattis	B-PER
Teutsch	I-PER
János	I-PER
(	O
1884–1960	O
)	O

Károlyvárostól	B-LOC
37	O
km-re	O
délkeletre	O
,	O
községközpontjától	O
4	O
km-re	O
északnyugatra	O
,	O
a	O
Kordun	B-LOC
területén	O
fekszik	O
.	O

Baráttelke	B-LOC
(	O
Magnezitovce	O
)	O

Legalább	O
két	O
szerkesztő	O
tagja	O
az	O
Eszperantó	B-ORG
Akadémiának	I-ORG
.	O

Mary	B-PER
Joe	I-PER
Fernández	I-PER
''	O
(	O
Döntős	O
)	O
''	O

Királyhelmectől	B-LOC
13	O
km-re	O
délkeletre	O
,	O
a	O
Tisza	B-LOC
jobb	O
partján	O
fekszik	O
.	O

Andy	B-PER
Murray	I-PER
''	O
(	O
harmadik	O
kör	O
)	O

Mahmúd	B-PER
Számi	I-PER
el-Bárúdiمحمود	I-PER
سامي	O
البارودي	O

innen	O
akarták	O
irányítani	O
a	O
kereskedelmi	O
útvonalakat	O
Indiába	B-LOC

Øyvind	B-PER
Leonhardsen	I-PER
(	O
1992-1994	O
)	O

Az	O
expedíció	O
legfőbb	O
eredménye	O
,	O
hogy	O
Cookénál	O
közelebbi	O
kört	O
vont	O
a	O
kontinens	O
köré	O
,	O
felfedezte	O
a	O
Déli-Sandwich-szigetek	B-LOC
három	O
északi	O
tagját	O
valamint	O
az	O
I.	B-LOC
Péter-szigetet	I-LOC
és	O
az	O
I.	B-LOC
Sándor-szigetet	I-LOC
,	O
és	O
valószínűleg	O
ők	O
voltak	O
az	O
elsők	O
,	O
akik	O
megpillantották	O
a	O
szárazföldet	O
.	O

Svájc	B-LOC
harmadik	O
legnagyobb	O
városa	O
és	O
egyben	O
a	O
Basel-Stadt	B-LOC
kanton	I-LOC
fővárosa	O
.	O

Három	B-ORG
méreg	I-ORG
(	I-ORG
buddhizmus	I-ORG
)	I-ORG

Lilian	B-PER
Thuram	I-PER
–	O
''visszavonult	O
''	O

Leszerelték	O
a	O
165	O
kilogrammos	O
orosz	B-LOC
''Strela	O
''	O
darut	O
.	O

A	O
KAA	B-ORG
Gent	I-ORG
ellen	O
is	O
kezdő	O
volt	O
,	O
viszont	O
a	O
visszavágón	O
csak	O
a	O
kispadon	O
kapott	O
helyet	O
Sousától	B-PER
.	O

Werner	B-PER
Voss	I-PER
pilóta	O
(	O
48	O
győzelem	O
)	O

HJK	B-ORG
(	O
T	O
)	O
(	O
5,326	O
)	O

'	O
''	O
Lukáš	B-PER
Pešek	I-PER
''	O
'	O

Franciaországban	B-LOC
elsősorban	O
Bretagne	B-LOC
,	O
Normandia	B-LOC
tájai	O
foglalkoztatták	O
.	O

``	O
Makin	B-ORG
'	I-ORG
Happy	I-ORG
''	O

ÁTIRÁNYÍTÁS	O
Estei	B-PER
Beatrix	I-PER
magyar	I-PER
királyné	I-PER

Hasonlít	O
a	O
Kongresszusi	B-ORG
Könyvtár	I-ORG
által	O
használtéhoz	O
,	O
ahol	O
a	O
témákat	O
betűk	O
jelölik	O
,	O
fogalmi	O
körük	O
azonban	O
jóval	O
tágabb	O
.	O

'	O
''	O
Ulf	B-PER
Timmermann	I-PER
''	O
'	O

1981–1996	O
között	O
Bécsben	B-LOC
és	O
Linzben	B-LOC
jogászként	O
dolgozott	O
.	O

Megkülönböztetünk	O
rádióadót	O
és	O
rádióvevőt	B-ORG
(	O
illetve	O
rádió-adóvevőt	O
)	O
a	O
jeltovábbítás	O
irányának	O
megfelelően	O
,	O
mivel	O
ezek	O
működése	O
és	O
belső	O
felépítése	O
jelentősen	O
eltérő	O
.	O

(	O
Dőlt	O
betűvel	O
az	O
előző	O
bajnoki	O
év	O
helyezése	O
,	O
